Energy,Value,Error
0.01,5.58052e-12,0.1563
0.02,7.18002e-10,0.018
0.05,4.69875e-09,0.007
0.1,2.93045e-08,0.0028
0.2,1.70801e-08,0.0046
0.3,3.64151e-08,0.0027
0.4,3.22828e-08,0.0029
0.6,1.54127e-07,0.0011
0.8,1.18966e-07,0.0012
1.0,1.41399e-07,0.0011
1.22,1.5089e-07,0.001
1.44,1.51085e-07,0.001
1.66,1.50208e-07,0.001
2.0,2.22532e-07,0.0008
2.5,2.58852e-07,0.0007
3.0,1.61238e-07,0.0009
4.0,1.46497e-07,0.0009
5.0,4.1851e-08,0.0017
6.5,4.67248e-09,0.0051
8.0,7.268e-11,0.0437
10.0,2.27494e-11,0.0897
12.0,3.15759e-11,0.0713
14.0,5.05958e-11,0.0793
20.0,3.96072e-11,0.0943
