Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,7.104119556636059e-14,1.0
6.826e-07,4.762622622795092e-13,0.3376
8.764e-07,3.5545048456611334e-12,0.1914
1.125e-06,1.0160554301220631e-11,0.1043
1.445e-06,2.1635602431261324e-11,0.1174
1.855e-06,3.054524496430144e-11,0.0599
2.382e-06,4.897107457799993e-11,0.0456
3.059e-06,8.225703734178416e-11,0.0384
3.928e-06,1.1729654154375688e-10,0.0298
5.043e-06,1.8297819782356786e-10,0.0253
6.476e-06,2.7195995704011356e-10,0.0221
8.315e-06,3.7150789915599055e-10,0.019
1.068e-05,5.402303956072466e-10,0.0154
1.371e-05,7.51359364774381e-10,0.0156
1.76e-05,1.019431978607531e-09,0.0121
2.26e-05,1.374967483346211e-09,0.0111
2.902e-05,1.7707776745254302e-09,0.0098
3.727e-05,2.288421535773683e-09,0.0087
4.785e-05,2.880679020621517e-09,0.0077
6.144e-05,3.542130096934656e-09,0.0074
7.889e-05,4.192110868461322e-09,0.0062
0.0001013,4.942488663349274e-09,0.0056
0.0001301,5.483600799014162e-09,0.0048
0.000167,5.358515408942711e-09,0.0045
0.0002145,4.28894005013808e-11,0.0562
0.0002754,4.816480533217835e-10,0.0201
0.0003536,2.3816909866930625e-09,0.0093
0.000454,2.719371990352821e-08,0.0018
0.0005829,2.854131051682684e-09,0.0101
0.0007485,5.538769090362245e-09,0.0068
0.0009611,4.385152690781094e-08,0.0015
0.001234,1.8921191934127075e-09,0.0092
0.001585,1.538744975738605e-08,0.0033
0.002035,1.395470490185502e-08,0.0033
0.002249,1.8674994749537925e-08,0.005
0.002485,2.4387849394153036e-08,0.0045
0.002613,3.286881798727827e-08,0.0057
0.002747,4.685903403874475e-08,0.0045
0.003035,9.583597453024608e-08,0.002
0.003355,7.338671802314574e-07,0.0006
0.003707,5.0403245940759e-07,0.0007
0.004307,2.2648712526272936e-07,0.0008
0.005531,2.361208270639019e-07,0.0006
0.007102,2.158260631980503e-07,0.0006
0.009119,9.021227663315566e-08,0.001
0.01059,2.7769974616666377e-08,0.003
0.01171,3.8827542212482286e-08,0.0032
0.01503,6.149996350815345e-08,0.0016
0.0193,1.0904758419569476e-07,0.0012
0.02187,1.5733688315333067e-07,0.0014
0.02358,1.8571110050387828e-07,0.0016
0.02418,2.0181796773483936e-07,0.0029
0.02479,2.1015793289727207e-07,0.0027
0.02606,2.2115550321949485e-07,0.0018
0.027,2.3588007841662704e-07,0.0022
0.0285,2.514203556355738e-07,0.0017
0.03183,2.8061134591565837e-07,0.0011
0.03431,3.1365917494805506e-07,0.0013
0.04087,3.5974794927372897e-07,0.0008
0.04631,4.169424082690191e-07,0.0009
0.05248,4.6305224275229897e-07,0.0008
0.05656,4.974871272145777e-07,0.001
0.06738,5.33791600452383e-07,0.0006
0.07202,5.63576101002332e-07,0.0011
0.0795,5.805127374055571e-07,0.0008
0.0825,5.927172314563769e-07,0.0013
0.08652,5.999898134939406e-07,0.0011
0.09804,6.102866071310121e-07,0.0007
0.1111,6.19099712711285e-07,0.0007
0.1168,6.232544583377586e-07,0.0011
0.1228,6.249497778762251e-07,0.0011
0.1291,6.253812423588807e-07,0.0011
0.1357,6.25305998917913e-07,0.0012
0.1426,6.232138371828482e-07,0.0011
0.15,6.206244612113568e-07,0.0011
0.1576,6.154652869571988e-07,0.0011
0.1657,6.09478524965401e-07,0.0012
0.1742,6.024630817325772e-07,0.0013
0.1832,5.930057176233274e-07,0.0012
0.1925,5.852694921054654e-07,0.0012
0.2024,5.735797422458922e-07,0.0012
0.2128,5.602311216247083e-07,0.0013
0.2237,5.452993705318446e-07,0.0013
0.2352,5.279815781251406e-07,0.0014
0.2472,5.096408896096425e-07,0.0013
0.2732,4.831540679301271e-07,0.001
0.2872,4.536934829053485e-07,0.0014
0.2945,4.3706483997063126e-07,0.0022
0.2972,4.3108333016572044e-07,0.0036
0.2985,4.3006951457587094e-07,0.0055
0.302,4.244011426772086e-07,0.0031
0.3337,3.980779778095056e-07,0.0011
0.3688,3.505725599484348e-07,0.0012
0.3877,3.126996342070608e-07,0.0019
0.4076,2.863721025686062e-07,0.002
0.4505,2.410160090728027e-07,0.0015
0.4979,1.839792436032486e-07,0.0018
0.5234,1.4402562632900987e-07,0.003
0.5502,1.1867644195060386e-07,0.0032
0.5784,8.728063990575999e-08,0.004
0.6081,7.095784888678785e-08,0.0046
0.6393,6.189051331257903e-08,0.0053
0.6721,5.4095160502285224e-08,0.0048
0.7065,4.9796795724797255e-08,0.0051
0.7427,4.747664259179171e-08,0.0052
0.7808,4.510018983597838e-08,0.0051
0.8209,4.384705908670976e-08,0.0055
0.8629,4.253839506604839e-08,0.0053
0.9072,4.15027739713099e-08,0.0062
0.9617,4.009727952160393e-08,0.0057
1.003,3.827841887776761e-08,0.0065
1.108,3.612787269536592e-08,0.0042
1.165,3.4231579000196075e-08,0.0063
1.225,3.3376903848818473e-08,0.006
1.287,3.264349417284113e-08,0.006
1.353,3.1073323962153476e-08,0.006
1.423,2.882502759716512e-08,0.0063
1.496,2.796038798553526e-08,0.0064
1.572,2.595340064436269e-08,0.0067
1.653,2.1946087224665005e-08,0.0078
1.738,1.9129629678210643e-08,0.0077
1.827,1.6960127164494746e-08,0.008
1.921,1.620636182211164e-08,0.0082
2.019,1.4866432745429412e-08,0.0105
2.122,1.3443676699294247e-08,0.0091
2.231,1.2536275254885611e-08,0.0092
2.307,1.2294680766673672e-08,0.0129
2.346,1.1566192328754794e-08,0.0171
2.365,1.0979111931169523e-08,0.0227
2.385,1.0754363946296192e-08,0.0226
2.466,1.0497247037323475e-08,0.0122
2.592,9.994225892585144e-09,0.0105
2.725,9.366100074854336e-09,0.0102
2.865,8.65737873911628e-09,0.0107
3.012,8.175120490794207e-09,0.0108
3.166,8.179782422159467e-09,0.0111
3.329,7.794494797890477e-09,0.0104
3.679,7.546478085327757e-09,0.0077
4.066,7.3049211247295475e-09,0.0083
4.493,7.109197836208715e-09,0.0078
4.724,6.790369572217071e-09,0.0113
4.966,6.7781467178620885e-09,0.0114
5.22,6.718680033477358e-09,0.0123
5.488,6.6003230845388255e-09,0.0111
5.77,6.693995519585506e-09,0.0112
6.065,6.761439113022165e-09,0.0115
6.376,6.848943459627603e-09,0.0125
6.592,7.04031240746024e-09,0.0136
6.703,7.175659796051495e-09,0.0181
7.047,7.345663435176583e-09,0.0109
7.408,7.482790267105003e-09,0.01
7.788,8.16758650555805e-09,0.0097
8.187,8.423578834911774e-09,0.0098
8.607,9.236792848489291e-09,0.0092
9.048,1.0018569287303618e-08,0.0085
9.512,1.1494204475681751e-08,0.0078
10.0,1.480006361339693e-08,0.0067
10.51,2.2577257152248667e-08,0.0053
11.05,2.5017143064495068e-08,0.0048
11.62,2.6966444866168124e-08,0.0045
12.21,2.8966310372414776e-08,0.0042
12.52,3.111904063253706e-08,0.0056
12.84,3.232245736038064e-08,0.0054
13.5,3.239520902441464e-08,0.004
13.84,2.9554584310997717e-08,0.0056
14.19,6.5218015464068896e-09,0.0118
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
