Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,3.78907e-13,0.2333
1.125e-06,1.39899e-11,0.0508
1.445e-06,2.56813e-11,0.0373
1.855e-06,3.56811e-11,0.0344
2.382e-06,4.6996e-11,0.0351
3.059e-06,6.09285e-11,0.025
3.928e-06,7.8671e-11,0.0247
5.043e-06,1.02868e-10,0.0203
6.476e-06,1.37306e-10,0.0183
8.315e-06,1.76948e-10,0.0162
1.068e-05,2.29379e-10,0.0144
1.371e-05,2.93042e-10,0.0126
1.76e-05,3.74951e-10,0.0116
2.26e-05,4.92849e-10,0.0102
2.902e-05,6.34847e-10,0.0087
3.727e-05,8.08513e-10,0.0078
4.785e-05,1.0135e-09,0.0068
6.144e-05,1.2519e-09,0.0061
7.889e-05,1.43129e-09,0.0053
0.0001013,1.00333e-09,0.0055
0.0001301,1.30755e-09,0.0064
0.000167,3.76818e-09,0.0039
0.0002145,5.10507e-09,0.0033
0.0002754,6.56054e-09,0.0029
0.0003536,7.43778e-09,0.0026
0.000454,9.68853e-09,0.0023
0.0005829,1.25319e-08,0.002
0.0007485,1.73205e-08,0.0017
0.0009611,2.04754e-08,0.0015
0.001234,2.80428e-08,0.0012
0.001585,2.9661e-08,0.0013
0.002035,4.19687e-08,0.0011
0.002249,1.88242e-08,0.0016
0.002485,1.92629e-08,0.0015
0.002613,1.72173e-08,0.0015
0.002747,1.20395e-08,0.0019
0.003035,2.7203e-08,0.0014
0.003355,2.60569e-08,0.0013
0.003707,2.88314e-08,0.0012
0.004307,6.03227e-08,0.0008
0.005531,1.26418e-07,0.0006
0.007102,1.48069e-07,0.0006
0.009119,2.10463e-07,0.0004
0.01059,1.28953e-07,0.0006
0.01171,1.0852e-07,0.0006
0.01503,3.25829e-07,0.0004
0.0193,4.81584e-07,0.0003
0.02187,5.79443e-07,0.0003
0.02358,1.55132e-07,0.0006
0.02418,5.51058e-08,0.001
0.02479,5.63989e-08,0.0009
0.02606,1.18826e-07,0.0006
0.027,8.91993e-08,0.0007
0.0285,1.4508e-07,0.0006
0.03183,3.32192e-07,0.0004
0.03431,2.51085e-07,0.0005
0.04087,6.74196e-07,0.0003
0.04631,5.70617e-07,0.0003
0.05248,6.61468e-07,0.0003
0.05656,4.48805e-07,0.0003
0.06738,1.22873e-06,0.0002
0.07202,5.25391e-07,0.0003
0.0795,8.22809e-07,0.0003
0.0825,3.12844e-07,0.0004
0.08652,3.90868e-07,0.0004
0.09804,7.99581e-07,0.0003
0.1111,4.54245e-07,0.0004
0.1168,1.96068e-07,0.0005
0.1228,2.08221e-07,0.0005
0.1291,2.2108e-07,0.0005
0.1357,2.34439e-07,0.0005
0.1426,2.47916e-07,0.0005
0.15,2.69132e-07,0.0005
0.1576,2.79866e-07,0.0005
0.1657,3.01334e-07,0.0004
0.1742,3.19939e-07,0.0004
0.1832,3.42334e-07,0.0004
0.1925,3.59083e-07,0.0004
0.2024,3.89163e-07,0.0004
0.2128,4.12395e-07,0.0004
0.2237,4.3421e-07,0.0004
0.2352,4.59875e-07,0.0004
0.2472,4.8184e-07,0.0003
0.2732,1.04562e-06,0.0002
0.2872,5.61121e-07,0.0003
0.2945,2.91349e-07,0.0004
0.2972,1.07523e-07,0.0007
0.2985,5.17252e-08,0.0011
0.302,1.39162e-07,0.0006
0.3337,1.2345e-06,0.0002
0.3688,1.29523e-06,0.0002
0.3877,6.67633e-07,0.0003
0.4076,6.97351e-07,0.0003
0.4505,1.49223e-06,0.0002
0.4979,1.61781e-06,0.0002
0.5234,8.48479e-07,0.0003
0.5502,8.6418e-07,0.0003
0.5784,8.63901e-07,0.0003
0.6081,8.38325e-07,0.0003
0.6393,7.78033e-07,0.0003
0.6721,7.10714e-07,0.0003
0.7065,6.60056e-07,0.0003
0.7427,6.34455e-07,0.0003
0.7808,6.14007e-07,0.0003
0.8209,5.96881e-07,0.0003
0.8629,5.75588e-07,0.0003
0.9072,5.49135e-07,0.0003
0.9617,5.74625e-07,0.0003
1.003,3.36798e-07,0.0004
1.108,6.68596e-07,0.0003
1.165,3.15651e-07,0.0004
1.225,2.87336e-07,0.0005
1.287,2.62312e-07,0.0005
1.353,2.49994e-07,0.0005
1.423,2.36834e-07,0.0005
1.496,2.21091e-07,0.0005
1.572,2.06176e-07,0.0006
1.653,1.97441e-07,0.0006
1.738,1.85315e-07,0.0006
1.827,1.71606e-07,0.0006
1.921,1.62608e-07,0.0006
2.019,1.53002e-07,0.0006
2.122,1.47388e-07,0.0006
2.231,1.37711e-07,0.0007
2.307,8.79929e-08,0.0008
2.346,4.25196e-08,0.0012
2.365,1.99609e-08,0.0017
2.385,2.05356e-08,0.0018
2.466,7.91542e-08,0.0009
2.592,1.1154e-07,0.0007
2.725,1.01538e-07,0.0007
2.865,9.40418e-08,0.0008
3.012,8.73349e-08,0.0008
3.166,8.131e-08,0.0008
3.329,7.67509e-08,0.0008
3.679,1.41717e-07,0.0006
4.066,1.32649e-07,0.0006
4.493,1.27959e-07,0.0006
4.724,6.39165e-08,0.0009
4.966,6.41241e-08,0.0008
5.22,6.52929e-08,0.0008
5.488,6.73164e-08,0.0008
5.77,6.9623e-08,0.0008
6.065,7.17138e-08,0.0008
6.376,7.48069e-08,0.0008
6.592,5.13545e-08,0.0009
6.703,2.61701e-08,0.0013
7.047,8.07782e-08,0.0007
7.408,8.35914e-08,0.0007
7.788,8.74174e-08,0.0007
8.187,9.13147e-08,0.0007
8.607,9.47747e-08,0.0007
9.048,9.9322e-08,0.0007
9.512,1.07353e-07,0.0006
10.0,1.25633e-07,0.0006
10.51,2.35047e-07,0.0004
11.05,2.49831e-07,0.0004
11.62,2.6425e-07,0.0004
12.21,2.71716e-07,0.0004
12.52,1.4317e-07,0.0005
12.84,1.47025e-07,0.0005
13.5,2.97808e-07,0.0003
13.84,1.45697e-07,0.0005
14.19,5.49861e-08,0.0008
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
