Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,0.0,0.0
2.382e-06,2.422391565665398e-13,0.6431
3.059e-06,5.005165065950994e-13,0.3731
3.928e-06,1.1481216215240216e-12,0.2593
5.043e-06,3.184838528366669e-12,0.2107
6.476e-06,5.192523678538291e-12,0.1391
8.315e-06,8.37852501733129e-12,0.1231
1.068e-05,1.6840801481686716e-11,0.0797
1.371e-05,2.4141604733986996e-11,0.0639
1.76e-05,3.947109526348457e-11,0.0505
2.26e-05,6.062283191554845e-11,0.0394
2.902e-05,8.674773693122093e-11,0.0339
3.727e-05,1.278099800404469e-10,0.0291
4.785e-05,1.3158989756773008e-10,0.028
6.144e-05,1.4736951191044124e-10,0.0275
7.889e-05,1.189479458079576e-10,0.0322
0.0001013,3.2447095318670496e-11,0.0594
0.0001301,4.987591284211454e-09,0.0048
0.000167,1.2470882599228946e-09,0.0083
0.0002145,6.360761881006578e-13,0.847
0.0002754,1.5841755833429478e-13,0.6007
0.0003536,1.9297136659776702e-13,0.8234
0.000454,3.852097223868141e-13,0.385
0.0005829,1.6577447761715795e-12,0.2297
0.0007485,5.781115232510947e-12,0.1259
0.0009611,2.2368470601285476e-11,0.1835
0.001234,4.5754594241696216e-11,0.049
0.001585,1.3046398907188903e-10,0.0393
0.002035,3.430835729467748e-10,0.019
0.002249,6.49125859773422e-10,0.0299
0.002485,9.552838829518113e-10,0.0204
0.002613,1.2267311526166414e-09,0.0299
0.002747,1.447438337214785e-09,0.0255
0.003035,1.8737534593070234e-09,0.0139
0.003355,2.548225444311378e-09,0.0122
0.003707,3.4752630092498016e-09,0.0097
0.004307,5.2346680429160305e-09,0.0072
0.005531,9.770315704913033e-09,0.004
0.007102,2.0228288593523805e-08,0.0029
0.009119,3.8135044203630854e-08,0.002
0.01059,6.058374693459724e-08,0.002
0.01171,7.855687770449514e-08,0.0026
0.01503,1.1089480218552488e-07,0.0012
0.0193,1.709386997221829e-07,0.0009
0.02187,2.261581707011915e-07,0.0012
0.02358,2.5477178920272556e-07,0.0014
0.02418,2.7051392942861616e-07,0.0024
0.02479,2.7818137071336566e-07,0.0023
0.02606,2.9012899126336945e-07,0.0016
0.027,3.0319770753778186e-07,0.0019
0.0285,3.179874903142457e-07,0.0015
0.03183,3.4291613215930726e-07,0.001
0.03431,3.689468176131535e-07,0.0012
0.04087,4.0399248942984173e-07,0.0007
0.04631,4.448149656087078e-07,0.0008
0.05248,4.742607871954389e-07,0.0008
0.05656,4.955277277074421e-07,0.001
0.06738,5.137277563292212e-07,0.0007
0.07202,5.274085573825595e-07,0.0011
0.0795,5.3394809115967e-07,0.0009
0.0825,5.379728906708046e-07,0.0014
0.08652,5.380443159503584e-07,0.0013
0.09804,5.391873829999659e-07,0.0008
0.1111,5.363010355294943e-07,0.0008
0.1168,5.330668525551833e-07,0.0013
0.1228,5.298424755931087e-07,0.0013
0.1291,5.260533995508322e-07,0.0013
0.1357,5.223482118470245e-07,0.0013
0.1426,5.185521407001342e-07,0.0013
0.15,5.136031359001867e-07,0.0014
0.1576,5.055328069148165e-07,0.0014
0.1657,4.98318523319138e-07,0.0014
0.1742,4.920306071496229e-07,0.0014
0.1832,4.82116032575845e-07,0.0015
0.1925,4.7239268579053406e-07,0.0016
0.2024,4.624705890151027e-07,0.0015
0.2128,4.5127190221911197e-07,0.0019
0.2237,4.3759837074986246e-07,0.0016
0.2352,4.2482051392004065e-07,0.0016
0.2472,4.112214476876289e-07,0.0016
0.2732,3.9141294130081254e-07,0.0012
0.2872,3.6640533164616534e-07,0.0017
0.2945,3.555546218024046e-07,0.0026
0.2972,3.5138079762308325e-07,0.0043
0.2985,3.4807153974698236e-07,0.006
0.302,3.4381752877286325e-07,0.0037
0.3337,3.274185181061093e-07,0.0014
0.3688,2.92589579324646e-07,0.0015
0.3877,2.6477392673179206e-07,0.0022
0.4076,2.4450370284256446e-07,0.0022
0.4505,2.1304408611625867e-07,0.0018
0.4979,1.693562648486811e-07,0.0021
0.5234,1.3891157848193183e-07,0.0031
0.5502,1.184379359874956e-07,0.0034
0.5784,9.939836062966437e-08,0.0039
0.6081,8.344365198449033e-08,0.0045
0.6393,6.697860399063745e-08,0.0047
0.6721,5.155665171792602e-08,0.0055
0.7065,3.7047993839024777e-08,0.0063
0.7427,3.0090260444521994e-08,0.0074
0.7808,2.5087532799835417e-08,0.0079
0.8209,2.254630490033519e-08,0.0087
0.8629,2.0947939018349106e-08,0.0089
0.9072,1.959461051583087e-08,0.0095
0.9617,1.887122377013014e-08,0.009
1.003,1.8686158331349062e-08,0.0103
1.108,1.8368121479053087e-08,0.0066
1.165,1.807858193815248e-08,0.0096
1.225,1.7335567759987098e-08,0.0096
1.287,1.6942388884224372e-08,0.0099
1.353,1.570802626679007e-08,0.0096
1.423,1.4376790287399708e-08,0.0105
1.496,1.2649947236607386e-08,0.0104
1.572,1.1342416445326915e-08,0.0123
1.653,1.0208222552165809e-08,0.0118
1.738,9.81730167638368e-09,0.0123
1.827,9.342704428523571e-09,0.0124
1.921,8.965528470963908e-09,0.0167
2.019,7.814965832000362e-09,0.0136
2.122,7.402078385948798e-09,0.0166
2.231,7.2762952956665355e-09,0.0139
2.307,7.521449655908242e-09,0.0166
2.346,7.054796902209909e-09,0.023
2.365,6.866319654642676e-09,0.0376
2.385,6.654271301094891e-09,0.0379
2.466,5.874194648331151e-09,0.018
2.592,5.390010143986964e-09,0.0167
2.725,4.948195082295123e-09,0.0156
2.865,4.3528610638525e-09,0.0168
3.012,4.027503437977872e-09,0.018
3.166,3.8434039776378014e-09,0.0191
3.329,3.6604189090395663e-09,0.0183
3.679,3.3489475866897555e-09,0.0131
4.066,3.1404215137897285e-09,0.0137
4.493,2.8363950033410817e-09,0.0151
4.724,2.618077145874474e-09,0.0212
4.966,2.572320170548381e-09,0.0208
5.22,2.4166286951824833e-09,0.0209
5.488,2.4647025111104583e-09,0.022
5.77,2.4492403290526926e-09,0.0213
6.065,2.4648201347463385e-09,0.0205
6.376,2.558972497996287e-09,0.0204
6.592,2.7373666568970756e-09,0.0229
6.703,2.6418647188064972e-09,0.0334
7.047,2.8947700917173445e-09,0.0186
7.408,3.227918979142568e-09,0.0215
7.788,3.4903532397482827e-09,0.0167
8.187,3.85828095245918e-09,0.0172
8.607,4.541330036534275e-09,0.015
9.048,5.347171478159099e-09,0.014
9.512,6.659372110314527e-09,0.012
10.0,9.015622285925687e-09,0.0104
10.51,1.497363644406063e-08,0.0083
11.05,1.6268986795553677e-08,0.0072
11.62,1.8104343081478605e-08,0.0068
12.21,2.028871345066044e-08,0.0063
12.52,2.204217017566501e-08,0.0086
12.84,2.2634777946488938e-08,0.0085
13.5,2.2093038184516946e-08,0.0058
13.84,2.0856972549265774e-08,0.0083
14.19,4.420581746734775e-09,0.0172
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
