Energy,Value,Error
0.01,8.37676e-11,0.0384
0.02,1.90655e-11,0.0722
0.05,9.90581e-12,0.0852
0.1,6.03013e-10,0.011
0.2,3.35887e-10,0.0138
0.3,1.45452e-09,0.0069
0.4,2.29096e-09,0.0057
0.6,5.83029e-09,0.0035
0.8,3.14682e-09,0.0047
1.0,3.72433e-08,0.0014
1.22,1.62581e-08,0.0021
1.44,2.87316e-09,0.0049
1.66,9.70144e-09,0.0027
2.0,9.27879e-09,0.0027
2.5,5.97395e-09,0.0034
3.0,5.69285e-09,0.0036
4.0,8.26832e-09,0.0029
5.0,4.55432e-09,0.0042
6.5,3.28067e-09,0.0046
8.0,1.08831e-09,0.0085
10.0,2.76165e-10,0.0158
12.0,1.64359e-11,0.0607
14.0,3.97832e-12,0.1246
20.0,8.7254e-12,0.081
