Energy,Value,Error
0.01,2.4791100247911e-10,0.1797
0.02,0.0,0.0
0.05,6.8859666666666655e-12,0.5076
0.1,3.17334e-08,0.0083
0.2,2.71338e-07,0.0023
0.3,3.0511700000000004e-07,0.0021
0.4,2.414139999999999e-07,0.0023
0.6,2.2120650000000007e-07,0.0017
0.8,1.0914099999999996e-07,0.0022
1.0,9.762650000000003e-08,0.0022
1.22,7.161227272727275e-08,0.0024
1.44,1.8859136363636367e-07,0.0017
1.66,3.834045454545455e-08,0.0033
2.0,2.7447676470588227e-08,0.003
2.5,2.47918e-08,0.0027
3.0,1.869732e-08,0.003
4.0,1.73543e-08,0.0022
5.0,1.40835e-08,0.0028
6.5,9.3178e-09,0.0025
8.0,8.546066666666667e-09,0.0027
10.0,1.359235e-09,0.0058
12.0,5.7158e-11,0.0312
14.0,2.122975e-12,0.1288
20.0,5.772466666666666e-13,0.1584
