Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,1.461727428052272e-13,0.4204
5.316e-07,1.1163267910059569e-12,0.2471
6.826e-07,3.691698485491075e-12,0.1507
8.764e-07,1.2915665139240527e-11,0.0825
1.125e-06,2.365045464263905e-11,0.0698
1.445e-06,3.375390630413043e-11,0.0704
1.855e-06,4.9391578432992425e-11,0.0472
2.382e-06,6.48451330835663e-11,0.046
3.059e-06,8.725648578269878e-11,0.0488
3.928e-06,9.107298122644697e-11,0.0364
5.043e-06,8.435681159348373e-11,0.0389
6.476e-06,4.453025076636594e-11,0.0457
8.315e-06,8.83232111561609e-12,0.1102
1.068e-05,4.248902113854489e-11,0.0774
1.371e-05,1.0778744056401298e-11,0.0961
1.76e-05,2.537591987404954e-13,0.5285
2.26e-05,1.0335011482618251e-10,0.0365
2.902e-05,2.7021860062556003e-10,0.0274
3.727e-05,1.0442141515470518e-10,0.0466
4.785e-05,1.1285068297157863e-11,0.1123
6.144e-05,1.867806929387666e-10,0.0327
7.889e-05,6.354968069393608e-10,0.018
0.0001013,2.5869615503516544e-10,0.0255
0.0001301,4.285120956140614e-10,0.0197
0.000167,8.219698390102799e-10,0.0151
0.0002145,2.375494079092862e-09,0.0093
0.0002754,2.2504945371050946e-09,0.0083
0.0003536,2.790666286986309e-09,0.0075
0.000454,5.123056683416815e-09,0.0054
0.0005829,9.219807611506015e-09,0.004
0.0007485,1.2188331323351938e-08,0.0034
0.0009611,1.5911738052358557e-08,0.003
0.001234,2.1002470233729023e-08,0.0028
0.001585,2.9634095632155806e-08,0.0022
0.002035,4.4889106622760586e-08,0.0018
0.002249,5.881226704402333e-08,0.0025
0.002485,6.804424337577058e-08,0.0024
0.002613,7.622934483684585e-08,0.003
0.002747,8.325324906604603e-08,0.0029
0.003035,9.427101121183461e-08,0.0019
0.003355,1.1110695896597387e-07,0.0018
0.003707,1.3187178363832378e-07,0.0016
0.004307,1.664146070559349e-07,0.0012
0.005531,2.476389746958283e-07,0.0008
0.007102,4.050793558394489e-07,0.0006
0.009119,6.603030136421291e-07,0.0005
0.01059,9.682246049949573e-07,0.0005
0.01171,1.2198877786052375e-06,0.0005
0.01503,1.7094687818289075e-06,0.0003
0.0193,2.7048724560057524e-06,0.0002
0.02187,3.6888750879197146e-06,0.0003
0.02358,4.289557281492459e-06,0.0003
0.02418,4.619820537006119e-06,0.0006
0.02479,4.786329080719712e-06,0.0006
0.02606,5.03710621042411e-06,0.0004
0.027,5.33702354376323e-06,0.0004
0.0285,5.661470902487137e-06,0.0004
0.03183,6.2442245895506676e-06,0.0002
0.03431,6.907976429992331e-06,0.0003
0.04087,7.73979383185635e-06,0.0002
0.04631,8.511493170274565e-06,0.0002
0.05248,8.543966651168145e-06,0.0002
0.05656,8.355122586844976e-06,0.0003
0.06738,8.332199518952738e-06,0.0002
0.07202,8.374469641857511e-06,0.0003
0.0795,8.438531577931409e-06,0.0003
0.0825,8.529215808959576e-06,0.0004
0.08652,8.602441361337826e-06,0.0004
0.09804,8.81496299179465e-06,0.0002
0.1111,9.283265115688452e-06,0.0002
0.1168,9.681051761293105e-06,0.0004
0.1228,9.917905184689014e-06,0.0004
0.1291,1.0153790430023788e-05,0.0004
0.1357,1.0393914923268752e-05,0.0003
0.1426,1.0627691706204127e-05,0.0003
0.15,1.0850239577245208e-05,0.0003
0.1576,1.1044578423840617e-05,0.0003
0.1657,1.122200840140591e-05,0.0003
0.1742,1.1415720179116541e-05,0.0003
0.1832,1.1605242768806571e-05,0.0003
0.1925,1.181541110392699e-05,0.0003
0.2024,1.2061388017018181e-05,0.0003
0.2128,1.2392664298564163e-05,0.0003
0.2237,1.2731779600993008e-05,0.0003
0.2352,1.3092069621666662e-05,0.0003
0.2472,1.3444125910327114e-05,0.0003
0.2732,1.3930908127505915e-05,0.0002
0.2872,1.4406727073122873e-05,0.0003
0.2945,1.4664524577596978e-05,0.0004
0.2972,1.4783412317446665e-05,0.0007
0.2985,1.4837007611756916e-05,0.001
0.302,1.489686373734011e-05,0.0006
0.3337,1.536827469415602e-05,0.0002
0.3688,1.6181741050546854e-05,0.0002
0.3877,1.6719252820230016e-05,0.0003
0.4076,1.7076381541935623e-05,0.0003
0.4505,1.7500239080928976e-05,0.0002
0.4979,1.7878538225874572e-05,0.0002
0.5234,1.7979933502494253e-05,0.0003
0.5502,1.7916583969242777e-05,0.0003
0.5784,1.776620830854686e-05,0.0003
0.6081,1.7510779169167748e-05,0.0003
0.6393,1.6992420108099657e-05,0.0003
0.6721,1.62883483103801e-05,0.0003
0.7065,1.5402596909740653e-05,0.0003
0.7427,1.432976659022952e-05,0.0003
0.7808,1.3370002869180604e-05,0.0003
0.8209,1.242208213327128e-05,0.0003
0.8629,1.136567732900945e-05,0.0003
0.9072,1.0357996189074187e-05,0.0003
0.9617,9.317510324783676e-06,0.0003
1.003,8.410317092781082e-06,0.0004
1.108,7.266243041530428e-06,0.0003
1.165,6.136012678734898e-06,0.0004
1.225,5.430810828373836e-06,0.0005
1.287,4.856836510392554e-06,0.0005
1.353,4.326378333031342e-06,0.0005
1.423,3.843588121617012e-06,0.0006
1.496,3.5161218823551843e-06,0.0006
1.572,3.2159986421547946e-06,0.0006
1.653,2.9412780453944797e-06,0.0007
1.738,2.731516499467252e-06,0.0007
1.827,2.5255980617674026e-06,0.0007
1.921,2.3575955825457043e-06,0.0007
2.019,2.180902936372301e-06,0.0008
2.122,2.012070701381412e-06,0.0008
2.231,1.8636048884764782e-06,0.0008
2.307,1.7338345418612778e-06,0.001
2.346,1.6633369624304794e-06,0.0015
2.365,1.6271581800892398e-06,0.0021
2.385,1.6016074101833477e-06,0.0021
2.466,1.543109387067365e-06,0.0011
2.592,1.4406919558605291e-06,0.0009
2.725,1.3334792305511013e-06,0.001
2.865,1.2344111022055762e-06,0.001
3.012,1.1539281001966185e-06,0.001
3.166,1.0854422591726665e-06,0.0011
3.329,1.0237356917705584e-06,0.0011
3.679,9.406594395310125e-07,0.0008
4.066,7.93273347844825e-07,0.0009
4.493,6.740094468353506e-07,0.001
4.724,6.192427224481885e-07,0.0014
4.966,5.768434487816625e-07,0.0014
5.22,5.270342662962303e-07,0.0015
5.488,4.773012987747421e-07,0.0015
5.77,4.2041231103063656e-07,0.0016
6.065,3.6831915852188677e-07,0.0017
6.376,3.1640350609773645e-07,0.0019
6.592,2.7744300954260797e-07,0.0024
6.703,2.531458896837238e-07,0.0035
7.047,2.3112163793286134e-07,0.0021
7.408,2.0158730537228113e-07,0.0023
7.788,1.7958627060103486e-07,0.0024
8.187,1.6438318750390415e-07,0.0027
8.607,1.5322289032968486e-07,0.0025
9.048,1.4633670969136325e-07,0.0026
9.512,1.432489452734122e-07,0.0025
10.0,1.5539366227487782e-07,0.0025
10.51,2.9778401823796853e-07,0.0017
11.05,3.195980742416495e-07,0.0016
11.62,3.420420574403049e-07,0.0016
12.21,3.644013250596353e-07,0.0015
12.52,3.7977227779638214e-07,0.0021
12.84,3.9464959994388204e-07,0.002
13.5,4.160489767993077e-07,0.0014
13.84,4.3644451628012473e-07,0.0019
14.19,1.540236516341394e-07,0.0031
14.55,1.1945834745079943e-09,0.0451
14.92,9.576251171156647e-10,0.0468
15.68,6.913775239025724e-10,0.0383
16.49,3.6134958787514246e-10,0.0534
16.9,2.3909255078107665e-10,0.0977
17.33,1.8790803845537827e-10,0.1014
19.64,8.177707573867142e-11,0.1199
