Energy,Value,Error
1e-07,1.41977e-10,0.0208
4.14e-07,4.97773e-10,0.0107
5.316e-07,1.74198e-10,0.0196
6.826e-07,2.23439e-10,0.017
8.764e-07,2.85278e-10,0.0143
1.125e-06,3.5582e-10,0.0129
1.445e-06,4.57188e-10,0.0115
1.855e-06,5.7309e-10,0.0112
2.382e-06,7.02839e-10,0.0091
3.059e-06,8.94695e-10,0.008
3.928e-06,1.1193e-09,0.0073
5.043e-06,1.36472e-09,0.0067
6.476e-06,1.71756e-09,0.0059
8.315e-06,2.13123e-09,0.0053
1.068e-05,2.66202e-09,0.0048
1.371e-05,3.30369e-09,0.0043
1.76e-05,4.09401e-09,0.0038
2.26e-05,5.08851e-09,0.0034
2.902e-05,6.27274e-09,0.003
3.727e-05,7.84428e-09,0.0027
4.785e-05,9.68731e-09,0.0025
6.144e-05,1.19485e-08,0.0022
7.889e-05,1.47509e-08,0.002
0.0001013,1.82363e-08,0.0018
0.0001301,2.24227e-08,0.0016
0.000167,2.75427e-08,0.0015
0.0002145,3.39021e-08,0.0013
0.0002754,4.14749e-08,0.0012
0.0003536,5.0771e-08,0.0011
0.000454,6.20416e-08,0.001
0.0005829,7.56802e-08,0.0009
0.0007485,9.20107e-08,0.0008
0.0009611,1.11569e-07,0.0007
0.001234,1.34811e-07,0.0007
0.001585,1.62909e-07,0.0006
0.002035,1.95523e-07,0.0005
0.002249,8.87277e-08,0.0008
0.002485,9.49207e-08,0.0008
0.002613,5.05285e-08,0.0011
0.002747,5.2053e-08,0.001
0.003035,1.09497e-07,0.0007
0.003355,1.17838e-07,0.0007
0.003707,1.25715e-07,0.0007
0.004307,2.05564e-07,0.0005
0.005531,3.92003e-07,0.0004
0.007102,4.6039e-07,0.0003
0.009119,5.37122e-07,0.0003
0.01059,3.61071e-07,0.0004
0.01171,2.60122e-07,0.0005
0.01503,7.10762e-07,0.0003
0.0193,8.12114e-07,0.0003
0.02187,4.46417e-07,0.0003
0.02358,2.82829e-07,0.0004
0.02418,9.67371e-08,0.0007
0.02479,9.72317e-08,0.0007
0.02606,1.97766e-07,0.0005
0.027,1.42945e-07,0.0006
0.0285,2.21935e-07,0.0005
0.03183,4.68616e-07,0.0003
0.03431,3.29897e-07,0.0004
0.04087,8.04036e-07,0.0002
0.04631,6.01532e-07,0.0003
0.05248,6.18982e-07,0.0003
0.05656,3.76569e-07,0.0003
0.06738,8.97165e-07,0.0002
0.07202,3.48102e-07,0.0004
0.0795,5.23951e-07,0.0003
0.0825,1.98715e-07,0.0005
0.08652,2.57134e-07,0.0004
0.09804,6.85915e-07,0.0003
0.1111,4.41765e-07,0.0003
0.1168,1.63777e-07,0.0006
0.1228,1.67713e-07,0.0006
0.1291,1.7142e-07,0.0006
0.1357,1.74436e-07,0.0006
0.1426,1.77553e-07,0.0005
0.15,1.85241e-07,0.0005
0.1576,1.84782e-07,0.0005
0.1657,1.91157e-07,0.0005
0.1742,1.94899e-07,0.0005
0.1832,2.00331e-07,0.0005
0.1925,2.0102e-07,0.0005
0.2024,2.0778e-07,0.0005
0.2128,2.11713e-07,0.0005
0.2237,2.15247e-07,0.0005
0.2352,2.2048e-07,0.0005
0.2472,2.23402e-07,0.0005
0.2732,4.5895e-07,0.0003
0.2872,2.33174e-07,0.0005
0.2945,1.18008e-07,0.0007
0.2972,4.30856e-08,0.0011
0.2985,2.06145e-08,0.0016
0.302,5.51847e-08,0.001
