Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,5.72571439878551e-14,1.0
8.764e-07,4.047799384985351e-13,1.0
1.125e-06,1.4699836247052784e-11,0.0841
1.445e-06,4.2544473351526434e-11,0.0497
1.855e-06,7.411739462879019e-11,0.0384
2.382e-06,1.1437848221839663e-10,0.034
3.059e-06,3.4793818531792694e-11,0.0595
3.928e-06,2.041462377778172e-10,0.0265
5.043e-06,3.8887664517755515e-10,0.021
6.476e-06,5.430146830260475e-10,0.0189
8.315e-06,7.026658319178982e-10,0.017
1.068e-05,5.545045973399363e-10,0.0174
1.371e-05,1.106979200755315e-09,0.0125
1.76e-05,1.1828561006950583e-09,0.0116
2.26e-05,1.1447304555992891e-09,0.0123
2.902e-05,2.5086493655069273e-09,0.0087
3.727e-05,2.873277542442498e-09,0.0082
4.785e-05,4.2096201310890744e-09,0.0068
6.144e-05,4.621345390992448e-09,0.0062
7.889e-05,5.576827489964428e-09,0.0056
0.0001013,6.589718251857772e-09,0.0051
0.0001301,5.773509188376731e-09,0.0052
0.000167,1.0257181389830382e-08,0.0042
0.0002145,1.0425385400797643e-08,0.0039
0.0002754,1.6159624101998172e-08,0.0034
0.0003536,1.6343688440998854e-08,0.0033
0.000454,2.9849574329312456e-08,0.0024
0.0005829,3.70553679041694e-08,0.0021
0.0007485,4.6912374417554067e-08,0.0019
0.0009611,6.08310339608299e-08,0.0016
0.001234,8.077491533319334e-08,0.0014
0.001585,1.0535967223490582e-07,0.0012
0.002035,1.3371498240394074e-07,0.0011
0.002249,1.6455269538051916e-07,0.0016
0.002485,1.8301685046807336e-07,0.0015
0.002613,1.90380634481315e-07,0.0021
0.002747,1.9018936235099627e-07,0.0021
0.003035,2.0087858322851274e-07,0.0015
0.003355,2.3619830702442016e-07,0.0013
0.003707,2.830988611418119e-07,0.0012
0.004307,3.09249484206775e-07,0.001
0.005531,3.887920548493587e-07,0.0007
0.007102,4.847728682834881e-07,0.0006
0.009119,6.77184113315408e-07,0.0005
0.01059,8.343362828785329e-07,0.0006
0.01171,9.529108138732635e-07,0.0007
0.01503,1.13330249938175e-06,0.0004
0.0193,1.4734246948288213e-06,0.0004
0.02187,1.823387352386503e-06,0.0005
0.02358,2.0607291883906376e-06,0.0005
0.02418,2.194420724763823e-06,0.0009
0.02479,2.2597603024577507e-06,0.0009
0.02606,2.349061666803602e-06,0.0006
0.027,2.4558114078161444e-06,0.0007
0.0285,2.571188175272964e-06,0.0006
0.03183,2.8048375005712016e-06,0.0004
0.03431,3.0986990352024782e-06,0.0004
0.04087,3.5997428744582333e-06,0.0003
0.04631,4.296279029273236e-06,0.0003
0.05248,4.93408617345147e-06,0.0003
0.05656,5.36958275295608e-06,0.0003
0.06738,6.081536761855262e-06,0.0002
0.07202,6.9192838556545154e-06,0.0003
0.0795,7.551595091441844e-06,0.0003
0.0825,8.083469773497211e-06,0.0004
0.08652,8.43389462382358e-06,0.0003
0.09804,8.935443032685523e-06,0.0002
0.1111,3.6599455837827116e-06,0.0003
0.1168,3.4526245120447244e-06,0.0006
0.1228,3.6767118027426197e-06,0.0005
0.1291,3.916288128327236e-06,0.0005
0.1357,4.171741869081862e-06,0.0005
0.1426,4.449851037785063e-06,0.0005
0.15,4.738555769706227e-06,0.0005
0.1576,5.054538992930391e-06,0.0005
0.1657,5.384552011105694e-06,0.0005
0.1742,5.737615128732973e-06,0.0004
0.1832,6.110287654311701e-06,0.0004
0.1925,6.507147753603403e-06,0.0004
0.2024,6.924975034351133e-06,0.0004
0.2128,7.352232682131197e-06,0.0004
0.2237,7.796671558194985e-06,0.0004
0.2352,8.257233799657867e-06,0.0004
0.2472,8.746840758184363e-06,0.0004
0.2732,9.554908283965125e-06,0.0002
0.2872,1.0418909993566089e-05,0.0003
0.2945,1.087980855970428e-05,0.0005
0.2972,1.1091339517402451e-05,0.0007
0.2985,1.1170823604870833e-05,0.001
0.302,1.1273573552984815e-05,0.0006
0.3337,1.1983024451875876e-05,0.0002
0.3688,1.3309388775362197e-05,0.0002
0.3877,1.4410667169188735e-05,0.0003
0.4076,1.5126125630852705e-05,0.0003
0.4505,1.625982939366268e-05,0.0002
0.4979,1.7846351479282387e-05,0.0002
0.5234,1.9048832169290645e-05,0.0002
0.5502,1.9797817275737432e-05,0.0002
0.5784,2.055325006404051e-05,0.0002
0.6081,2.131719070485206e-05,0.0002
0.6393,2.2117944967319216e-05,0.0002
0.6721,2.291273498456335e-05,0.0002
0.7065,2.3716012949064734e-05,0.0002
0.7427,2.4527210524751692e-05,0.0002
0.7808,2.5345994055643452e-05,0.0002
0.8209,2.6156764664656425e-05,0.0002
0.8629,2.6969281546991046e-05,0.0002
0.9072,2.789862087843294e-05,0.0002
0.9617,2.8821065961209985e-05,0.0002
1.003,2.8730099236606214e-05,0.0002
1.108,2.4623678410492078e-05,0.0002
1.165,2.5427145356659993e-05,0.0002
1.225,2.5948353365075542e-05,0.0002
1.287,2.6442949840378356e-05,0.0002
1.353,2.698117681265142e-05,0.0002
1.423,2.7490252897974514e-05,0.0002
1.496,2.793959944436399e-05,0.0002
1.572,2.8328596202870636e-05,0.0002
1.653,2.8676759354068043e-05,0.0002
1.738,2.897261778454689e-05,0.0002
1.827,2.9185075843038534e-05,0.0002
1.921,2.936041849949526e-05,0.0002
2.019,2.9446631275736216e-05,0.0002
2.122,2.9486078751400507e-05,0.0002
2.231,2.945366780642506e-05,0.0002
2.307,2.933002359748285e-05,0.0002
2.346,2.9238170745723323e-05,0.0003
2.365,2.9219075230440363e-05,0.0005
2.385,2.9126234126379676e-05,0.0005
2.466,2.9015116597032152e-05,0.0002
2.592,2.8747978317229322e-05,0.0002
2.725,2.8357080189589963e-05,0.0002
2.865,2.7821799773806087e-05,0.0002
3.012,2.7174456255550384e-05,0.0002
3.166,2.6495723116384364e-05,0.0002
3.329,2.5733921752717596e-05,0.0002
3.679,2.4407562065655898e-05,0.0002
4.066,2.2386904899193953e-05,0.0002
4.493,2.011067095044853e-05,0.0002
4.724,1.832163329560451e-05,0.0002
4.966,1.7123353495740866e-05,0.0002
5.22,1.6041408393083055e-05,0.0003
5.488,1.5090073663980494e-05,0.0003
5.77,1.411529729249747e-05,0.0003
6.065,1.3122577092706085e-05,0.0003
6.376,1.2132767226150238e-05,0.0003
6.592,1.1305309255098056e-05,0.0004
6.703,1.0821279680083065e-05,0.0005
7.047,1.0215037301300842e-05,0.0003
7.408,9.525085249443782e-06,0.0003
7.788,8.992057517396185e-06,0.0003
8.187,8.532038134094627e-06,0.0003
8.607,8.169476848441825e-06,0.0003
9.048,7.892865144154345e-06,0.0003
9.512,7.706333911442201e-06,0.0003
10.0,7.738112645512126e-06,0.0003
10.51,1.5693851429706118e-05,0.0002
11.05,1.618827345741797e-05,0.0002
11.62,1.6762104660905684e-05,0.0002
12.21,1.7418855398477004e-05,0.0002
12.52,1.7951204845881073e-05,0.0003
12.84,1.8341637071569546e-05,0.0003
13.5,1.895151349262483e-05,0.0002
13.84,1.9574189596286725e-05,0.0003
14.19,8.875198153029382e-06,0.0004
14.55,9.048475377551975e-08,0.0048
14.92,7.270543954980455e-08,0.0053
15.68,5.247666107334104e-08,0.0044
16.49,3.224837351115162e-08,0.0055
16.9,2.2199447262971916e-08,0.0097
17.33,1.70505785097342e-08,0.0106
19.64,8.181383774170072e-09,0.007
