Energy,Value,Error
0.01,5.7605800576058e-09,0.0578
0.02,4.38494e-10,0.1795
0.05,3.3069233333333334e-08,0.0166
0.1,5.9398800000000004e-08,0.0108
0.2,5.390279999999999e-08,0.009
0.3,1.6134400000000002e-07,0.0038
0.4,2.9390499999999993e-07,0.0028
0.6,5.624150000000001e-07,0.0013
0.8,4.248709999999999e-07,0.0014
1.0,3.801425000000001e-07,0.0014
1.22,3.568377272727273e-07,0.0014
1.44,3.2562318181818187e-07,0.0014
1.66,2.9571772727272726e-07,0.0015
2.0,2.6634558823529404e-07,0.0012
2.5,2.10668e-07,0.0012
3.0,1.343218e-07,0.0014
4.0,6.372e-08,0.0016
5.0,2.02596e-08,0.0026
6.5,2.9819333333333336e-09,0.0063
8.0,7.301666666666667e-11,0.0411
10.0,4.240205e-12,0.1392
12.0,2.81562e-12,0.1842
14.0,3.63369e-12,0.3358
20.0,1.1840666666666668e-12,0.1521
