Energy,Value,Error
0.01,4.07443e-14,1.0
0.02,4.71685e-08,0.0046
0.05,5.61692e-11,0.0806
0.1,3.33465e-08,0.0033
0.2,3.32441e-06,0.0004
0.3,1.90542e-06,0.0005
0.4,3.97241e-06,0.0003
0.6,1.64768e-05,0.0002
0.8,1.66741e-05,0.0002
1.0,1.64682e-05,0.0002
1.22,1.30728e-05,0.0002
1.44,1.34501e-05,0.0002
1.66,8.92841e-06,0.0002
2.0,1.0741e-05,0.0002
2.5,9.66846e-06,0.0002
3.0,6.16388e-06,0.0002
4.0,5.95421e-06,0.0002
5.0,2.33365e-06,0.0003
6.5,9.90014e-07,0.0004
8.0,1.69084e-07,0.001
10.0,2.79813e-08,0.0025
12.0,1.4309e-10,0.0368
14.0,1.34079e-10,0.0404
20.0,1.03949e-10,0.0506
