Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,6.592373005960241e-14,1.0
8.764e-07,3.6297548607204797e-13,0.5035
1.125e-06,1.0100966539666917e-12,0.2717
1.445e-06,1.81058892139898e-12,0.213
1.855e-06,2.852038562409407e-12,0.2233
2.382e-06,7.222268715497981e-12,0.1348
3.059e-06,1.2579453380773075e-11,0.1111
3.928e-06,2.168728831402914e-11,0.065
5.043e-06,4.780831640192033e-11,0.0504
6.476e-06,8.99949206906904e-11,0.0375
8.315e-06,1.6009164619751532e-10,0.0272
1.068e-05,3.1106174223100357e-10,0.0213
1.371e-05,5.388851513224039e-10,0.0156
1.76e-05,8.936219486587703e-10,0.0121
2.26e-05,1.4375987055161324e-09,0.0093
2.902e-05,2.2680553770066296e-09,0.0077
3.727e-05,3.401767423479704e-09,0.0073
4.785e-05,4.750954765356664e-09,0.0062
6.144e-05,6.394416519936177e-09,0.0056
7.889e-05,7.951850302025712e-09,0.0053
0.0001013,9.432275153330711e-09,0.0047
0.0001301,1.0285393337409986e-08,0.005
0.000167,9.931778445835677e-09,0.0047
0.0002145,7.986986814370066e-09,0.0054
0.0002754,4.2018711921786645e-09,0.0069
0.0003536,7.224643501775845e-10,0.0147
0.000454,5.474113761542565e-10,0.0176
0.0005829,1.743072611131811e-09,0.0083
0.0007485,1.2063359096583837e-08,0.0035
0.0009611,1.3550806594633126e-08,0.0034
0.001234,3.376096747535166e-08,0.0022
0.001585,6.4130619635089e-08,0.0015
0.002035,1.9225212525936683e-07,0.0009
0.002249,5.405288416096824e-07,0.0008
0.002485,3.2182653373360755e-07,0.001
0.002613,4.02422418905351e-08,0.0072
0.002747,1.9192720016562234e-07,0.0021
0.003035,5.681168894878525e-07,0.0008
0.003355,1.4844621558904063e-07,0.0017
0.003707,4.231142811870778e-07,0.001
0.004307,5.823794669537922e-07,0.0007
0.005531,9.639382232179401e-07,0.0004
0.007102,1.596178176841043e-06,0.0003
0.009119,2.1830062059959905e-06,0.0003
0.01059,2.8006818464709314e-06,0.0003
0.01171,3.215948416189636e-06,0.0004
0.01503,3.874937996634684e-06,0.0002
0.0193,4.991903999476236e-06,0.0002
0.02187,5.869495750313002e-06,0.0003
0.02358,6.224999320990495e-06,0.0003
0.02418,6.350790665333888e-06,0.0006
0.02479,6.376888740010446e-06,0.0006
0.02606,5.399487232198442e-06,0.0004
0.027,5.377604552841808e-06,0.0005
0.0285,5.572174654472736e-06,0.0004
0.03183,5.919778184148556e-06,0.0003
0.03431,6.2558832023965795e-06,0.0004
0.04087,6.638052769914446e-06,0.0002
0.04631,6.997516354156746e-06,0.0003
0.05248,7.169318907575609e-06,0.0003
0.05656,7.207598328797561e-06,0.0004
0.06738,7.098182557862741e-06,0.0002
0.07202,6.9196142077094995e-06,0.0004
0.0795,6.887179565061503e-06,0.0003
0.0825,6.930944547894652e-06,0.0005
0.08652,7.0108212468265086e-06,0.0005
0.09804,7.288898473849008e-06,0.0003
0.1111,7.8974843889513e-06,0.0003
0.1168,8.368581552903019e-06,0.0004
0.1228,8.655257581324535e-06,0.0004
0.1291,8.93862638536743e-06,0.0004
0.1357,9.228875780522467e-06,0.0004
0.1426,9.530285318841404e-06,0.0004
0.15,9.838375716922843e-06,0.0004
0.1576,1.0142502445136743e-05,0.0004
0.1657,1.0436493951231491e-05,0.0004
0.1742,1.0764227749326326e-05,0.0004
0.1832,1.1104531969316302e-05,0.0004
0.1925,1.1474644075308863e-05,0.0004
0.2024,1.1857837787090523e-05,0.0004
0.2128,1.2212948244137575e-05,0.0004
0.2237,1.2550609703590231e-05,0.0004
0.2352,1.2895262687615125e-05,0.0004
0.2472,1.32359730610309e-05,0.0004
0.2732,1.3724721327818027e-05,0.0002
0.2872,1.4177070910635679e-05,0.0003
0.2945,1.4393610033751696e-05,0.0005
0.2972,1.4493810049735824e-05,0.0008
0.2985,1.4533980085118318e-05,0.0011
0.302,1.4595416150915304e-05,0.0007
0.3337,1.4879472210223353e-05,0.0002
0.3688,1.5297648078179994e-05,0.0002
0.3877,1.551280637224182e-05,0.0003
0.4076,1.5583207807372296e-05,0.0003
0.4505,1.5451209786044956e-05,0.0002
0.4979,1.4840189314644588e-05,0.0002
0.5234,1.4059497175203449e-05,0.0003
0.5502,1.3232615223727123e-05,0.0003
0.5784,1.2377704842524702e-05,0.0004
0.6081,1.1578360147403375e-05,0.0004
0.6393,1.0878816739406256e-05,0.0004
0.6721,9.952509398733612e-06,0.0004
0.7065,9.053899115682051e-06,0.0004
0.7427,8.515360792366143e-06,0.0004
0.7808,8.067129496536376e-06,0.0004
0.8209,7.657002048567123e-06,0.0004
0.8629,7.234809890155473e-06,0.0004
0.9072,6.709015893857705e-06,0.0005
0.9617,6.066580612178683e-06,0.0005
1.003,5.305406835809631e-06,0.0006
1.108,4.644144107723116e-06,0.0004
1.165,4.083704718259949e-06,0.0006
1.225,3.7312406764185843e-06,0.0006
1.287,3.4274342247741187e-06,0.0006
1.353,3.14270502415314e-06,0.0007
1.423,2.866663089663738e-06,0.0007
1.496,2.6167176419694515e-06,0.0007
1.572,2.3619372451524715e-06,0.0008
1.653,2.1154536139156656e-06,0.0008
1.738,1.8703789353073021e-06,0.0009
1.827,1.586287596143543e-06,0.0009
1.921,1.3694731824676828e-06,0.001
2.019,1.176882463982721e-06,0.0011
2.122,1.0132002147960503e-06,0.0012
2.231,8.741991385442668e-07,0.0013
2.307,7.773703041813704e-07,0.0017
2.346,7.219139399699345e-07,0.0024
2.365,6.945848341854755e-07,0.0035
2.385,6.829177142475972e-07,0.0035
2.466,6.459494243543791e-07,0.0018
2.592,5.7977972605071e-07,0.0015
2.725,5.135390381731952e-07,0.0017
2.865,4.5451168519972336e-07,0.0017
3.012,4.063877278078704e-07,0.0018
3.166,3.663597246286377e-07,0.0019
3.329,3.301436357621927e-07,0.002
3.679,2.865887922873121e-07,0.0015
4.066,2.3929415846779217e-07,0.0016
4.493,2.0648418877788523e-07,0.0017
4.724,1.924896452620376e-07,0.0024
4.966,1.9006505636781966e-07,0.0024
5.22,1.9055558696990769e-07,0.0024
5.488,1.94278853695896e-07,0.0023
5.77,2.0140020983755786e-07,0.0023
6.065,2.0982317371366306e-07,0.0022
6.376,2.200698350580185e-07,0.0021
6.592,2.2765709850396438e-07,0.0025
6.703,2.3204925106182618e-07,0.0036
7.047,2.405747884663696e-07,0.002
7.408,2.489806389965439e-07,0.002
7.788,2.543779836224108e-07,0.0019
8.187,2.580386629848577e-07,0.0019
8.607,2.630971119077228e-07,0.0019
9.048,2.690846816152581e-07,0.0019
9.512,2.82123202282138e-07,0.0018
10.0,3.2213270547898263e-07,0.0017
10.51,6.178127784610517e-07,0.0012
11.05,6.620270059248006e-07,0.0011
11.62,7.083776540978937e-07,0.0011
12.21,7.506470637952119e-07,0.0011
12.52,7.773946918297511e-07,0.0014
12.84,8.033225355449074e-07,0.0014
13.5,8.244789078313524e-07,0.001
13.84,8.446780193623493e-07,0.0014
14.19,2.854627039998934e-07,0.0022
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
