Energy,Value,Error
1e-07,1.36329e-11,0.0455
4.14e-07,1.15577e-09,0.0058
5.316e-07,9.90273e-10,0.0063
6.826e-07,1.62722e-09,0.0049
8.764e-07,2.51858e-09,0.004
1.125e-06,3.67366e-09,0.0034
1.445e-06,5.16534e-09,0.003
1.855e-06,6.9134e-09,0.0025
2.382e-06,9.05454e-09,0.0021
3.059e-06,1.13997e-08,0.0018
3.928e-06,1.3991e-08,0.0017
5.043e-06,1.69709e-08,0.0016
6.476e-06,2.03807e-08,0.0014
8.315e-06,2.34429e-08,0.0014
1.068e-05,2.67692e-08,0.0012
1.371e-05,2.97224e-08,0.0011
1.76e-05,3.3174e-08,0.0011
2.26e-05,3.61697e-08,0.0011
2.902e-05,3.91829e-08,0.0011
3.727e-05,4.18643e-08,0.001
4.785e-05,4.4065e-08,0.001
6.144e-05,6.66636e-08,0.0008
7.889e-05,7.08736e-08,0.0008
0.0001013,7.53747e-08,0.0008
0.0001301,7.48385e-08,0.0008
0.000167,8.0071e-08,0.0008
0.0002145,9.4285e-08,0.0008
0.0002754,8.95859e-08,0.0009
0.0003536,3.85697e-08,0.0012
0.000454,7.4743e-08,0.0009
0.0005829,1.23784e-07,0.0008
0.0007485,1.43861e-07,0.0007
0.0009611,1.54499e-07,0.0007
0.001234,1.46432e-07,0.0007
0.001585,2.06111e-07,0.0006
0.002035,1.85231e-07,0.0006
0.002249,4.27952e-08,0.0013
0.002485,2.30053e-08,0.0019
0.002613,1.53873e-08,0.0025
0.002747,2.26179e-08,0.0025
0.003035,6.02101e-08,0.0012
0.003355,6.42799e-08,0.0011
0.003707,5.63903e-08,0.0012
0.004307,5.93322e-08,0.0012
0.005531,1.2089e-07,0.0008
0.007102,1.13048e-07,0.0009
0.009119,7.60384e-08,0.0013
0.01059,1.49796e-07,0.0008
0.01171,1.15363e-07,0.0008
0.01503,1.9972e-07,0.0006
0.0193,2.88636e-07,0.0006
0.02187,3.65124e-07,0.0005
0.02358,3.69181e-07,0.0004
0.02418,1.46825e-07,0.0007
0.02479,2.21479e-07,0.0005
0.02606,3.58848e-07,0.0004
0.027,4.74077e-08,0.0012
0.0285,5.31952e-09,0.0044
