Energy,Value,Error
0.01,3.3162900331629003e-10,0.2514
0.02,1.22336e-11,0.5786
0.05,3.520733333333333e-10,0.0977
0.1,6.379499999999999e-09,0.0202
0.2,1.37004e-09,0.0347
0.3,6.466630000000002e-09,0.0173
0.4,1.4217599999999995e-08,0.0099
0.6,3.9839950000000015e-08,0.0046
0.8,1.1652799999999996e-08,0.0068
1.0,1.1011150000000003e-08,0.0067
1.22,1.0970409090909093e-08,0.0064
1.44,1.0589227272727274e-08,0.0066
1.66,9.548e-09,0.0066
2.0,1.3148058823529408e-08,0.0047
2.5,1.640742e-08,0.004
3.0,1.270318e-08,0.0042
4.0,7.1034e-09,0.0038
5.0,5.06627e-09,0.0047
6.5,3.48304e-09,0.0045
8.0,5.105533333333334e-10,0.0126
10.0,2.70728e-13,0.3755
12.0,1.82405e-13,1.0
14.0,0.0,0.0
20.0,0.0,0.0
