Energy,Value,Error
1e-07,3.7956758659035005e-14,0.3382
4.14e-07,4.453254563126e-12,0.0712
5.316e-07,1.9884063516255004e-11,0.0702
6.826e-07,2.982344735070888e-11,0.054
8.764e-07,4.681178353598767e-11,0.0476
1.125e-06,6.631180795323384e-11,0.0506
1.445e-06,9.057059236811996e-11,0.0374
1.855e-06,1.2505796483401893e-10,0.0321
2.382e-06,1.585146354649032e-10,0.0331
3.059e-06,1.9034602409625182e-10,0.0244
3.928e-06,2.396898202033258e-10,0.0251
5.043e-06,1.1534002959467133e-09,0.0112
6.476e-06,2.2770919236335525e-09,0.0079
8.315e-06,2.8069867111299044e-09,0.008
1.068e-05,4.027937630833201e-09,0.0072
1.371e-05,5.543044065141192e-09,0.0053
1.76e-05,5.729152709915251e-09,0.0053
2.26e-05,9.469468068134113e-09,0.0046
2.902e-05,3.586864943873073e-08,0.0022
3.727e-05,5.17542790481652e-08,0.0018
4.785e-05,6.491733597027089e-08,0.0016
6.144e-05,9.752671240482437e-08,0.0014
7.889e-05,1.0598560299378878e-07,0.0014
0.0001013,1.1353789705613097e-07,0.0013
0.0001301,1.3145191327155967e-07,0.0012
0.000167,1.514098897167534e-07,0.0012
0.0002145,1.6927408769125153e-07,0.0011
0.0002754,1.9202900667237438e-07,0.0011
0.0003536,1.3752604661152324e-07,0.0014
0.000454,2.2665747779373335e-07,0.0011
0.0005829,3.1055330620250685e-07,0.0009
0.0007485,3.5230210605947364e-07,0.0009
0.0009611,3.9951480133493955e-07,0.0008
0.001234,4.28970826371369e-07,0.0008
0.001585,6.07082479355499e-07,0.0007
0.002035,6.628508836888639e-07,0.0007
0.002249,5.611109298513504e-07,0.0012
0.002485,4.2749061241038145e-07,0.0014
0.002613,5.11227906535389e-07,0.0018
0.002747,6.255736232670508e-07,0.0016
0.003035,7.460250247779822e-07,0.001
0.003355,7.697569207073302e-07,0.001
0.003707,7.343054304782774e-07,0.001
0.004307,5.101464632870939e-07,0.0011
0.005531,7.450614344622735e-07,0.0007
0.007102,4.829649247166989e-07,0.0009
0.009119,2.709104477235552e-07,0.0012
0.01059,8.45262393767922e-07,0.0008
0.01171,1.1661044534075557e-06,0.0008
0.01503,1.8923777588765174e-06,0.0004
0.0193,3.753481825456558e-06,0.0003
0.02187,7.184574771581428e-06,0.0003
0.02358,1.4827638432394496e-05,0.0002
0.02418,2.6839628284452823e-05,0.0003
0.02479,4.485098883814065e-05,0.0002
0.02606,2.2098136818003413e-05,0.0002
0.027,1.0465187526893253e-06,0.0014
0.0285,5.0329385088928196e-08,0.0063
0.03183,2.1931103770731015e-07,0.0021
0.03431,6.534647226007518e-07,0.0014
0.04087,1.2687340511863362e-06,0.0006
0.04631,2.156550096825539e-06,0.0006
0.05248,1.9438137767034904e-06,0.0006
0.05656,2.0914686436492877e-06,0.0008
0.06738,4.2120247738284936e-06,0.0003
0.07202,9.171774326561931e-06,0.0003
0.0795,4.412063988485481e-06,0.0004
0.0825,2.7155115209870696e-05,0.0002
0.08652,1.5631884931326528e-06,0.001
0.09804,2.2649767687321413e-06,0.0006
0.1111,3.9826592335379394e-06,0.0004
0.1168,6.9297731453347606e-06,0.0005
0.1228,8.949444831024656e-06,0.0004
0.1291,1.6689692008349582e-05,0.0003
0.1357,1.2628725065116422e-05,0.0003
0.1426,1.9051820098031976e-05,0.0002
0.15,1.8767572226484228e-06,0.001
0.1576,4.725898864589311e-06,0.0006
0.1657,8.939309674319762e-06,0.0004
0.1742,1.0359931029602872e-05,0.0004
0.1832,1.3371517335061449e-05,0.0003
0.1925,7.620224458376737e-06,0.0004
0.2024,2.65779810409459e-06,0.0009
0.2128,5.4409758932060465e-06,0.0006
0.2237,1.2558497100228538e-05,0.0003
0.2352,5.939316495489985e-06,0.0005
0.2472,9.70163494391151e-06,0.0004
0.2732,1.53845150659457e-05,0.0002
0.2872,1.244963715658892e-05,0.0003
0.2945,1.240780642736577e-05,0.0005
0.2972,2.140898186783318e-05,0.0006
0.2985,2.6342041297610456e-05,0.0008
0.302,3.068614615469651e-05,0.0004
0.3337,1.9125311371745476e-05,0.0002
0.3688,1.4887697706464985e-05,0.0002
0.3877,1.2317779216286814e-05,0.0003
0.4076,2.3885984975166078e-06,0.0009
0.4505,3.837655495911017e-06,0.0005
0.4979,5.73926676509587e-06,0.0004
0.5234,5.290215513391461e-06,0.0005
0.5502,6.286925069361096e-06,0.0005
0.5784,7.618565008942546e-06,0.0004
0.6081,1.166702949970708e-05,0.0003
0.6393,1.040026680148721e-05,0.0003
0.6721,8.229497310850466e-06,0.0004
0.7065,5.502036472348719e-06,0.0005
0.7427,2.382377428948324e-06,0.0007
0.7808,1.2076837051548037e-06,0.0011
0.8209,1.5232857606247168e-06,0.001
0.8629,2.273961158303737e-06,0.0007
0.9072,1.7610574980266216e-06,0.0009
0.9617,2.375658308737249e-06,0.0006
1.003,8.762032201932332e-07,0.0014
1.108,9.810108592863182e-07,0.0008
1.165,9.95120080954623e-07,0.0011
1.225,1.0258333193749872e-06,0.001
1.287,3.9511406166356525e-07,0.0018
1.353,4.642392472052748e-07,0.0017
1.423,4.1127435663060203e-07,0.0017
1.496,2.626991978663713e-07,0.0023
1.572,2.7243715036979495e-07,0.0021
1.653,2.7217256183328106e-07,0.0021
1.738,2.742165997599762e-07,0.0021
1.827,2.3775811832336423e-07,0.0022
1.921,1.644333324532807e-07,0.0027
2.019,1.2602625993765666e-07,0.0033
2.122,1.2108700729214548e-07,0.0032
2.231,1.157033086381233e-07,0.0033
2.307,1.2026217488632508e-07,0.0039
2.346,9.356069086655466e-08,0.0061
2.365,1.3029811509530538e-07,0.0068
2.385,1.0898311845625506e-07,0.0079
2.466,7.553203247734874e-08,0.0048
2.592,6.422471496526751e-08,0.0045
2.725,7.125352156197876e-08,0.0043
2.865,5.963821654111359e-08,0.0044
3.012,5.5344396563530685e-08,0.0054
3.166,4.376767777216486e-08,0.0053
3.329,4.7622256368786125e-08,0.0051
3.679,3.9423514378614106e-08,0.004
4.066,2.8921780323430437e-08,0.0044
4.493,2.861179474852562e-08,0.0043
4.724,2.4701573229775446e-08,0.0065
4.966,2.3905103183260562e-08,0.0068
5.22,2.389364742023176e-08,0.0067
5.488,2.3468392422179807e-08,0.0072
5.77,2.258273543351867e-08,0.0069
6.065,2.1765672194422013e-08,0.0066
6.376,2.1864201779269644e-08,0.0066
6.592,2.2252050453290154e-08,0.0081
6.703,2.21441644614975e-08,0.0115
7.047,2.3112963045075058e-08,0.0062
7.408,2.4497131149519665e-08,0.0061
7.788,2.52570836240548e-08,0.0058
8.187,2.706378748017255e-08,0.0056
8.607,2.8596017357628023e-08,0.0054
9.048,3.146719366467477e-08,0.0051
9.512,3.4195473270354075e-08,0.0046
10.0,4.4611400170868254e-08,0.004
10.51,6.54779458589591e-08,0.0032
11.05,6.815506922166766e-08,0.0032
11.62,7.285894651857821e-08,0.003
12.21,7.68653208647975e-08,0.0029
12.52,7.819575366827505e-08,0.004
12.84,7.859320461124928e-08,0.004
13.5,7.59179356375923e-08,0.0029
13.84,6.897687205839131e-08,0.0041
14.19,1.4516783321667115e-08,0.0089
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
