Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,6.812985639054347e-14,0.5206
5.316e-07,1.0158449810728025e-12,0.2807
6.826e-07,3.6105242357559295e-12,0.1625
8.764e-07,7.46257992585773e-12,0.2239
1.125e-06,1.2455764350582976e-11,0.1513
1.445e-06,1.4382069333793332e-11,0.073
1.855e-06,2.2313128390931494e-11,0.0649
2.382e-06,3.5618493532086066e-11,0.0579
3.059e-06,4.48243367451169e-11,0.0477
3.928e-06,5.399325887141589e-11,0.0474
5.043e-06,5.110402024650143e-11,0.049
6.476e-06,4.8755728584639596e-11,0.0453
8.315e-06,3.509712553111051e-11,0.052
1.068e-05,1.8647748429264533e-11,0.0717
1.371e-05,7.297700051291644e-12,0.1215
1.76e-05,6.216834728374344e-13,0.3466
2.26e-05,0.0,0.0
2.902e-05,1.0842147302977659e-10,0.0306
3.727e-05,4.926990099437462e-10,0.0207
4.785e-05,3.6467673750764074e-10,0.0275
6.144e-05,1.240317756882562e-10,0.0401
7.889e-05,1.3211869413381232e-11,0.1174
0.0001013,7.033221600252148e-10,0.0209
0.0001301,2.7595569886156818e-09,0.01
0.000167,1.8910937270027286e-09,0.0117
0.0002145,9.029109879487122e-10,0.0165
0.0002754,3.7086832082608077e-10,0.0249
0.0003536,2.9444981332098957e-10,0.0234
0.000454,3.7202207559512874e-09,0.006
0.0005829,1.1999714450362799e-08,0.0031
0.0007485,1.846941544516042e-08,0.0024
0.0009611,2.7047654755780924e-08,0.002
0.001234,4.077055306863609e-08,0.0017
0.001585,5.7291868482479025e-08,0.0014
0.002035,8.945970037929618e-08,0.0011
0.002249,1.1598776802311402e-07,0.0015
0.002485,1.3786366812625106e-07,0.0014
0.002613,1.596051409774531e-07,0.0019
0.002747,1.694458855299753e-07,0.0018
0.003035,1.8532222799646647e-07,0.0012
0.003355,2.1342105122763533e-07,0.0011
0.003707,2.520848868230412e-07,0.001
0.004307,3.016350992148064e-07,0.0008
0.005531,4.115109114037443e-07,0.0005
0.007102,6.176727199430768e-07,0.0004
0.009119,8.767331123916748e-07,0.0004
0.01059,1.160494735052175e-06,0.0004
0.01171,1.2563733041878339e-06,0.0005
0.01503,1.6240538351493533e-06,0.0003
0.0193,2.091312083070914e-06,0.0002
0.02187,2.3095055898604672e-06,0.0003
0.02358,2.235788490262521e-06,0.0004
0.02418,2.1851239338966373e-06,0.0007
0.02479,2.21749174544758e-06,0.0007
0.02606,1.0840046315083486e-06,0.0008
0.027,8.850102874197789e-07,0.0011
0.0285,9.222500958711772e-07,0.001
0.03183,9.962431252815255e-07,0.0006
0.03431,1.0788534245450189e-06,0.0008
0.04087,1.202501557796718e-06,0.0004
0.04631,1.3758063954956367e-06,0.0005
0.05248,1.5482086842956412e-06,0.0005
0.05656,1.7065474821214007e-06,0.0006
0.06738,1.934694773666493e-06,0.0004
0.07202,2.1695871211088748e-06,0.0005
0.0795,2.353886789003327e-06,0.0004
0.0825,2.518304468728243e-06,0.0007
0.08652,2.625621455328543e-06,0.0006
0.09804,2.862368971486798e-06,0.0004
0.1111,3.220555400499756e-06,0.0003
0.1168,3.483944233309112e-06,0.0005
0.1228,3.6395815669794235e-06,0.0005
0.1291,3.8097326628767378e-06,0.0005
0.1357,3.98232874306451e-06,0.0005
0.1426,4.171910509935516e-06,0.0005
0.15,4.369306106190793e-06,0.0005
0.1576,4.56638407225778e-06,0.0005
0.1657,4.76021477469106e-06,0.0004
0.1742,4.967262461836422e-06,0.0004
0.1832,5.1748916715982434e-06,0.0004
0.1925,5.3911024134616415e-06,0.0004
0.2024,5.6082794247720714e-06,0.0004
0.2128,5.78605865801339e-06,0.0004
0.2237,5.954564067686022e-06,0.0004
0.2352,6.113003701529587e-06,0.0004
0.2472,6.271091909492928e-06,0.0004
0.2732,6.445237368614142e-06,0.0003
0.2872,6.557056627772213e-06,0.0004
0.2945,6.580872833368778e-06,0.0006
0.2972,6.590517047382086e-06,0.001
0.2985,6.60229299968333e-06,0.0014
0.302,6.583721660598901e-06,0.0009
0.3337,6.491084594482773e-06,0.0003
0.3688,6.135007300610667e-06,0.0003
0.3877,5.638273800361586e-06,0.0005
0.4076,5.176981576279493e-06,0.0005
0.4505,4.341883582673039e-06,0.0004
0.4979,3.43507555268875e-06,0.0005
0.5234,3.025523002040467e-06,0.0007
0.5502,2.836418648924283e-06,0.0007
0.5784,2.689330140615496e-06,0.0007
0.6081,2.5733084214175283e-06,0.0007
0.6393,2.472654578160229e-06,0.0008
0.6721,2.3640650030042938e-06,0.0008
0.7065,2.2574296307063737e-06,0.0008
0.7427,2.1678844113208035e-06,0.0008
0.7808,2.081322728325137e-06,0.0008
0.8209,2.008116076526661e-06,0.0008
0.8629,1.921440562715257e-06,0.0008
0.9072,1.8038825761835606e-06,0.0009
0.9617,1.6483926715466757e-06,0.0008
1.003,1.4842976917884116e-06,0.0011
1.108,1.33537122010203e-06,0.0007
1.165,1.0888536997996228e-06,0.0012
1.225,9.345306075375936e-07,0.0012
1.287,8.284777083923163e-07,0.0013
1.353,7.357006715244786e-07,0.0014
1.423,6.541248473859096e-07,0.0014
1.496,5.732720073723432e-07,0.0015
1.572,4.847780188939088e-07,0.0017
1.653,3.9434649151103955e-07,0.0019
1.738,3.3036378523239e-07,0.002
1.827,2.8179874638710237e-07,0.0022
1.921,2.504215297339216e-07,0.0023
2.019,2.0081534929890092e-07,0.0027
2.122,1.694567737426786e-07,0.0029
2.231,1.375136681968204e-07,0.0032
2.307,1.1957347836409563e-07,0.0042
2.346,1.1191038075865114e-07,0.0063
2.365,1.090565792154652e-07,0.01
2.385,1.051878908844312e-07,0.0089
2.466,9.973776972708039e-08,0.0045
2.592,9.026682178052474e-08,0.004
2.725,8.121701985249073e-08,0.0042
2.865,7.450510593935302e-08,0.0044
3.012,6.944845299076055e-08,0.0045
3.166,6.383519994416091e-08,0.0045
3.329,5.959524671425914e-08,0.0048
3.679,5.295230593243254e-08,0.0036
4.066,4.431509575719519e-08,0.004
4.493,3.753290268203361e-08,0.0041
4.724,3.454334763832489e-08,0.0062
4.966,3.416115647861174e-08,0.0061
5.22,3.4047866210123184e-08,0.0058
5.488,3.4506514252503264e-08,0.0057
5.77,3.490427406446722e-08,0.0055
6.065,3.679762151661712e-08,0.0062
6.376,3.856306462810956e-08,0.0054
6.592,4.049844007197342e-08,0.0061
6.703,4.126109183222367e-08,0.0085
7.047,4.3283880255117874e-08,0.005
7.408,4.5550604269424863e-08,0.0048
7.788,4.809770734191961e-08,0.0046
8.187,4.993851215928009e-08,0.0045
8.607,5.1868047588642764e-08,0.0043
9.048,5.3587789270893695e-08,0.0045
9.512,5.646983103819098e-08,0.0041
10.0,6.91925924727286e-08,0.0038
10.51,1.21674215326497e-07,0.0028
11.05,1.321315666154196e-07,0.0027
11.62,1.439772437545038e-07,0.0025
12.21,1.5459480746148362e-07,0.0024
12.52,1.6108996121490072e-07,0.0034
12.84,1.6893697551567891e-07,0.0033
13.5,1.7387304842762945e-07,0.0022
13.84,1.685504513764803e-07,0.0031
14.19,5.071124233638997e-08,0.0053
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
