Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,0.0,0.0
2.382e-06,0.0,0.0
3.059e-06,0.0,0.0
3.928e-06,0.0,0.0
5.043e-06,0.0,0.0
6.476e-06,1.822073375944907e-13,1.0
8.315e-06,0.0,0.0
1.068e-05,0.0,0.0
1.371e-05,0.0,0.0
1.76e-05,2.2390574057743756e-13,0.7558
2.26e-05,1.758049328161789e-13,0.7168
2.902e-05,4.4809665494578105e-13,0.4824
3.727e-05,5.592048831983716e-13,0.5546
4.785e-05,1.1026266561384336e-12,0.3173
6.144e-05,6.645106576678205e-13,0.5323
7.889e-05,5.025292903568009e-13,0.4079
0.0001013,4.425314725384835e-13,0.4195
0.0001301,2.729930701183303e-12,0.2835
0.000167,4.214098285909026e-12,0.1927
0.0002145,8.274583377498859e-12,0.1338
0.0002754,1.007459148942065e-11,0.1166
0.0003536,1.472847205984657e-11,0.0968
0.000454,2.3831550159741465e-11,0.076
0.0005829,4.018390847151786e-11,0.0658
0.0007485,7.669855487880755e-11,0.0694
0.0009611,1.1445147725864984e-10,0.0456
0.001234,1.8520212078331871e-10,0.0302
0.001585,3.1418506733766775e-10,0.0277
0.002035,5.443889062442576e-10,0.0184
0.002249,8.52698514086736e-10,0.0337
0.002485,9.669677712027672e-10,0.0229
0.002613,1.118600609821945e-09,0.0267
0.002747,1.367477002076042e-09,0.0336
0.003035,1.567029475199217e-09,0.0172
0.003355,1.9906854688511853e-09,0.0152
0.003707,2.3982783702359563e-09,0.0129
0.004307,3.1719449468732073e-09,0.0093
0.005531,5.1104833646173544e-09,0.0063
0.007102,8.995559212314112e-09,0.0046
0.009119,1.5555093294203447e-08,0.0035
0.01059,2.4140887613607543e-08,0.0038
0.01171,3.1087299101223506e-08,0.0039
0.01503,4.5243880597883334e-08,0.002
0.0193,7.805983603366e-08,0.0015
0.02187,1.1502931780569123e-07,0.0018
0.02358,1.412774658812486e-07,0.0021
0.02418,1.5573637022967908e-07,0.0033
0.02479,1.631644166892682e-07,0.0039
0.02606,1.7706431107281777e-07,0.0022
0.027,1.9232914903524722e-07,0.0026
0.0285,2.0978884680052546e-07,0.002
0.03183,2.482001879766238e-07,0.0013
0.03431,2.986140480127442e-07,0.0014
0.04087,3.8407815965178616e-07,0.0008
0.04631,5.084208936888248e-07,0.0009
0.05248,6.439464290244507e-07,0.0008
0.05656,7.773767283862123e-07,0.0009
0.06738,9.925550153727104e-07,0.0005
0.07202,1.248335846974626e-06,0.0008
0.0795,1.4428543226147222e-06,0.0006
0.0825,1.6087190665112294e-06,0.0009
0.08652,1.7131150093270492e-06,0.0008
0.09804,1.9433766595812027e-06,0.0005
0.1111,2.3372250409534267e-06,0.0004
0.1168,2.6649744957160827e-06,0.0006
0.1228,2.8687299250461825e-06,0.0006
0.1291,3.0682217536134498e-06,0.0006
0.1357,3.2807741332634794e-06,0.0006
0.1426,3.4920903592279966e-06,0.0006
0.15,3.7125789464937587e-06,0.0005
0.1576,3.934657745397378e-06,0.0005
0.1657,4.1558900098536796e-06,0.0005
0.1742,4.364225668565844e-06,0.0005
0.1832,4.538596097873405e-06,0.0005
0.1925,4.712557186392243e-06,0.0005
0.2024,4.880399914285269e-06,0.0005
0.2128,5.10130157379011e-06,0.0005
0.2237,5.332760953517222e-06,0.0005
0.2352,5.538182232684153e-06,0.0005
0.2472,5.725509586115542e-06,0.0005
0.2732,5.928670439813157e-06,0.0004
0.2872,6.015862886321599e-06,0.0005
0.2945,6.037250928843941e-06,0.0007
0.2972,6.040009762778966e-06,0.001
0.2985,6.074961867586402e-06,0.0015
0.302,6.075198283374198e-06,0.0009
0.3337,6.199245767736336e-06,0.0004
0.3688,6.302756992958539e-06,0.0004
0.3877,6.27812361400727e-06,0.0005
0.4076,6.270051077740066e-06,0.0005
0.4505,6.285318668539554e-06,0.0004
0.4979,6.1828940944461065e-06,0.0004
0.5234,6.074450936677866e-06,0.0005
0.5502,6.0253895632155355e-06,0.0005
0.5784,5.937961244689975e-06,0.0006
0.6081,5.824837535084179e-06,0.0005
0.6393,5.658717109629025e-06,0.0005
0.6721,5.472833866375676e-06,0.0005
0.7065,5.28236770625746e-06,0.0006
0.7427,5.057276264750675e-06,0.0006
0.7808,4.833865140237122e-06,0.0006
0.8209,4.618042004268022e-06,0.0006
0.8629,4.360157436757761e-06,0.0006
0.9072,4.122572927259873e-06,0.0006
0.9617,3.867011901231094e-06,0.0006
1.003,3.631614870019849e-06,0.0007
1.108,3.3504658868060764e-06,0.0005
1.165,3.0607302774209947e-06,0.0008
1.225,2.8888232187302008e-06,0.0008
1.287,2.7731911234896978e-06,0.0008
1.353,2.6666642365245274e-06,0.0008
1.423,2.5714187766525135e-06,0.0008
1.496,2.53274392902667e-06,0.0009
1.572,2.5206535838751986e-06,0.0009
1.653,2.514612704181443e-06,0.0008
1.738,2.5538453780018348e-06,0.0008
1.827,2.5968031510620527e-06,0.0008
1.921,2.6594655635880834e-06,0.0008
2.019,2.731263682539791e-06,0.0008
2.122,2.8052101040555235e-06,0.0008
2.231,2.8944593052423434e-06,0.0008
2.307,2.9666162428878764e-06,0.0009
2.346,3.0086726835301272e-06,0.0013
2.365,3.0295904812862983e-06,0.0018
2.385,3.0322395807574346e-06,0.0018
2.466,3.078032723933628e-06,0.0009
2.592,3.138642377168863e-06,0.0008
2.725,3.2025644416943312e-06,0.0008
2.865,3.2283882564478353e-06,0.0008
3.012,3.219304690814379e-06,0.0007
3.166,3.1956104201859035e-06,0.0008
3.329,3.165189512005644e-06,0.0007
3.679,3.035940609396133e-06,0.0006
4.066,2.807883828304339e-06,0.0006
4.493,2.4795386692873023e-06,0.0006
4.724,2.204416249561177e-06,0.0008
4.966,2.016522067866746e-06,0.0009
5.22,1.795820462935303e-06,0.0009
5.488,1.585146119324354e-06,0.001
5.77,1.3569178984345827e-06,0.001
6.065,1.149337554621983e-06,0.0011
6.376,9.505883419568046e-07,0.0013
6.592,8.051092527693633e-07,0.0016
6.703,7.216561931224527e-07,0.0025
7.047,6.317945522387609e-07,0.0015
7.408,5.056356472592711e-07,0.0017
7.788,4.0211428114653295e-07,0.0019
8.187,3.1792845094294104e-07,0.0021
8.607,2.495307891638428e-07,0.0024
9.048,1.939332541583687e-07,0.0028
9.512,1.4873020291632207e-07,0.003
10.0,1.1384296853030275e-07,0.0035
10.51,8.888628989206148e-08,0.0041
11.05,6.792534357331406e-08,0.0044
11.62,5.222663591809015e-08,0.0048
12.21,4.023600067407237e-08,0.0055
12.52,3.4820808059562546e-08,0.009
12.84,3.1527305066168536e-08,0.0087
13.5,2.764362973562432e-08,0.0065
13.84,2.4698929002476157e-08,0.009
14.19,1.2160343616072213e-08,0.0128
14.55,5.2579075634750685e-09,0.0223
14.92,4.09364577562142e-09,0.0248
15.68,2.8402835308736974e-09,0.0208
16.49,1.6263719455423978e-09,0.0335
16.9,9.673126148274783e-10,0.0493
17.33,7.073615599709714e-10,0.0549
19.64,3.4200730344327667e-10,0.0737
