Energy,Value,Error
0.01,3.03275e-11,0.0701
0.02,3.01414e-12,0.1692
0.05,3.56032e-09,0.0103
0.1,4.53752e-09,0.0065
0.2,7.23102e-09,0.0057
0.3,2.20317e-08,0.0029
0.4,5.19097e-08,0.0018
0.6,1.48447e-07,0.001
0.8,8.93866e-08,0.0012
1.0,7.97557e-08,0.0012
1.22,8.1458e-08,0.0012
1.44,7.54642e-08,0.0012
1.66,7.00727e-08,0.0013
2.0,9.81282e-08,0.0011
2.5,1.24443e-07,0.001
3.0,9.76305e-08,0.0011
4.0,1.0149e-07,0.0011
5.0,3.65164e-08,0.0017
6.5,1.59699e-08,0.0026
8.0,1.85469e-10,0.0288
10.0,1.02789e-11,0.1209
12.0,6.09067e-12,0.1781
14.0,3.65557e-12,0.199
20.0,8.4363e-12,0.1395
