Energy,Value,Error
0.01,2.67421e-11,0.0889
0.02,3.77531e-09,0.0128
0.05,3.92365e-09,0.0066
0.1,6.8484e-09,0.0049
0.2,4.97058e-07,0.0005
0.3,1.42553e-06,0.0003
0.4,1.62294e-06,0.0003
0.6,3.35061e-06,0.0002
0.8,2.3486e-06,0.0002
1.0,1.48373e-06,0.0002
1.22,8.35487e-07,0.0003
1.44,7.2691e-07,0.0003
1.66,6.41801e-07,0.0003
2.0,8.43785e-07,0.0003
2.5,1.06838e-06,0.0003
3.0,9.3937e-07,0.0003
4.0,1.38461e-06,0.0002
5.0,8.0863e-07,0.0003
6.5,6.06834e-07,0.0003
8.0,2.14592e-07,0.0006
10.0,6.12413e-08,0.0011
12.0,1.66881e-09,0.007
14.0,2.6641e-10,0.0192
20.0,4.97e-10,0.0139
