Energy,Value,Error
0.01,2.5149400251494004e-10,0.1701
0.02,1.33029e-10,0.2243
0.05,6.3216e-11,0.186
0.1,7.2629e-09,0.0175
0.2,3.4118899999999995e-09,0.0218
0.3,9.446110000000003e-09,0.0122
0.4,1.5563599999999995e-08,0.01
0.6,3.577575000000001e-08,0.0048
0.8,1.9858599999999994e-08,0.0052
1.0,1.8330950000000004e-08,0.006
1.22,1.7960136363636367e-08,0.0053
1.44,1.7337954545454547e-08,0.0051
1.66,1.612795454545455e-08,0.0056
2.0,1.4636588235294114e-08,0.0046
2.5,1.29083e-08,0.0041
3.0,8.7671e-09,0.0048
4.0,4.66197e-09,0.0048
5.0,2.01541e-09,0.007
6.5,4.4211e-10,0.0123
8.0,1.3103066666666667e-12,0.1782
10.0,6.71225e-14,0.7113
12.0,2.31837e-13,0.6895
14.0,3.030365e-13,0.6315
20.0,2.1614166666666667e-13,0.5689
