Energy,Value,Error
0.01,2.67433e-12,0.2534
0.02,1.72623e-09,0.0114
0.05,2.42495e-11,0.0685
0.1,3.4099e-09,0.007
0.2,3.73778e-07,0.0006
0.3,9.82773e-07,0.0004
0.4,1.11792e-06,0.0003
0.6,2.26062e-06,0.0002
0.8,8.12746e-07,0.0003
1.0,9.05004e-07,0.0003
1.22,7.58207e-07,0.0003
1.44,6.20249e-07,0.0004
1.66,4.46821e-07,0.0004
2.0,5.1683e-07,0.0004
2.5,7.53152e-07,0.0003
3.0,4.89099e-07,0.0004
4.0,6.98249e-07,0.0003
5.0,3.29474e-07,0.0005
6.5,1.89652e-07,0.0007
8.0,5.55064e-08,0.0012
10.0,1.60954e-08,0.0023
12.0,6.42242e-10,0.0111
14.0,1.37647e-10,0.024
20.0,3.38955e-10,0.0154
