Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,6.513898426948263e-14,1.0
1.855e-06,0.0,0.0
2.382e-06,0.0,0.0
3.059e-06,5.07096621846775e-14,1.0
3.928e-06,0.0,0.0
5.043e-06,0.0,0.0
6.476e-06,1.0531987468565564e-13,0.7238
8.315e-06,4.433583479504512e-13,0.4793
1.068e-05,1.0238593665996746e-12,0.5328
1.371e-05,2.0137122860476163e-12,0.3527
1.76e-05,1.232192817823959e-12,0.2984
2.26e-05,8.857512917349274e-13,0.412
2.902e-05,1.3113746179058565e-13,0.7107
3.727e-05,8.548802436252904e-12,0.1216
4.785e-05,8.306147065132226e-11,0.0411
6.144e-05,1.862446714356003e-10,0.0325
7.889e-05,1.6738762688879654e-10,0.0311
0.0001013,7.106732210257456e-11,0.0578
0.0001301,1.355783319649268e-10,0.0368
0.000167,4.919531818896439e-10,0.0231
0.0002145,3.076052780396213e-09,0.0062
0.0002754,9.221620960583933e-10,0.0133
0.0003536,4.293840559848513e-09,0.0057
0.000454,3.531372533584553e-09,0.0063
0.0005829,3.830861672892411e-09,0.0057
0.0007485,1.8607264810174706e-08,0.0021
0.0009611,3.332507251055312e-08,0.0015
0.001234,5.010887858675629e-08,0.0012
0.001585,6.199018919664725e-08,0.0011
0.002035,9.98365774644878e-08,0.0009
0.002249,1.3068625931989702e-07,0.0012
0.002485,1.4048625458759e-07,0.0012
0.002613,1.6264318913157625e-07,0.0015
0.002747,1.75757170185716e-07,0.0015
0.003035,1.960291327096898e-07,0.001
0.003355,2.108013475782679e-07,0.0009
0.003707,2.2720094084456085e-07,0.0009
0.004307,2.62192011694473e-07,0.0007
0.005531,2.0991374287714695e-07,0.0006
0.007102,2.788888947527186e-08,0.0022
0.009119,3.1402285616402823e-08,0.0021
0.01059,3.84981584054888e-08,0.0026
0.01171,4.746062632054964e-08,0.003
0.01503,6.042827034507743e-08,0.0016
0.0193,9.208864351780805e-08,0.0013
0.02187,1.1401900460192355e-07,0.0016
0.02358,1.418101222288518e-07,0.0019
0.02418,1.6494759559872912e-07,0.003
0.02479,1.8242669301131868e-07,0.0028
0.02606,1.1724332067195612e-07,0.0026
0.027,1.1064928559534374e-07,0.0033
0.0285,1.212290893818033e-07,0.0027
0.03183,1.4265940932703369e-07,0.0017
0.03431,1.6738636705332678e-07,0.0018
0.04087,2.084883207950553e-07,0.0011
0.04631,2.721283479387076e-07,0.0012
0.05248,3.437782668216293e-07,0.001
0.05656,4.1781155884432524e-07,0.0012
0.06738,5.23894214289296e-07,0.0007
0.07202,6.208936841423443e-07,0.001
0.0795,6.968636323653423e-07,0.0008
0.0825,7.651087210117327e-07,0.0014
0.08652,8.097116425146594e-07,0.0011
0.09804,9.08192308240079e-07,0.0006
0.1111,1.0462265054234694e-06,0.0006
0.1168,1.1125896260643015e-06,0.0009
0.1228,1.1405809551683554e-06,0.0009
0.1291,1.1635592986987341e-06,0.0009
0.1357,1.1855368359684077e-06,0.0009
0.1426,1.1968641338825801e-06,0.0009
0.15,1.2205835124764907e-06,0.0009
0.1576,1.2404500703365168e-06,0.0009
0.1657,1.2592353912797594e-06,0.0009
0.1742,1.2827830170611447e-06,0.0009
0.1832,1.3117300846211097e-06,0.0009
0.1925,1.3461024643159252e-06,0.0009
0.2024,1.3912223517768103e-06,0.0009
0.2128,1.4208405147846263e-06,0.0009
0.2237,1.4432314327476286e-06,0.0009
0.2352,1.4638956962834345e-06,0.0009
0.2472,1.485278494461142e-06,0.0009
0.2732,1.5081234482311669e-06,0.0006
0.2872,1.5223480195388263e-06,0.0009
0.2945,1.5329898665355813e-06,0.0012
0.2972,1.530837806266144e-06,0.002
0.2985,1.5416187473082875e-06,0.0029
0.302,1.542890071258389e-06,0.0018
0.3337,1.5368174509182886e-06,0.0007
0.3688,1.5127668655761577e-06,0.0006
0.3877,1.4750921283925268e-06,0.0009
0.4076,1.445078117108312e-06,0.0009
0.4505,1.4105575624381546e-06,0.0007
0.4979,1.3428570571244476e-06,0.0007
0.5234,1.273842988047006e-06,0.001
0.5502,1.217089321263789e-06,0.001
0.5784,1.1604714739320927e-06,0.0011
0.6081,1.1141983116505122e-06,0.0011
0.6393,1.0859110331170866e-06,0.0011
0.6721,1.0340231089212978e-06,0.0011
0.7065,9.404447594392939e-07,0.0013
0.7427,8.934160510586996e-07,0.0013
0.7808,8.327009990485351e-07,0.0013
0.8209,7.583542909794101e-07,0.0014
0.8629,7.241022624999471e-07,0.0014
0.9072,6.847618140747165e-07,0.0014
0.9617,6.419942537461836e-07,0.0014
1.003,5.99511471872906e-07,0.0017
1.108,5.514685091910398e-07,0.0012
1.165,5.082179761476458e-07,0.0017
1.225,4.79221753503326e-07,0.0018
1.287,4.5697570194135015e-07,0.0033
1.353,4.331757212011142e-07,0.0019
1.423,4.142341347768839e-07,0.0019
1.496,3.900110224566762e-07,0.002
1.572,3.6684158828191084e-07,0.002
1.653,3.4723556821714303e-07,0.002
1.738,3.2517464775284105e-07,0.0021
1.827,3.0848263333706023e-07,0.0021
1.921,2.877501596775445e-07,0.0022
2.019,2.710804025820594e-07,0.0023
2.122,2.5672924006079224e-07,0.0023
2.231,2.4394263300282625e-07,0.0024
2.307,2.3277225992035077e-07,0.003
2.346,2.2669123737181833e-07,0.0042
2.365,2.2384443077670497e-07,0.0064
2.385,2.2465942235863899e-07,0.0062
2.466,2.1775163009882229e-07,0.003
2.592,2.0816788805775481e-07,0.0025
2.725,1.9711862877763848e-07,0.0026
2.865,1.8770009243396212e-07,0.0027
3.012,1.7672090313604377e-07,0.0027
3.166,1.6720401618488707e-07,0.0028
3.329,1.5947613602868023e-07,0.0027
3.679,1.5255626569963586e-07,0.0019
4.066,1.5006887846753016e-07,0.0019
4.493,1.4973225528414338e-07,0.0019
4.724,1.46437233841383e-07,0.0027
4.966,1.4243139551452115e-07,0.0027
5.22,1.3823104910110152e-07,0.0027
5.488,1.3421093025333585e-07,0.0028
5.77,1.3220912563898016e-07,0.003
6.065,1.3293888329227893e-07,0.0028
6.376,1.3607038546196973e-07,0.0027
6.592,1.3842930152051044e-07,0.0034
6.703,1.4159384975368624e-07,0.0046
7.047,1.45766742012319e-07,0.0026
7.408,1.5319994676690555e-07,0.0026
7.788,1.635104552241255e-07,0.0025
8.187,1.7671340264592094e-07,0.0023
8.607,1.9888325088231854e-07,0.0022
9.048,2.185702646412984e-07,0.0021
9.512,2.3836432213569135e-07,0.002
10.0,2.875720871696799e-07,0.0018
10.51,5.505096178485195e-07,0.0013
11.05,5.834971591817875e-07,0.0012
11.62,6.171879110960161e-07,0.0012
12.21,6.561824424584352e-07,0.0011
12.52,6.865047368383636e-07,0.0016
12.84,7.098323104007236e-07,0.0015
13.5,7.493079139940384e-07,0.001
13.84,7.768220295156689e-07,0.0014
14.19,2.496966812878649e-07,0.0024
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
