Energy,Value,Error
0.01,1.62909e-12,0.2955
0.02,0.0,0.0
0.05,6.52493e-10,0.0196
0.1,2.21518e-10,0.0236
0.2,1.24674e-08,0.0038
0.3,6.20897e-08,0.0016
0.4,7.61438e-08,0.0013
0.6,1.92602e-07,0.0008
0.8,1.4616e-07,0.0009
1.0,9.3588e-08,0.0011
1.22,7.28791e-08,0.0012
1.44,6.06381e-08,0.0013
1.66,5.89985e-08,0.0013
2.0,7.11085e-08,0.0012
2.5,9.27755e-08,0.0011
3.0,6.40918e-08,0.0012
4.0,8.36726e-08,0.0011
5.0,4.97419e-08,0.0014
6.5,4.08453e-08,0.0016
8.0,1.10881e-08,0.003
10.0,2.40169e-10,0.0194
12.0,5.89187e-12,0.1354
14.0,4.69392e-12,0.1988
20.0,1.12726e-11,0.1024
