Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,5.059204131900701e-13,0.1648
5.316e-07,6.570893632172894e-12,0.1449
6.826e-07,1.9115445889835145e-11,0.0761
8.764e-07,5.5641236010195535e-11,0.0604
1.125e-06,9.848919919223986e-11,0.04
1.445e-06,1.3720852316972236e-10,0.0323
1.855e-06,1.972752522126066e-10,0.0284
2.382e-06,2.6376115501955703e-10,0.0269
3.059e-06,3.688342487638767e-10,0.0231
3.928e-06,5.007992140451216e-10,0.0194
5.043e-06,6.685896538913947e-10,0.0181
6.476e-06,9.005169755009566e-10,0.0178
8.315e-06,1.1297254466900696e-09,0.014
1.068e-05,1.5643734085329837e-09,0.0124
1.371e-05,1.993512300993811e-09,0.0112
1.76e-05,2.593915036708644e-09,0.0102
2.26e-05,3.3424940745985107e-09,0.0087
2.902e-05,4.296952562541929e-09,0.0079
3.727e-05,5.358918568345357e-09,0.007
4.785e-05,6.836575804721611e-09,0.0066
6.144e-05,8.44241867807856e-09,0.0058
7.889e-05,1.048783737109738e-08,0.0055
0.0001013,1.2940347044187942e-08,0.0046
0.0001301,1.585527924982831e-08,0.0043
0.000167,1.952501768113754e-08,0.0039
0.0002145,2.3943382656226376e-08,0.0034
0.0002754,2.9299099516304e-08,0.0031
0.0003536,3.604411907719464e-08,0.0028
0.000454,4.42454352295188e-08,0.0024
0.0005829,5.3995614015045534e-08,0.0021
0.0007485,6.585056568421071e-08,0.0019
0.0009611,7.835492520935319e-08,0.0016
0.001234,9.119751086648515e-08,0.0013
0.001585,5.030171323577249e-07,0.0006
0.002035,8.94196862001222e-08,0.0016
0.002249,1.945157354058045e-08,0.0071
0.002485,7.208495062482094e-08,0.0033
0.002613,1.2578025068949333e-07,0.0033
0.002747,1.594491689606029e-07,0.0029
0.003035,1.9580145426754446e-07,0.0017
0.003355,2.596240043185732e-07,0.0012
0.003707,6.793767282001665e-07,0.0008
0.004307,1.7488221911519933e-07,0.0015
0.005531,5.070183840795827e-07,0.0006
0.007102,1.2356374307719404e-06,0.0004
0.009119,5.506718720198822e-07,0.0006
0.01059,9.246405225120699e-07,0.0006
0.01171,6.681198012225676e-07,0.0009
0.01503,2.0796295971905736e-06,0.0003
0.0193,1.6220588703599873e-06,0.0004
0.02187,2.4106489006161167e-06,0.0004
0.02358,2.1521441755279242e-06,0.0006
0.02418,1.935145326041476e-06,0.0011
0.02479,2.127415688432836e-06,0.001
0.02606,3.597729992867768e-06,0.0005
0.027,5.587959797397941e-06,0.0005
0.0285,1.9572302314374186e-06,0.0008
0.03183,2.6065300080885115e-06,0.0004
0.03431,4.761340171292503e-06,0.0003
0.04087,4.2690637154918755e-06,0.0003
