Energy,Value,Error
0.01,1.09325e-12,0.2574
0.02,5.57769e-10,0.0161
0.05,8.02025e-10,0.0147
0.1,1.50134e-08,0.004
0.2,2.95796e-08,0.0035
0.3,2.30107e-08,0.0031
0.4,3.915e-08,0.0028
0.6,1.6909e-07,0.001
0.8,1.47483e-07,0.001
1.0,1.56254e-07,0.001
1.22,1.71119e-07,0.0009
1.44,1.61098e-07,0.0009
1.66,1.45826e-07,0.0009
2.0,1.93531e-07,0.0009
2.5,2.20015e-07,0.0008
3.0,1.43904e-07,0.001
4.0,1.18698e-07,0.0011
5.0,2.77499e-08,0.0022
6.5,2.97482e-09,0.0066
8.0,2.37263e-11,0.0934
10.0,3.80937e-12,0.1876
12.0,2.19565e-12,0.1609
14.0,4.81967e-13,0.3097
20.0,2.11533e-13,0.5435
