Energy,Value,Error
1e-07,2.2204e-07,0.0006
4.14e-07,3.87933e-08,0.0015
5.316e-07,1.91473e-09,0.0073
6.826e-07,1.85328e-09,0.0069
8.764e-07,1.88082e-09,0.0107
1.125e-06,1.86091e-09,0.008
1.445e-06,1.85759e-09,0.0073
1.855e-06,1.88233e-09,0.0088
2.382e-06,1.8866e-09,0.008
3.059e-06,1.86528e-09,0.007
3.928e-06,1.89651e-09,0.0088
5.043e-06,1.89818e-09,0.0078
6.476e-06,1.88068e-09,0.0086
8.315e-06,1.90905e-09,0.0074
1.068e-05,1.91698e-09,0.0084
1.371e-05,1.92656e-09,0.0076
1.76e-05,1.94328e-09,0.0075
2.26e-05,1.94322e-09,0.0075
2.902e-05,1.95559e-09,0.0071
3.727e-05,1.95375e-09,0.0071
4.785e-05,1.97967e-09,0.0077
6.144e-05,1.98994e-09,0.0069
7.889e-05,1.99663e-09,0.0072
0.0001013,2.02007e-09,0.0076
0.0001301,2.03075e-09,0.0084
0.000167,2.05497e-09,0.0071
0.0002145,2.07949e-09,0.0068
0.0002754,2.08047e-09,0.0069
0.0003536,2.10928e-09,0.0073
0.000454,2.11603e-09,0.0075
0.0005829,2.14891e-09,0.0068
0.0007485,2.16443e-09,0.007
0.0009611,2.20186e-09,0.0066
0.001234,2.21379e-09,0.0069
0.001585,2.23634e-09,0.0067
0.002035,2.28227e-09,0.0066
0.002249,9.27657e-10,0.0103
0.002485,9.41016e-10,0.0102
0.002613,4.61341e-10,0.0137
0.002747,4.68082e-10,0.0169
0.003035,9.50058e-10,0.0106
0.003355,9.71905e-10,0.0226
0.003707,9.69148e-10,0.0118
0.004307,1.4783e-09,0.0093
0.005531,2.45625e-09,0.0069
0.007102,2.5317e-09,0.0067
0.009119,2.57433e-09,0.0062
0.01059,1.59244e-09,0.0086
0.01171,1.08156e-09,0.0096
0.01503,2.76259e-09,0.0061
0.0193,2.94194e-09,0.0066
0.02187,1.48762e-09,0.0103
0.02358,9.29276e-10,0.0103
0.02418,3.19319e-10,0.0189
0.02479,3.06306e-10,0.0177
0.02606,6.27057e-10,0.0134
0.027,4.53613e-10,0.0151
0.0285,6.87694e-10,0.0115
0.03183,1.41982e-09,0.0092
0.03431,9.95637e-10,0.0108
0.04087,2.43557e-09,0.0068
0.04631,1.80049e-09,0.0076
0.05248,1.88848e-09,0.008
0.05656,1.16089e-09,0.0098
0.06738,2.84613e-09,0.0059
0.07202,1.13211e-09,0.0103
0.0795,1.74869e-09,0.0091
0.0825,6.72237e-10,0.0122
0.08652,8.87214e-10,0.0174
0.09804,2.40239e-09,0.0072
0.1111,2.54281e-09,0.0061
0.1168,1.06315e-09,0.0108
0.1228,1.08256e-09,0.0092
0.1291,1.11566e-09,0.0091
0.1357,1.14206e-09,0.0096
0.1426,1.14614e-09,0.009
0.15,1.2173e-09,0.0091
0.1576,1.23649e-09,0.0088
0.1657,1.26556e-09,0.0091
0.1742,1.32444e-09,0.0088
0.1832,1.35516e-09,0.0086
0.1925,1.36558e-09,0.009
0.2024,1.45484e-09,0.0087
0.2128,1.497e-09,0.0084
0.2237,1.54107e-09,0.0083
0.2352,1.54502e-09,0.008
0.2472,1.59586e-09,0.0076
0.2732,3.41859e-09,0.0063
0.2872,1.74701e-09,0.007
0.2945,9.00587e-10,0.0119
0.2972,3.33377e-10,0.0158
0.2985,1.5926e-10,0.0224
0.302,4.35568e-10,0.0151
