Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,0.0,0.0
2.382e-06,0.0,0.0
3.059e-06,0.0,0.0
3.928e-06,0.0,0.0
5.043e-06,0.0,0.0
6.476e-06,0.0,0.0
8.315e-06,0.0,0.0
1.068e-05,9.52248e-14,1.0
1.371e-05,0.0,0.0
1.76e-05,0.0,0.0
2.26e-05,0.0,0.0
2.902e-05,0.0,0.0
3.727e-05,1.46698e-13,0.6692
4.785e-05,0.0,0.0
6.144e-05,7.30413e-14,1.0
7.889e-05,1.01231e-13,1.0
0.0001013,0.0,0.0
0.0001301,8.95852e-14,0.7283
0.000167,1.55167e-13,0.444
0.0002145,9.7739e-14,0.5443
0.0002754,1.98485e-13,0.3962
0.0003536,3.08729e-13,0.2915
0.000454,1.00853e-12,0.4281
0.0005829,9.20962e-13,0.2366
0.0007485,1.94352e-12,0.2674
0.0009611,2.28426e-12,0.1338
0.001234,4.20983e-12,0.1068
0.001585,6.83973e-12,0.0879
0.002035,1.26407e-11,0.0692
0.002249,7.53439e-12,0.0887
0.002485,9.0385e-12,0.1248
0.002613,5.28631e-12,0.1091
0.002747,6.82608e-12,0.0825
0.003035,1.42817e-11,0.0595
0.003355,1.89715e-11,0.0516
0.003707,2.25247e-11,0.0539
0.004307,4.97264e-11,0.1389
0.005531,1.24786e-10,0.0212
0.007102,2.45551e-10,0.0158
0.009119,4.53691e-10,0.0189
0.01059,4.6109e-10,0.0114
0.01171,4.12482e-10,0.0125
0.01503,1.55133e-09,0.0061
0.0193,3.11522e-09,0.0043
0.02187,2.56159e-09,0.0047
0.02358,1.91029e-09,0.0058
0.02418,7.12052e-10,0.0096
0.02479,7.56267e-10,0.0092
0.02606,1.61914e-09,0.0057
0.027,1.27799e-09,0.0066
0.0285,2.17487e-09,0.005
0.03183,5.36659e-09,0.0031
0.03431,4.36938e-09,0.0035
0.04087,1.31526e-08,0.0021
0.04631,1.28538e-08,0.002
0.05248,1.70365e-08,0.0018
0.05656,1.29791e-08,0.0022
0.06738,4.03142e-08,0.0011
0.07202,1.85883e-08,0.0016
0.0795,3.11512e-08,0.0013
0.0825,1.22945e-08,0.002
0.08652,1.60354e-08,0.0018
0.09804,4.33549e-08,0.0011
0.1111,4.84693e-08,0.0011
0.1168,2.14249e-08,0.0016
0.1228,2.27833e-08,0.0015
0.1291,2.43718e-08,0.0015
0.1357,2.60318e-08,0.0015
0.1426,2.77079e-08,0.0014
0.15,3.01083e-08,0.0013
0.1576,3.07873e-08,0.0014
0.1657,3.12348e-08,0.0014
0.1742,3.05812e-08,0.0014
0.1832,2.98877e-08,0.0014
0.1925,2.8084e-08,0.0015
0.2024,2.80064e-08,0.0015
0.2128,2.92661e-08,0.0015
0.2237,3.10015e-08,0.0014
0.2352,3.34821e-08,0.0014
0.2472,3.55069e-08,0.0014
0.2732,7.35047e-08,0.0009
0.2872,3.54228e-08,0.0014
0.2945,1.68818e-08,0.002
0.2972,6.0355e-09,0.0034
0.2985,2.89649e-09,0.0051
0.302,7.66332e-09,0.003
0.3337,6.78052e-08,0.001
0.3688,7.05256e-08,0.001
0.3877,3.51806e-08,0.0014
0.4076,3.4676e-08,0.0014
0.4505,7.0009e-08,0.001
0.4979,6.76608e-08,0.001
0.5234,3.28225e-08,0.0015
0.5502,3.24391e-08,0.0015
0.5784,3.19829e-08,0.0015
0.6081,3.15188e-08,0.0016
0.6393,3.1117e-08,0.0016
0.6721,3.06164e-08,0.0016
0.7065,3.00025e-08,0.0016
0.7427,2.97702e-08,0.0016
0.7808,2.93717e-08,0.0016
0.8209,2.90448e-08,0.0016
0.8629,2.85515e-08,0.0017
0.9072,2.82898e-08,0.0017
0.9617,3.24965e-08,0.0015
1.003,2.31327e-08,0.0018
1.108,5.33926e-08,0.0012
1.165,2.63669e-08,0.0018
1.225,2.59632e-08,0.0017
1.287,2.51608e-08,0.0017
1.353,2.52082e-08,0.0019
1.423,2.50104e-08,0.0018
1.496,2.42748e-08,0.0019
1.572,2.34502e-08,0.0018
1.653,2.31727e-08,0.0018
1.738,2.23563e-08,0.0018
1.827,2.16525e-08,0.0019
1.921,2.09338e-08,0.0019
2.019,2.00022e-08,0.0019
2.122,1.9127e-08,0.002
2.231,1.85249e-08,0.0025
2.307,1.19355e-08,0.0024
2.346,5.86057e-09,0.0035
2.365,2.77564e-09,0.0058
2.385,2.86773e-09,0.005
2.466,1.123e-08,0.0025
2.592,1.61411e-08,0.0021
2.725,1.56115e-08,0.0021
2.865,1.50785e-08,0.0021
3.012,1.46442e-08,0.0021
3.166,1.43641e-08,0.0021
3.329,1.42229e-08,0.0022
3.679,2.82285e-08,0.0015
4.066,2.81984e-08,0.0014
4.493,2.81527e-08,0.0014
4.724,1.43247e-08,0.002
4.966,1.4495e-08,0.0019
5.22,1.47158e-08,0.0019
5.488,1.48676e-08,0.0019
5.77,1.49083e-08,0.0019
6.065,1.46901e-08,0.0019
6.376,1.46454e-08,0.0019
6.592,9.78436e-09,0.0023
6.703,4.91396e-09,0.0032
7.047,1.49503e-08,0.0019
7.408,1.53632e-08,0.0018
7.788,1.59227e-08,0.0018
8.187,1.65818e-08,0.0017
8.607,1.74512e-08,0.0017
9.048,1.83229e-08,0.0016
9.512,1.94365e-08,0.0016
10.0,2.53111e-08,0.0014
10.51,4.27e-08,0.001
11.05,4.49177e-08,0.001
11.62,4.71037e-08,0.001
12.21,4.85248e-08,0.001
12.52,2.5314e-08,0.0013
12.84,2.60217e-08,0.0013
13.5,5.32766e-08,0.0009
13.84,2.48835e-08,0.0013
14.19,7.32058e-09,0.0022
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
