Energy,Value,Error
1e-07,6.62644e-11,0.0222
4.14e-07,6.51811e-10,0.0076
5.316e-07,2.98192e-10,0.0122
6.826e-07,4.03431e-10,0.0107
8.764e-07,5.29097e-10,0.011
1.125e-06,6.73305e-10,0.0087
1.445e-06,9.07406e-10,0.0081
1.855e-06,1.16952e-09,0.0072
2.382e-06,1.4763e-09,0.007
3.059e-06,1.87847e-09,0.006
3.928e-06,2.38098e-09,0.0057
5.043e-06,3.01816e-09,0.0051
6.476e-06,3.79302e-09,0.0046
8.315e-06,4.71784e-09,0.004
1.068e-05,6.00547e-09,0.0038
1.371e-05,7.33302e-09,0.0032
1.76e-05,9.11064e-09,0.0029
2.26e-05,1.11759e-08,0.0027
2.902e-05,1.38428e-08,0.0024
3.727e-05,1.70897e-08,0.0022
4.785e-05,2.09733e-08,0.002
6.144e-05,2.56973e-08,0.0018
7.889e-05,3.12051e-08,0.0016
0.0001013,3.80188e-08,0.0015
0.0001301,4.62245e-08,0.0013
0.000167,5.60549e-08,0.0012
0.0002145,6.78665e-08,0.0011
0.0002754,8.14556e-08,0.001
0.0003536,9.81117e-08,0.0009
0.000454,1.17139e-07,0.0008
0.0005829,1.40019e-07,0.0008
0.0007485,1.66642e-07,0.0007
0.0009611,1.97898e-07,0.0007
0.001234,2.3394e-07,0.0006
0.001585,2.78729e-07,0.0005
0.002035,3.42813e-07,0.0005
0.002249,1.60582e-07,0.0007
0.002485,1.66999e-07,0.0007
0.002613,8.71625e-08,0.001
0.002747,9.37764e-08,0.0009
0.003035,1.96611e-07,0.0007
0.003355,2.15379e-07,0.0006
0.003707,2.34143e-07,0.0006
0.004307,3.85043e-07,0.0005
0.005531,7.24222e-07,0.0003
0.007102,8.34019e-07,0.0003
0.009119,9.41729e-07,0.0003
0.01059,6.32218e-07,0.0004
0.01171,4.61246e-07,0.0004
0.01503,1.24123e-06,0.0003
0.0193,1.40793e-06,0.0003
0.02187,7.82721e-07,0.0003
0.02358,4.8491e-07,0.0004
0.02418,1.6574e-07,0.0007
0.02479,1.60007e-07,0.0008
0.02606,3.01002e-07,0.0006
0.027,2.43718e-07,0.0006
0.0285,3.7454e-07,0.0005
0.03183,7.78284e-07,0.0003
0.03431,5.48104e-07,0.0004
0.04087,1.30544e-06,0.0003
0.04631,5.27477e-07,0.0004
0.05248,6.85548e-07,0.0004
0.05656,4.2152e-07,0.0005
0.06738,9.65494e-07,0.0003
0.07202,3.2304e-07,0.0005
0.0795,3.76695e-07,0.0005
0.0825,1.63702e-07,0.0007
0.08652,2.53626e-07,0.0006
0.09804,7.10725e-07,0.0004
0.1111,7.92374e-07,0.0003
0.1168,2.95791e-07,0.0005
0.1228,3.05507e-07,0.0005
0.1291,3.08646e-07,0.0005
0.1357,3.75755e-07,0.0005
0.1426,3.81849e-07,0.0005
0.15,3.94223e-07,0.0005
0.1576,4.07732e-07,0.0005
0.1657,4.5793e-07,0.0004
0.1742,4.56985e-07,0.0004
0.1832,5.06509e-07,0.0004
0.1925,5.20178e-07,0.0004
0.2024,5.75271e-07,0.0004
0.2128,5.93131e-07,0.0004
0.2237,5.9361e-07,0.0004
0.2352,5.38552e-07,0.0004
0.2472,5.72194e-07,0.0004
0.2732,1.18161e-06,0.0003
0.2872,5.954e-07,0.0004
0.2945,3.30703e-07,0.0005
0.2972,1.26575e-07,0.0008
0.2985,5.72203e-08,0.0012
0.302,1.57626e-07,0.0007
0.3337,1.40683e-06,0.0002
0.3688,1.23039e-06,0.0003
0.3877,7.40594e-07,0.0003
0.4076,7.9224e-07,0.0003
0.4505,1.92508e-06,0.0002
0.4979,3.32602e-06,0.0002
0.5234,2.18124e-06,0.0002
0.5502,1.04176e-06,0.0003
0.5784,1.23831e-06,0.0003
0.6081,1.15344e-06,0.0003
0.6393,1.05272e-06,0.0003
0.6721,1.15079e-06,0.0003
0.7065,1.1225e-06,0.0003
0.7427,9.15088e-07,0.0003
0.7808,1.02329e-06,0.0003
0.8209,7.9923e-07,0.0003
0.8629,5.78513e-07,0.0004
0.9072,7.41511e-07,0.0003
0.9617,7.57771e-07,0.0003
1.003,4.36593e-07,0.0004
1.108,1.05443e-06,0.0003
1.165,4.11347e-07,0.0005
1.225,4.98805e-07,0.0004
1.287,3.50646e-07,0.0005
1.353,3.86914e-07,0.0004
1.423,3.47131e-07,0.0005
1.496,3.14254e-07,0.0005
1.572,3.25706e-07,0.0005
1.653,3.30753e-07,0.0005
1.738,1.87233e-07,0.0006
1.827,1.90176e-07,0.0006
