Energy,Value,Error
1e-07,4.532905225417001e-06,0.0
4.14e-07,3.094399263823043e-06,0.0001
5.316e-07,5.774614384487837e-07,0.0008
6.826e-07,5.504410075659343e-07,0.0008
8.764e-07,5.293189935185866e-07,0.0008
1.125e-06,5.114576154488513e-07,0.0009
1.445e-06,4.96276288162768e-07,0.0009
1.855e-06,4.842430933975829e-07,0.0009
2.382e-06,4.7174675353759386e-07,0.0009
3.059e-06,4.616674421869688e-07,0.0009
3.928e-06,4.5199947590392675e-07,0.0009
5.043e-06,4.415963006906715e-07,0.001
6.476e-06,4.3387916348613497e-07,0.0009
8.315e-06,4.2529131824178374e-07,0.0009
1.068e-05,4.188777082766614e-07,0.0009
1.371e-05,4.069025730610403e-07,0.0009
1.76e-05,3.99570957578672e-07,0.0009
2.26e-05,3.919440367783229e-07,0.001
2.902e-05,3.861890065026247e-07,0.001
3.727e-05,3.796054527344806e-07,0.001
4.785e-05,3.7385785614397325e-07,0.001
6.144e-05,3.6688591808287713e-07,0.001
7.889e-05,3.6068313896161054e-07,0.0011
0.0001013,3.5420035565419446e-07,0.001
0.0001301,3.4833528083551e-07,0.001
0.000167,3.425221425683094e-07,0.001
0.0002145,3.368383361128945e-07,0.0011
0.0002754,3.315921430341655e-07,0.0011
0.0003536,3.2721744890504056e-07,0.0011
0.000454,3.217741805000498e-07,0.0011
0.0005829,3.1764521966949464e-07,0.0011
0.0007485,3.1257413501436416e-07,0.0011
0.0009611,3.088694329402362e-07,0.0011
0.001234,3.0396289571444905e-07,0.0011
0.001585,2.998683920758396e-07,0.0011
0.002035,2.9622496842507026e-07,0.0011
0.002249,2.942108503898023e-07,0.0018
0.002485,2.933017721609856e-07,0.0017
0.002613,2.915403310887016e-07,0.0028
0.002747,2.919351573579292e-07,0.0025
0.003035,2.901977387719956e-07,0.0017
0.003355,2.890263370138535e-07,0.0018
0.003707,2.870458937781858e-07,0.0018
0.004307,2.8605570623290224e-07,0.0014
0.005531,2.8379500382602263e-07,0.0011
0.007102,2.8187960140070134e-07,0.0011
0.009119,2.7911018187291233e-07,0.0012
0.01059,2.774790841964374e-07,0.0015
0.01171,2.7759337734219904e-07,0.0018
0.01503,2.7581175371516065e-07,0.0011
0.0193,2.7459271132555427e-07,0.0011
0.02187,2.7445002193749754e-07,0.0017
0.02358,2.7337624008684115e-07,0.0021
0.02418,2.7267495573036347e-07,0.0035
0.02479,2.755086300322268e-07,0.0037
0.02606,2.7394844345876464e-07,0.0025
0.027,2.739751479334996e-07,0.003
0.0285,2.7507239415272686e-07,0.0025
0.03183,2.744840299003243e-07,0.0017
0.03431,2.7519600404982675e-07,0.002
0.04087,2.765240892678996e-07,0.0013
0.04631,2.76743364825816e-07,0.0016
0.05248,2.7907268855047483e-07,0.0017
