Energy,Value,Error
0.01,2.807e-11,0.0637
0.02,0.0,0.0
0.05,5.22067e-14,1.0
0.1,3.13872e-09,0.0295
0.2,4.48201e-08,0.0059
0.3,6.78659e-08,0.0041
0.4,6.23491e-08,0.0053
0.6,1.05208e-07,0.0032
0.8,5.8476e-08,0.0043
1.0,6.23585e-08,0.0079
1.22,7.24412e-08,0.0033
1.44,3.13669e-08,0.0062
1.66,2.4066e-08,0.0071
2.0,3.68675e-08,0.0056
2.5,4.04986e-08,0.0055
3.0,3.84406e-08,0.006
4.0,5.86822e-08,0.0071
5.0,3.56402e-08,0.0061
6.5,3.11524e-08,0.0086
8.0,1.7988e-09,0.016
10.0,3.32949e-10,0.0202
12.0,1.91111e-11,0.077
14.0,3.6933e-12,0.1489
20.0,9.56967e-12,0.0981
