Energy,Value,Error
0.01,1.66405e-11,0.6122
0.02,0.0,0.0
0.05,6.26601e-13,0.4696
0.1,9.30791e-10,0.0365
0.2,7.24329e-10,0.1295
0.3,3.24809e-09,0.0499
0.4,7.0038e-09,0.0176
0.6,3.37472e-08,0.0287
0.8,1.82459e-08,0.013
1.0,1.87041e-08,0.0105
1.22,2.0244e-08,0.0095
1.44,1.97021e-08,0.0093
1.66,1.86598e-08,0.0102
2.0,2.65641e-08,0.0091
2.5,3.39138e-08,0.0084
3.0,2.66583e-08,0.0094
4.0,3.26442e-08,0.009
5.0,1.33268e-08,0.0134
6.5,4.48191e-09,0.0235
8.0,7.97728e-13,0.2818
10.0,0.0,0.0
12.0,2.9652e-13,0.8852
14.0,3.06811e-13,1.0
20.0,1.3366e-13,0.751
