Energy,Value,Error
1e-07,3.811e-05,0.0
4.14e-07,4.49738e-06,0.0001
5.316e-07,4.81853e-08,0.0014
6.826e-07,4.63002e-08,0.0014
8.764e-07,4.48923e-08,0.0014
1.125e-06,4.36871e-08,0.0014
1.445e-06,4.29378e-08,0.0015
1.855e-06,4.1898e-08,0.0015
2.382e-06,4.14753e-08,0.0015
3.059e-06,4.07334e-08,0.0015
3.928e-06,4.03504e-08,0.0015
5.043e-06,3.97898e-08,0.0016
6.476e-06,3.92984e-08,0.0016
8.315e-06,3.89777e-08,0.0015
1.068e-05,3.86138e-08,0.0016
1.371e-05,3.78148e-08,0.0015
1.76e-05,3.75593e-08,0.0016
2.26e-05,3.72127e-08,0.0016
2.902e-05,3.69538e-08,0.0023
3.727e-05,3.65861e-08,0.0016
4.785e-05,3.63692e-08,0.0017
6.144e-05,3.59214e-08,0.0016
7.889e-05,3.57333e-08,0.0016
0.0001013,3.53173e-08,0.0016
0.0001301,3.50513e-08,0.0016
0.000167,3.46204e-08,0.0017
0.0002145,3.45239e-08,0.0017
0.0002754,3.42722e-08,0.0016
0.0003536,3.37903e-08,0.0016
0.000454,3.36731e-08,0.0017
0.0005829,3.33406e-08,0.0017
0.0007485,3.32506e-08,0.0017
0.0009611,3.29036e-08,0.0017
0.001234,3.27082e-08,0.0017
0.001585,3.26233e-08,0.0017
0.002035,3.22717e-08,0.0017
0.002249,1.28982e-08,0.0027
0.002485,1.28205e-08,0.0027
0.002613,6.43207e-09,0.0041
0.002747,6.385e-09,0.0038
0.003035,1.27567e-08,0.0027
0.003355,1.27841e-08,0.0027
0.003707,1.26653e-08,0.0027
0.004307,1.91543e-08,0.0023
0.005531,3.17436e-08,0.0017
0.007102,3.15399e-08,0.0017
0.009119,3.14998e-08,0.0017
0.01059,1.87911e-08,0.0022
0.01171,1.26929e-08,0.0027
0.01503,3.18014e-08,0.0017
0.0193,3.24214e-08,0.0017
0.02187,1.65141e-08,0.0024
0.02358,1.00257e-08,0.003
0.02418,3.38219e-09,0.0052
0.02479,3.31991e-09,0.005
0.02606,6.74666e-09,0.0036
0.027,4.81808e-09,0.0042
0.0285,7.34185e-09,0.0038
0.03183,1.51617e-08,0.0024
0.03431,1.03985e-08,0.003
0.04087,2.4711e-08,0.0019
0.04631,1.80291e-08,0.0022
0.05248,1.853e-08,0.0022
0.05656,1.12896e-08,0.0028
0.06738,2.68245e-08,0.0018
0.07202,1.05572e-08,0.0029
0.0795,1.56575e-08,0.0024
0.0825,5.93631e-09,0.0038
0.08652,7.65965e-09,0.0037
0.09804,2.03464e-08,0.0021
0.1111,2.11039e-08,0.002
0.1168,8.48419e-09,0.0034
0.1228,8.58437e-09,0.0032
0.1291,8.74856e-09,0.0032
0.1357,8.86968e-09,0.0031
0.1426,8.7325e-09,0.0032
0.15,9.12694e-09,0.003
0.1576,9.13638e-09,0.0031
0.1657,9.36771e-09,0.003
