Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,0.0,0.0
2.382e-06,0.0,0.0
3.059e-06,0.0,0.0
3.928e-06,0.0,0.0
5.043e-06,0.0,0.0
6.476e-06,0.0,0.0
8.315e-06,0.0,0.0
1.068e-05,0.0,0.0
1.371e-05,0.0,0.0
1.76e-05,1.3760712243370894e-13,0.7159
2.26e-05,1.4551591228935749e-13,0.5794
2.902e-05,4.794882172866365e-12,0.2365
3.727e-05,2.1429159575460453e-11,0.0654
4.785e-05,8.40035137717968e-14,1.0
6.144e-05,2.1449260463641684e-12,0.2076
7.889e-05,4.920450130798571e-12,0.1571
0.0001013,3.554561952375277e-11,0.0508
0.0001301,1.3125008843474124e-12,0.2686
0.000167,3.3562760511493235e-12,0.2245
0.0002145,4.223502743511471e-11,0.0484
0.0002754,3.6144631161159547e-12,0.1828
0.0003536,9.676854921289966e-12,0.1167
0.000454,2.4587239131084186e-11,0.0778
0.0005829,3.286524103467327e-11,0.0609
0.0007485,2.8106513742377637e-11,0.0614
0.0009611,3.77653835999823e-11,0.0563
0.001234,7.500347807531485e-10,0.0103
0.001585,4.008812887227118e-11,0.0565
0.002035,7.044096101789732e-11,0.0383
0.002249,1.023283821531091e-10,0.0486
0.002485,8.374037825082351e-11,0.0677
0.002613,1.175574714270721e-10,0.0651
0.002747,1.1861167996266467e-10,0.0717
0.003035,9.644298331080278e-10,0.0132
0.003355,6.183368526511288e-09,0.005
0.003707,5.933869437988385e-09,0.005
0.004307,6.5548036252800565e-09,0.0041
0.005531,8.98795322310405e-09,0.0026
0.007102,1.1005176484053428e-08,0.0023
0.009119,1.1883934146535611e-08,0.0023
0.01059,7.424472890951885e-09,0.0038
0.01171,3.934418839535035e-09,0.0068
0.01503,1.8662685089932788e-09,0.007
0.0193,1.1136345717576036e-09,0.0105
0.02187,1.3293657938886083e-09,0.0134
0.02358,1.5377164444871907e-09,0.0475
0.02418,1.5070551691837373e-09,0.0275
0.02479,1.7630937198395164e-09,0.043
0.02606,1.2456079527844483e-09,0.0317
0.027,1.2202269190886833e-09,0.0297
0.0285,1.2980304582174437e-09,0.0278
0.03183,1.5478373069366269e-09,0.0155
0.03431,1.8066281189764216e-09,0.0187
0.04087,2.1643702018726634e-09,0.0107
0.04631,2.7730753803639535e-09,0.0113
0.05248,3.373189023479773e-09,0.0103
0.05656,3.990376532735699e-09,0.0118
0.06738,4.658152668566705e-09,0.0068
0.07202,5.159753730796056e-09,0.0116
0.0795,5.424874392650076e-09,0.01
0.0825,5.546056889536683e-09,0.0135
0.08652,5.932407977294033e-09,0.0158
0.09804,5.906130004537984e-09,0.0082
0.1111,6.391228804142136e-09,0.0083
0.1168,6.732800680075961e-09,0.0118
0.1228,6.665955294080424e-09,0.011
0.1291,7.1550266097137494e-09,0.0123
0.1357,7.176779909960064e-09,0.012
0.1426,7.335895957324871e-09,0.012
0.15,7.532527100857323e-09,0.0115
0.1576,7.806007298861048e-09,0.0112
0.1657,7.903689210963997e-09,0.0115
0.1742,8.026324366374378e-09,0.0114
0.1832,7.872572097635224e-09,0.0114
0.1925,8.156982005706425e-09,0.013
0.2024,8.173793980267014e-09,0.0127
0.2128,7.973904541696792e-09,0.015
0.2237,7.765682497291172e-09,0.0128
0.2352,7.846265174548427e-09,0.0131
0.2472,7.439103099567716e-09,0.0128
0.2732,7.474831452836406e-09,0.0093
0.2872,7.224174062743077e-09,0.0151
0.2945,7.0577621112846664e-09,0.0178
0.2972,7.157591816993864e-09,0.0295
0.2985,7.335002836512484e-09,0.0576
0.302,6.9604282019384704e-09,0.029
0.3337,6.990787203492684e-09,0.0099
0.3688,6.35195103756434e-09,0.0104
0.3877,6.1074062892832425e-09,0.017
0.4076,5.890983932441638e-09,0.0152
0.4505,5.646057502715021e-09,0.0175
0.4979,4.868855170994103e-09,0.0122
0.5234,4.435264759110734e-09,0.0179
0.5502,4.2100808268764094e-09,0.0263
0.5784,3.962682137370176e-09,0.0206
0.6081,3.70498098605582e-09,0.0202
0.6393,3.3929998041556405e-09,0.0219
0.6721,3.067196559840423e-09,0.021
0.7065,3.1059140128553153e-09,0.0237
0.7427,2.859613386343684e-09,0.0242
0.7808,2.6651493252613496e-09,0.0233
0.8209,2.504020172902517e-09,0.0254
0.8629,2.433548279473901e-09,0.0279
0.9072,2.316688917852746e-09,0.0281
0.9617,2.1305247218600067e-09,0.0268
1.003,2.1438996746013725e-09,0.0503
1.108,1.9075425984619687e-09,0.0205
1.165,1.6771761343736624e-09,0.027
1.225,1.7286742354459469e-09,0.0307
1.287,1.54542501428532e-09,0.0277
1.353,1.5108071304299672e-09,0.0346
1.423,1.3999710983177154e-09,0.0318
1.496,1.3623730478626086e-09,0.0324
1.572,1.2777926522255232e-09,0.0338
1.653,1.2594976966850002e-09,0.0387
1.738,1.1116819648875485e-09,0.0362
1.827,1.1369366267019098e-09,0.0393
1.921,1.0018236496632662e-09,0.0401
2.019,9.91372867307663e-10,0.037
2.122,1.0488034595719775e-09,0.0413
2.231,8.51642136013034e-10,0.0378
2.307,8.681845083545071e-10,0.0476
2.346,8.630754957082302e-10,0.0661
2.365,8.658696667853563e-10,0.0926
2.385,7.778720281081037e-10,0.0965
2.466,8.402169112409479e-10,0.0453
2.592,8.026328467185449e-10,0.0422
2.725,8.093483797696516e-10,0.0419
2.865,8.073146293207191e-10,0.0482
3.012,7.376954528098086e-10,0.0529
3.166,6.927291968606798e-10,0.0487
3.329,6.425194080317357e-10,0.044
3.679,6.152986347164536e-10,0.0313
4.066,5.598410909104088e-10,0.0338
4.493,5.107704056220417e-10,0.042
4.724,4.690191320830023e-10,0.0532
4.966,4.564482160230103e-10,0.05
5.22,4.2725020243560375e-10,0.0509
5.488,4.159608674756932e-10,0.0498
5.77,4.772852492572237e-10,0.0512
6.065,4.649930855330929e-10,0.061
6.376,4.771229369295745e-10,0.0455
6.592,5.184739221630145e-10,0.0597
6.703,5.144722064020543e-10,0.082
7.047,4.884986971319029e-10,0.0447
7.408,5.398620531232432e-10,0.0414
7.788,4.807311894280798e-10,0.0419
8.187,5.926893402550316e-10,0.0407
8.607,6.280485838769084e-10,0.0386
9.048,6.762319631188947e-10,0.0437
9.512,6.867188798928135e-10,0.0389
10.0,9.819484958508844e-10,0.0326
10.51,1.5201431447615382e-09,0.025
11.05,1.6894934300650605e-09,0.0235
11.62,1.8901522677563567e-09,0.0231
12.21,2.071857532991064e-09,0.0215
12.52,2.2422114756693602e-09,0.0273
12.84,2.3585450110881563e-09,0.0269
13.5,2.632431186029282e-09,0.0182
13.84,2.6059988772750787e-09,0.0266
14.19,5.189324604251495e-10,0.0523
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
