Energy,Value,Error
1e-07,1.19294e-12,0.1258
4.14e-07,3.67869e-11,0.0282
5.316e-07,2.34146e-11,0.0367
6.826e-07,3.90228e-11,0.0325
8.764e-07,5.81216e-11,0.03
1.125e-06,8.04191e-11,0.0243
1.445e-06,1.08873e-10,0.0213
1.855e-06,1.47735e-10,0.0188
2.382e-06,1.94886e-10,0.0162
3.059e-06,2.60355e-10,0.0143
3.928e-06,3.38493e-10,0.0137
5.043e-06,4.5064e-10,0.0113
6.476e-06,5.98477e-10,0.01
8.315e-06,7.71033e-10,0.0089
1.068e-05,1.02156e-09,0.0077
1.371e-05,1.3092e-09,0.0068
1.76e-05,1.70704e-09,0.0061
2.26e-05,2.22004e-09,0.0053
2.902e-05,2.85416e-09,0.0047
3.727e-05,3.67591e-09,0.0042
4.785e-05,4.78634e-09,0.0037
6.144e-05,6.14301e-09,0.0034
7.889e-05,7.9555e-09,0.0029
0.0001013,1.02414e-08,0.0025
0.0001301,1.30736e-08,0.0022
0.000167,1.65994e-08,0.002
0.0002145,2.09781e-08,0.0018
0.0002754,2.54868e-08,0.0016
0.0003536,2.26058e-08,0.0018
0.000454,3.28973e-08,0.0015
0.0005829,4.34339e-08,0.0013
0.0007485,6.03315e-08,0.0011
0.0009611,7.64672e-08,0.0009
0.001234,9.11704e-08,0.0009
0.001585,1.21055e-07,0.0008
0.002035,1.4529e-07,0.0007
0.002249,5.38919e-08,0.0011
0.002485,5.26924e-08,0.0012
0.002613,2.65595e-08,0.0017
0.002747,2.69202e-08,0.0017
0.003035,7.61073e-08,0.001
0.003355,8.7169e-08,0.0009
0.003707,9.69485e-08,0.0008
0.004307,1.57791e-07,0.0007
0.005531,3.22015e-07,0.0005
0.007102,3.30981e-07,0.0005
0.009119,5.04631e-07,0.0004
0.01059,4.25052e-07,0.0004
0.01171,3.58675e-07,0.0004
0.01503,1.31298e-06,0.0002
0.0193,2.50119e-06,0.0002
0.02187,2.22497e-06,0.0002
0.02358,2.1184e-06,0.0002
0.02418,8.72834e-07,0.0003
0.02479,9.11396e-07,0.0003
0.02606,2.20007e-06,0.0002
0.027,1.74437e-06,0.0002
0.0285,1.84349e-06,0.0002
0.03183,1.69613e-06,0.0002
0.03431,8.25899e-08,0.001
0.04087,1.49539e-07,0.0009
0.04631,5.40872e-07,0.0004
0.05248,1.12682e-06,0.0003
0.05656,9.58965e-07,0.0003
0.06738,3.24302e-06,0.0001
0.07202,1.18631e-06,0.0002
0.0795,7.59394e-07,0.0003
0.0825,6.17532e-08,0.0011
0.08652,2.87265e-08,0.0019
0.09804,1.14265e-07,0.001
0.1111,6.35293e-07,0.0004
0.1168,3.77696e-07,0.0004
0.1228,1.29837e-07,0.0009
0.1291,1.02034e-06,0.0002
0.1357,7.24249e-07,0.0003
0.1426,9.92249e-08,0.0009
0.15,4.06911e-08,0.0016
0.1576,4.54057e-08,0.0016
0.1657,5.43005e-08,0.0014
0.1742,1.23141e-07,0.0009
0.1832,1.91808e-07,0.0007
0.1925,2.43858e-07,0.0005
0.2024,1.87458e-07,0.0006
0.2128,8.28757e-08,0.0011
0.2237,1.399e-07,0.0008
0.2352,2.17261e-07,0.0006
0.2472,3.36707e-07,0.0005
0.2732,1.2426e-06,0.0002
0.2872,2.09987e-07,0.0006
0.2945,5.47215e-08,0.0013
0.2972,2.40715e-08,0.0019
0.2985,1.23615e-08,0.0027
0.302,3.53502e-08,0.0016
0.3337,3.90426e-07,0.0005
0.3688,6.19975e-07,0.0003
0.3877,4.7178e-07,0.0003
0.4076,2.40268e-07,0.0005
0.4505,2.43897e-07,0.0006
0.4979,3.62422e-07,0.0005
0.5234,2.01518e-07,0.0006
0.5502,1.41409e-07,0.0008
0.5784,1.56699e-07,0.0007
0.6081,2.31375e-07,0.0005
0.6393,1.92407e-07,0.0006
0.6721,1.48426e-07,0.0007
0.7065,2.27406e-07,0.0005
0.7427,1.9758e-07,0.0006
0.7808,1.40769e-07,0.0007
0.8209,9.69182e-08,0.0009
0.8629,1.26626e-07,0.0008
0.9072,1.93875e-07,0.0006
0.9617,2.75152e-07,0.0005
1.003,1.90123e-07,0.0006
1.108,3.81591e-07,0.0004
1.165,1.10532e-07,0.0008
1.225,1.12914e-07,0.0008
1.287,1.27141e-07,0.0007
1.353,1.49586e-07,0.0006
1.423,1.23907e-07,0.0007
1.496,1.08706e-07,0.0008
1.572,1.02933e-07,0.0008
1.653,1.14597e-07,0.0007
1.738,9.30415e-08,0.0008
1.827,9.96977e-08,0.0008
1.921,9.84635e-08,0.0008
2.019,7.30784e-08,0.0009
2.122,7.12405e-08,0.0009
2.231,7.26158e-08,0.0009
2.307,4.94467e-08,0.0011
2.346,2.66864e-08,0.0015
2.365,1.33697e-08,0.0021
2.385,1.87993e-08,0.0017
2.466,6.24343e-08,0.0009
2.592,4.79961e-08,0.0012
2.725,5.52038e-08,0.001
2.865,5.39823e-08,0.001
3.012,5.06825e-08,0.0011
3.166,5.17835e-08,0.001
3.329,4.95137e-08,0.0011
3.679,8.88106e-08,0.0008
4.066,8.48217e-08,0.0008
4.493,8.38392e-08,0.0008
4.724,4.05718e-08,0.0011
4.966,3.80442e-08,0.0011
5.22,3.36844e-08,0.0012
5.488,3.39588e-08,0.0011
5.77,3.37394e-08,0.0011
6.065,2.95476e-08,0.0012
6.376,3.09612e-08,0.0012
6.592,1.85742e-08,0.0015
6.703,1.03831e-08,0.002
7.047,2.82837e-08,0.0012
7.408,3.19087e-08,0.0011
7.788,3.10709e-08,0.0011
8.187,3.16928e-08,0.0011
8.607,3.25385e-08,0.001
9.048,3.45548e-08,0.001
9.512,3.94932e-08,0.0009
10.0,4.60021e-08,0.0009
