Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,1.7992005472707407e-13,0.584
8.764e-07,3.78329594217625e-12,0.1449
1.125e-06,2.7693251999934262e-11,0.0683
1.445e-06,5.009421984796303e-11,0.0444
1.855e-06,7.084245208630043e-11,0.0395
2.382e-06,9.92690531243948e-11,0.0339
3.059e-06,1.5357053549677502e-10,0.0332
3.928e-06,2.0051725216977583e-10,0.0244
5.043e-06,3.0714519086645783e-10,0.0229
6.476e-06,4.013284302172422e-10,0.0184
8.315e-06,5.559092219083658e-10,0.016
1.068e-05,7.441601189900837e-10,0.0141
1.371e-05,9.992366045585174e-10,0.0123
1.76e-05,1.3461481030337213e-09,0.0108
2.26e-05,1.8174092177389645e-09,0.0092
2.902e-05,2.41732227593457e-09,0.0083
3.727e-05,3.167777859195327e-09,0.0074
4.785e-05,4.138826831168962e-09,0.0066
6.144e-05,5.3704554424697e-09,0.0059
7.889e-05,6.944783668205271e-09,0.0052
0.0001013,9.012328795846634e-09,0.0046
0.0001301,1.1581908096068807e-08,0.0042
0.000167,1.4781303575981009e-08,0.0036
0.0002145,1.8832241624597298e-08,0.0032
0.0002754,2.3992051891866097e-08,0.0031
0.0003536,3.049086504614374e-08,0.0024
0.000454,3.868785838785653e-08,0.0022
0.0005829,4.955576568342194e-08,0.0019
0.0007485,6.363665769256843e-08,0.0017
0.0009611,8.252400417316041e-08,0.0015
0.001234,1.1412201974445143e-07,0.0012
0.001585,2.57798827038083e-07,0.0009
0.002035,1.5292779053433348e-06,0.0004
0.002249,2.672801180199463e-06,0.0005
0.002485,2.0046301313733196e-06,0.0005
0.002613,1.1082773385203338e-06,0.001
0.002747,6.380050324185064e-07,0.0014
0.003035,2.6531960626550454e-07,0.0016
0.003355,6.360871904398549e-08,0.004
0.003707,7.8022250999518e-09,0.0105
0.004307,3.813705018208909e-09,0.014
0.005531,1.4865526829351991e-07,0.0016
0.007102,6.477157821779282e-07,0.0007
0.009119,9.274604168838192e-08,0.0017
0.01059,1.5924906922180144e-07,0.0019
0.01171,4.908994177595565e-07,0.0012
0.01503,9.72392278066665e-07,0.0005
0.0193,5.142469735444928e-06,0.0002
0.02187,3.2248669509620914e-05,0.0001
0.02358,1.389050862383077e-06,0.0008
0.02418,5.861515207623363e-07,0.0028
0.02479,1.5429689005337685e-06,0.0016
0.02606,2.885477650429788e-06,0.0007
0.027,1.3612388705238966e-06,0.0019
0.0285,3.541443327424459e-06,0.0007
0.03183,8.731701327076878e-06,0.0002
0.03431,4.87740410232784e-07,0.0019
0.04087,3.26459091144646e-06,0.0003
0.04631,1.663838826252862e-06,0.0007
0.05248,5.0689980636958125e-06,0.0004
0.05656,2.8076712365029046e-05,0.0002
0.06738,5.244506387696912e-06,0.0003
0.07202,5.054716793313573e-06,0.0005
0.0795,1.3828724356505884e-05,0.0002
0.0825,6.30807176428447e-06,0.0006
0.08652,1.1465613038313209e-05,0.0004
0.09804,1.1111843771354999e-05,0.0002
0.1111,6.526689052100447e-06,0.0003
0.1168,5.3873718115933565e-06,0.0006
0.1228,1.156137725453441e-05,0.0004
0.1291,2.474681227154521e-05,0.0002
0.1357,6.835439165393218e-05,0.0001
0.1426,3.3213540233680065e-05,0.0002
0.15,2.5247181371889293e-05,0.0002
0.1576,2.719763628154971e-06,0.0009
0.1657,1.981853217174039e-05,0.0003
0.1742,1.2603982721045898e-05,0.0003
0.1832,7.005841961785218e-06,0.0004
0.1925,1.3525446050133995e-06,0.0012
0.2024,2.3327717769177865e-06,0.0009
0.2128,4.602447326544472e-06,0.0006
0.2237,4.347797274841928e-06,0.0006
0.2352,3.737277103333593e-06,0.0007
0.2472,3.660761130724572e-06,0.0007
0.2732,2.0999755571897705e-06,0.0007
0.2872,2.7936130386718986e-06,0.0008
0.2945,3.324818659528283e-06,0.001
0.2972,3.611295353295659e-06,0.0016
0.2985,3.740050689623331e-06,0.0024
0.302,3.891796429520245e-06,0.0014
0.3337,4.688817038742185e-06,0.0004
0.3688,7.0683543103206515e-06,0.0003
0.3877,1.1388318226122659e-05,0.0004
0.4076,1.7409278972214306e-05,0.0003
0.4505,2.324511565556357e-05,0.0002
0.4979,2.2129787705892044e-05,0.0002
0.5234,1.6715987056947385e-05,0.0003
0.5502,1.3856595685900899e-05,0.0003
0.5784,1.7872322642149177e-05,0.0003
0.6081,3.532575013434676e-05,0.0002
0.6393,1.9483581921580346e-05,0.0003
0.6721,8.889637509563955e-06,0.0004
0.7065,6.330567357823982e-06,0.0005
0.7427,6.993196823923635e-06,0.0005
0.7808,1.0241922049467728e-05,0.0004
0.8209,1.6724523390747678e-05,0.0003
0.8629,1.6633114504872382e-05,0.0003
0.9072,7.166189582689807e-06,0.0005
0.9617,6.804826780503692e-06,0.0004
1.003,5.229161069365726e-06,0.0006
1.108,6.180276510120875e-06,0.0004
1.165,1.0626897784168232e-05,0.0003
1.225,4.113859015412634e-06,0.0006
1.287,3.35172495870387e-06,0.0007
1.353,3.6307233155323113e-06,0.0006
1.423,2.2644384377698973e-06,0.0008
1.496,1.369740986589271e-06,0.0011
1.572,1.1243655127881392e-06,0.0012
1.653,1.3060493394784495e-06,0.001
1.738,1.1158360668744435e-06,0.0011
1.827,7.852223320073835e-07,0.0013
1.921,6.282941799550856e-07,0.0015
2.019,5.100162325151163e-07,0.0017
2.122,5.252940719073837e-07,0.0018
2.231,5.045509759915567e-07,0.0017
2.307,4.988497284228657e-07,0.0021
2.346,4.773645488872586e-07,0.0029
2.365,4.87651561978684e-07,0.0042
2.385,4.985511162755523e-07,0.0042
2.466,5.15370845232124e-07,0.002
2.592,4.1777459980797035e-07,0.0019
2.725,3.1443894105572955e-07,0.0021
2.865,3.6148359634941597e-07,0.0019
3.012,3.0409329749352974e-07,0.0022
3.166,2.991798708081896e-07,0.0021
3.329,2.761647867950048e-07,0.0022
3.679,2.6023562742584875e-07,0.0016
4.066,2.605411769712498e-07,0.0016
4.493,2.2721001531821266e-07,0.0016
4.724,2.231463078019677e-07,0.0023
4.966,2.1648443187714497e-07,0.0023
5.22,2.0976404432185878e-07,0.0024
5.488,2.1341820275258597e-07,0.0023
5.77,2.100534858622081e-07,0.0023
6.065,2.1307612180121133e-07,0.0022
6.376,2.091092378153993e-07,0.0023
6.592,2.0864992988223922e-07,0.0027
6.703,2.1195330743076508e-07,0.0038
7.047,2.102371886882559e-07,0.0022
7.408,2.1453405039410532e-07,0.0026
7.788,2.176513113883584e-07,0.0021
8.187,2.2463423959748306e-07,0.002
8.607,2.4001617353678097e-07,0.0019
9.048,2.4856751498885526e-07,0.0019
9.512,2.6123755509105615e-07,0.0018
10.0,3.288165703581862e-07,0.0016
10.51,5.274345931304765e-07,0.0012
11.05,5.575487390754003e-07,0.0012
11.62,5.822496702689983e-07,0.0011
12.21,6.042194301316007e-07,0.0011
12.52,6.058173667542943e-07,0.0016
12.84,6.187987048619392e-07,0.0016
13.5,6.282969582309845e-07,0.0011
13.84,5.727836754032809e-07,0.0015
14.19,1.5969863080992172e-07,0.0028
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
