Energy,Value,Error
0.01,0.0,0.0
0.02,0.0,0.0
0.05,3.69932e-11,0.0541
0.1,1.49981e-11,0.0719
0.2,1.14624e-09,0.014
0.3,3.75618e-09,0.0068
0.4,5.47641e-09,0.0048
0.6,1.02978e-08,0.0037
0.8,5.33006e-09,0.0046
1.0,3.98076e-09,0.0057
1.22,3.74906e-09,0.005
1.44,3.22042e-09,0.0056
1.66,2.9151e-09,0.0058
2.0,3.99967e-09,0.0048
2.5,4.99353e-09,0.0044
3.0,4.24413e-09,0.0047
4.0,5.76151e-09,0.0041
5.0,2.99365e-09,0.0055
6.5,2.04643e-09,0.0068
8.0,5.44824e-10,0.0126
10.0,2.10629e-11,0.0714
12.0,2.33837e-12,0.3145
14.0,2.96762e-13,0.7343
20.0,7.49123e-13,0.2917
