Energy,Value,Error
1e-07,4.03353e-11,0.0286
4.14e-07,2.97783e-10,0.0134
5.316e-07,1.37304e-10,0.0199
6.826e-07,1.84827e-10,0.0178
8.764e-07,2.42077e-10,0.0161
1.125e-06,3.12181e-10,0.014
1.445e-06,3.99682e-10,0.0124
1.855e-06,5.1175e-10,0.011
2.382e-06,6.70492e-10,0.0099
3.059e-06,8.45978e-10,0.0087
3.928e-06,1.08216e-09,0.008
5.043e-06,1.3764e-09,0.0071
6.476e-06,1.74132e-09,0.0062
8.315e-06,2.20325e-09,0.0057
1.068e-05,2.84479e-09,0.0051
1.371e-05,3.52925e-09,0.0044
1.76e-05,4.4621e-09,0.004
2.26e-05,5.63709e-09,0.0035
2.902e-05,7.08878e-09,0.0032
3.727e-05,8.90764e-09,0.0028
4.785e-05,1.11675e-08,0.0025
6.144e-05,1.38958e-08,0.0022
7.889e-05,1.7441e-08,0.002
0.0001013,2.16886e-08,0.0018
0.0001301,2.69817e-08,0.0016
0.000167,3.35333e-08,0.0015
0.0002145,4.14872e-08,0.0013
0.0002754,5.10636e-08,0.0012
0.0003536,6.30255e-08,0.0011
0.000454,7.73762e-08,0.001
0.0005829,9.45876e-08,0.0009
0.0007485,1.15097e-07,0.0008
0.0009611,1.39776e-07,0.0007
0.001234,1.68784e-07,0.0006
0.001585,2.03627e-07,0.0006
0.002035,2.43907e-07,0.0005
0.002249,8.61105e-08,0.0009
0.002485,1.17473e-07,0.0008
0.002613,6.7831e-08,0.001
0.002747,7.02929e-08,0.001
0.003035,1.47586e-07,0.0007
0.003355,1.59104e-07,0.0007
0.003707,1.696e-07,0.0007
0.004307,2.76971e-07,0.0005
0.005531,5.15544e-07,0.0004
0.007102,6.34778e-07,0.0003
0.009119,7.35017e-07,0.0003
0.01059,4.90484e-07,0.0004
0.01171,3.51416e-07,0.0005
0.01503,9.49574e-07,0.0003
0.0193,1.05563e-06,0.0003
0.02187,5.63542e-07,0.0004
0.02358,3.49745e-07,0.0005
0.02418,1.1825e-07,0.0008
0.02479,1.17809e-07,0.0008
0.02606,2.38195e-07,0.0006
0.027,1.70572e-07,0.0007
0.0285,2.6221e-07,0.0005
0.03183,5.41534e-07,0.0004
0.03431,3.69792e-07,0.0004
0.04087,8.60831e-07,0.0003
0.04631,6.071e-07,0.0003
0.05248,5.77921e-07,0.0003
0.05656,3.06288e-07,0.0005
0.06738,6.70699e-07,0.0003
0.07202,2.36494e-07,0.0005
0.0795,3.29734e-07,0.0005
0.0825,1.17429e-07,0.0008
0.08652,1.46771e-07,0.0007
0.09804,3.7011e-07,0.0004
0.1111,3.76596e-07,0.0004
0.1168,1.77205e-07,0.0006
0.1228,2.00622e-07,0.0006
0.1291,2.30187e-07,0.0005
0.1357,2.60709e-07,0.0005
0.1426,2.77982e-07,0.0005
0.15,3.17911e-07,0.0005
0.1576,4.33114e-07,0.0004
0.1657,1.27141e-06,0.0002
0.1742,3.96262e-06,0.0001
0.1832,1.15649e-06,0.0002
0.1925,3.42547e-08,0.0018
0.2024,8.11346e-08,0.0011
0.2128,1.34768e-07,0.0008
0.2237,1.79345e-07,0.0007
0.2352,2.12317e-07,0.0006
0.2472,2.42133e-07,0.0006
0.2732,5.79397e-07,0.0004
0.2872,3.22379e-07,0.0005
0.2945,1.68555e-07,0.0007
0.2972,6.23861e-08,0.0011
0.2985,3.0053e-08,0.0016
0.302,7.94331e-08,0.001
0.3337,7.04265e-07,0.0003
0.3688,8.03259e-07,0.0003
0.3877,4.22211e-07,0.0004
0.4076,4.21206e-07,0.0004
0.4505,7.64936e-07,0.0003
0.4979,8.15356e-07,0.0003
0.5234,3.47425e-07,0.0005
0.5502,4.54191e-07,0.0004
0.5784,8.3116e-07,0.0003
0.6081,7.15488e-07,0.0003
0.6393,6.37648e-07,0.0003
0.6721,5.40198e-07,0.0003
0.7065,4.62163e-07,0.0004
0.7427,2.60872e-07,0.0005
0.7808,1.61336e-07,0.0007
0.8209,5.53796e-07,0.0004
0.8629,5.02897e-07,0.0004
0.9072,4.76351e-07,0.0004
0.9617,6.81397e-07,0.0003
1.003,5.93268e-07,0.0003
1.108,1.59163e-06,0.0002
1.165,7.36798e-07,0.0003
1.225,7.86124e-07,0.0003
1.287,5.79246e-07,0.0003
1.353,5.54692e-07,0.0003
1.423,2.13445e-07,0.0006
1.496,3.68277e-07,0.0004
1.572,3.73761e-07,0.0004
1.653,5.33245e-07,0.0003
1.738,5.64465e-07,0.0003
1.827,4.11874e-07,0.0004
1.921,1.96577e-07,0.0006
2.019,2.15726e-07,0.0006
2.122,2.88903e-07,0.0005
2.231,2.41106e-07,0.0005
2.307,1.5274e-07,0.0006
2.346,6.7185e-08,0.001
2.365,3.29775e-08,0.0014
2.385,2.56913e-08,0.0017
2.466,1.28803e-07,0.0007
2.592,1.08277e-07,0.0008
2.725,1.20608e-07,0.0007
2.865,1.17789e-07,0.0007
3.012,1.23599e-07,0.0007
3.166,9.85093e-08,0.0008
3.329,1.21469e-07,0.0007
3.679,2.4658e-07,0.0005
4.066,1.88182e-07,0.0005
4.493,1.39341e-07,0.0006
4.724,5.27258e-08,0.001
4.966,4.22723e-08,0.0011
5.22,4.24607e-08,0.0011
5.488,5.76149e-08,0.0009
5.77,4.03408e-08,0.0011
6.065,3.68678e-08,0.0011
6.376,3.86555e-08,0.0011
6.592,3.08695e-08,0.0012
6.703,1.62588e-08,0.0016
7.047,3.82033e-08,0.0011
