Energy,Value,Error
0.01,0.0,0.0
0.02,1.53533e-07,0.0008
0.05,4.00367e-06,0.0002
0.1,3.32911e-06,0.0002
0.2,2.77904e-06,0.0002
0.3,1.46181e-06,0.0003
0.4,1.08152e-06,0.0003
0.6,1.76125e-06,0.0002
0.8,1.02792e-06,0.0003
1.0,1.00098e-06,0.0002
1.22,5.78654e-07,0.0003
1.44,4.90455e-07,0.0003
1.66,4.3205e-07,0.0003
2.0,5.93157e-07,0.0003
2.5,7.73952e-07,0.0002
3.0,1.35609e-06,0.0002
4.0,2.5389e-06,0.0001
5.0,4.1214e-07,0.0003
6.5,6.80708e-07,0.0002
8.0,4.72427e-06,0.0001
10.0,0.0,0.0
12.0,0.0,0.0
14.0,0.0,0.0
20.0,0.0,0.0
