Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,4.56486e-14,0.5784
5.316e-07,9.47931e-14,0.4537
6.826e-07,2.70926e-13,0.2683
8.764e-07,9.45411e-13,0.1567
1.125e-06,3.68842e-12,0.1568
1.445e-06,8.55363e-12,0.057
1.855e-06,2.14631e-11,0.0459
2.382e-06,4.60599e-11,0.028
3.059e-06,8.73708e-11,0.0191
3.928e-06,1.63689e-10,0.0135
5.043e-06,2.8888e-10,0.0107
6.476e-06,4.75492e-10,0.0084
8.315e-06,7.30666e-10,0.007
1.068e-05,1.09342e-09,0.0056
1.371e-05,1.5241e-09,0.0051
1.76e-05,2.03441e-09,0.0041
2.26e-05,2.66175e-09,0.0036
2.902e-05,3.30758e-09,0.0032
3.727e-05,4.07797e-09,0.003
4.785e-05,4.79297e-09,0.0027
6.144e-05,5.56434e-09,0.0026
7.889e-05,6.36687e-09,0.0023
0.0001013,7.09252e-09,0.0022
0.0001301,7.80957e-09,0.0021
0.000167,8.39125e-09,0.0021
0.0002145,9.32821e-09,0.002
0.0002754,1.06951e-08,0.0019
0.0003536,1.25806e-08,0.0017
0.000454,1.56183e-08,0.0016
0.0005829,2.83064e-08,0.0011
0.0007485,4.85594e-08,0.0009
0.0009611,8.97884e-08,0.0007
0.001234,1.35006e-07,0.0005
0.001585,1.96121e-07,0.0004
0.002035,1.33732e-07,0.0005
0.002249,3.51648e-09,0.0041
0.002485,2.38453e-08,0.0014
0.002613,3.09248e-08,0.0011
0.002747,7.96247e-09,0.0026
0.003035,4.84556e-08,0.0009
0.003355,7.68699e-08,0.0007
0.003707,1.11432e-07,0.0006
0.004307,3.11372e-07,0.0003
0.005531,7.28364e-07,0.0002
0.007102,6.45035e-07,0.0003
0.009119,3.32812e-06,0.0001
0.01059,1.24373e-07,0.0007
0.01171,1.23347e-07,0.0007
0.01503,7.87354e-07,0.0002
0.0193,1.51223e-06,0.0002
0.02187,3.06309e-06,0.0001
0.02358,3.83921e-07,0.0004
0.02418,9.92585e-08,0.0008
0.02479,1.36863e-06,0.0001
0.02606,2.62287e-07,0.0004
0.027,3.57454e-08,0.0014
0.0285,1.38478e-07,0.0007
0.03183,2.5285e-07,0.0005
0.03431,2.14196e-07,0.0005
0.04087,6.59451e-07,0.0003
0.04631,1.49185e-06,0.0002
0.05248,6.71802e-07,0.0003
0.05656,1.99138e-07,0.0005
0.06738,4.28129e-07,0.0004
0.07202,3.07148e-07,0.0004
0.0795,2.69012e-07,0.0005
0.0825,7.45915e-08,0.0009
0.08652,7.36075e-08,0.001
0.09804,3.10682e-07,0.0005
0.1111,3.97189e-07,0.0004
0.1168,1.41477e-07,0.0007
0.1228,1.80979e-07,0.0006
0.1291,1.56778e-07,0.0006
0.1357,1.97414e-07,0.0005
0.1426,6.61321e-08,0.0011
0.15,1.16627e-07,0.0008
0.1576,1.27343e-07,0.0007
0.1657,1.39679e-07,0.0007
0.1742,1.10816e-07,0.0008
0.1832,1.24352e-07,0.0008
0.1925,1.60796e-07,0.0006
0.2024,1.01067e-07,0.0008
0.2128,1.03533e-07,0.0008
0.2237,8.80823e-08,0.0009
0.2352,1.04602e-07,0.0008
0.2472,1.02284e-07,0.0008
0.2732,1.82758e-07,0.0006
0.2872,1.0887e-07,0.0008
0.2945,3.5694e-08,0.0015
0.2972,1.62139e-08,0.0022
0.2985,4.53661e-09,0.0045
0.302,2.4607e-08,0.0016
0.3337,1.56974e-07,0.0007
0.3688,1.61102e-07,0.0007
0.3877,8.33964e-08,0.001
0.4076,8.69828e-08,0.0009
0.4505,1.3795e-07,0.0007
0.4979,9.20221e-08,0.0009
0.5234,4.92453e-08,0.0012
0.5502,4.42631e-08,0.0013
0.5784,4.81371e-08,0.0012
0.6081,3.87522e-08,0.0014
0.6393,3.58742e-08,0.0014
0.6721,3.55829e-08,0.0014
0.7065,3.13967e-08,0.0015
0.7427,2.69464e-08,0.0017
0.7808,2.48641e-08,0.0017
0.8209,1.90535e-08,0.002
0.8629,1.72178e-08,0.002
0.9072,1.41665e-08,0.0023
0.9617,1.48166e-08,0.0021
1.003,9.02195e-09,0.0027
1.108,1.66899e-08,0.002
1.165,8.88221e-09,0.0026
1.225,7.73329e-09,0.0028
1.287,6.39246e-09,0.0032
1.353,5.76251e-09,0.0033
1.423,4.69382e-09,0.0037
1.496,3.85709e-09,0.0039
1.572,3.18862e-09,0.0044
1.653,3.0475e-09,0.0043
1.738,2.68503e-09,0.005
1.827,2.29102e-09,0.0051
1.921,2.10603e-09,0.0054
2.019,1.78425e-09,0.0059
2.122,1.64457e-09,0.006
2.231,1.51716e-09,0.0061
2.307,9.42668e-10,0.0075
2.346,4.50278e-10,0.0114
2.365,2.12977e-10,0.0165
2.385,2.18665e-10,0.0161
2.466,8.11011e-10,0.0082
2.592,1.13498e-09,0.0074
2.725,1.08105e-09,0.0075
2.865,9.95314e-10,0.0088
3.012,8.45583e-10,0.0079
3.166,7.71858e-10,0.0083
3.329,7.2858e-10,0.0089
3.679,1.30292e-09,0.0063
4.066,1.12627e-09,0.0078
