Energy,Value,Error
0.01,0.0,0.0
0.02,1.96197e-11,0.113
0.05,4.92461e-12,0.1392
0.1,1.61693e-09,0.012
0.2,4.27372e-10,0.0201
0.3,2.15204e-09,0.009
0.4,4.711e-09,0.0059
0.6,2.08192e-08,0.0029
0.8,1.70181e-08,0.0027
1.0,6.6178e-08,0.0015
1.22,1.09889e-08,0.0033
1.44,9.39005e-09,0.0035
1.66,3.29681e-08,0.002
2.0,1.00475e-08,0.0037
2.5,1.15229e-08,0.0034
3.0,1.19699e-08,0.0033
4.0,7.85686e-09,0.0041
5.0,2.98441e-09,0.0065
6.5,1.51965e-09,0.0106
8.0,2.71173e-10,0.0209
10.0,2.77026e-12,0.1911
12.0,1.85916e-13,0.5884
14.0,0.0,0.0
20.0,0.0,0.0
