Energy,Value,Error
0.01,0.0,0.0
0.02,1.25214e-09,0.0917
0.05,1.0575766666666666e-10,0.1708
0.1,2.58448e-08,0.0112
0.2,2.4673499999999998e-09,0.0271
0.3,1.9388600000000004e-08,0.0098
0.4,5.146089999999998e-08,0.006
0.6,1.2866500000000002e-07,0.0028
0.8,9.318199999999997e-08,0.0028
1.0,3.042255000000001e-07,0.0016
1.22,3.324095454545455e-08,0.0043
1.44,3.250745454545455e-08,0.0048
1.66,2.9665500000000005e-08,0.0047
2.0,3.24420588235294e-08,0.0038
2.5,1.420336e-08,0.0047
3.0,1.036636e-08,0.0052
4.0,7.80672e-09,0.0045
5.0,4.45953e-09,0.0056
6.5,1.3417666666666667e-09,0.0081
8.0,5.804053333333334e-11,0.0381
10.0,1.27054e-12,0.201
12.0,3.66836e-14,1.0
14.0,0.0,0.0
20.0,0.0,0.0
