Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,0.0,0.0
2.382e-06,0.0,0.0
3.059e-06,0.0,0.0
3.928e-06,0.0,0.0
5.043e-06,0.0,0.0
6.476e-06,0.0,0.0
8.315e-06,0.0,0.0
1.068e-05,0.0,0.0
1.371e-05,0.0,0.0
1.76e-05,1.6604e-13,0.5127
2.26e-05,1.13724e-14,1.0
2.902e-05,0.0,0.0
3.727e-05,0.0,0.0
4.785e-05,1.00667e-13,0.4508
6.144e-05,5.26918e-14,1.0
7.889e-05,2.37735e-13,0.3295
0.0001013,2.48395e-12,0.1291
0.0001301,8.76637e-12,0.0592
0.000167,2.78355e-12,0.1033
0.0002145,2.25104e-12,0.1327
0.0002754,5.83792e-12,0.0748
0.0003536,6.45224e-12,0.0862
0.000454,7.6902e-12,0.0779
0.0005829,1.43459e-11,0.0446
0.0007485,5.56663e-11,0.0246
0.0009611,8.7556e-11,0.0201
0.001234,7.61071e-11,0.0237
0.001585,1.08843e-10,0.0189
0.002035,1.16208e-10,0.0181
0.002249,5.61117e-11,0.0242
0.002485,6.98536e-11,0.0264
0.002613,4.70711e-11,0.1411
0.002747,5.16938e-11,0.0649
0.003035,1.02503e-10,0.0212
0.003355,1.33252e-10,0.0174
0.003707,1.64713e-10,0.0175
0.004307,3.08865e-10,0.0128
0.005531,7.64144e-10,0.0072
0.007102,1.30906e-09,0.0059
0.009119,2.22969e-09,0.0049
0.01059,1.6547e-09,0.0052
0.01171,1.18828e-09,0.006
0.01503,4.87195e-09,0.0031
0.0193,9.46115e-09,0.0021
0.02187,7.43413e-09,0.0024
0.02358,5.55604e-09,0.0028
0.02418,2.08236e-09,0.0048
0.02479,2.17743e-09,0.0044
0.02606,4.74545e-09,0.003
0.027,3.70005e-09,0.0033
0.0285,6.24649e-09,0.0026
0.03183,1.5339e-08,0.0017
0.03431,1.282e-08,0.0018
0.04087,3.97513e-08,0.001
0.04631,3.96839e-08,0.001
0.05248,5.24843e-08,0.0009
0.05656,3.88628e-08,0.001
0.06738,1.18278e-07,0.0006
0.07202,5.62851e-08,0.0008
0.0795,9.47204e-08,0.0006
0.0825,3.81357e-08,0.0011
0.08652,5.02625e-08,0.0009
0.09804,1.40569e-07,0.0005
0.1111,1.63635e-07,0.0005
0.1168,7.38855e-08,0.0007
0.1228,7.85573e-08,0.0007
0.1291,8.28364e-08,0.0007
0.1357,8.65731e-08,0.0007
0.1426,8.99318e-08,0.0007
0.15,9.56387e-08,0.0007
0.1576,9.66188e-08,0.0007
0.1657,1.00847e-07,0.0006
0.1742,1.03073e-07,0.0006
0.1832,1.05141e-07,0.0006
0.1925,1.03934e-07,0.0007
0.2024,1.0639e-07,0.0007
0.2128,1.08717e-07,0.0006
0.2237,1.10451e-07,0.0007
0.2352,1.11908e-07,0.0006
0.2472,1.11784e-07,0.0007
0.2732,2.22404e-07,0.0005
0.2872,1.07639e-07,0.0007
0.2945,5.26203e-08,0.001
0.2972,1.88985e-08,0.0016
0.2985,8.9743e-09,0.0024
0.302,2.38352e-08,0.0016
0.3337,1.92086e-07,0.0005
0.3688,1.65139e-07,0.0006
0.3877,7.12536e-08,0.0009
0.4076,6.69984e-08,0.001
0.4505,1.28492e-07,0.0007
0.4979,1.12729e-07,0.0008
0.5234,5.01226e-08,0.0012
0.5502,4.57918e-08,0.0012
0.5784,4.09462e-08,0.0013
0.6081,3.70371e-08,0.0014
0.6393,3.64653e-08,0.0014
0.6721,3.62573e-08,0.0014
0.7065,3.4812e-08,0.0014
0.7427,3.29622e-08,0.0015
0.7808,2.89392e-08,0.0016
0.8209,2.4825e-08,0.0017
0.8629,2.35305e-08,0.0018
0.9072,2.25879e-08,0.0018
0.9617,2.4785e-08,0.0017
1.003,1.65344e-08,0.0021
1.108,3.59703e-08,0.0014
1.165,1.69839e-08,0.0021
1.225,1.60651e-08,0.0022
1.287,1.49394e-08,0.0022
1.353,1.45252e-08,0.0022
1.423,1.40512e-08,0.0023
1.496,1.34166e-08,0.0023
1.572,1.26112e-08,0.0024
1.653,1.21591e-08,0.0025
1.738,1.16108e-08,0.0025
1.827,1.1028e-08,0.0026
1.921,1.0427e-08,0.0026
2.019,9.87931e-09,0.0026
2.122,9.39107e-09,0.0027
2.231,8.83901e-09,0.0027
2.307,5.60008e-09,0.0034
2.346,2.74018e-09,0.005
2.365,1.28184e-09,0.0071
2.385,1.32539e-09,0.0069
2.466,5.12034e-09,0.0036
2.592,7.24638e-09,0.003
2.725,6.8198e-09,0.003
2.865,6.38032e-09,0.0031
3.012,6.07371e-09,0.0031
3.166,5.71583e-09,0.0032
3.329,5.48909e-09,0.0033
3.679,1.0183e-08,0.0024
4.066,9.67961e-09,0.0024
4.493,9.46307e-09,0.0024
4.724,4.77949e-09,0.0033
4.966,4.80543e-09,0.0032
5.22,4.91339e-09,0.0033
5.488,5.02365e-09,0.0031
5.77,5.18513e-09,0.0031
6.065,5.32147e-09,0.003
6.376,5.75313e-09,0.0029
6.592,4.04026e-09,0.0034
6.703,2.01458e-09,0.0047
7.047,6.0529e-09,0.0028
7.408,6.24211e-09,0.0027
7.788,6.55679e-09,0.0027
8.187,6.76375e-09,0.0026
8.607,7.02139e-09,0.0025
9.048,7.34173e-09,0.0025
9.512,7.98813e-09,0.0023
10.0,9.38938e-09,0.0021
10.51,1.70209e-08,0.0016
11.05,1.79545e-08,0.0015
11.62,1.87917e-08,0.0014
12.21,1.95219e-08,0.0014
12.52,1.02757e-08,0.0019
12.84,1.06019e-08,0.0019
13.5,2.10921e-08,0.0013
13.84,1.01304e-08,0.0019
14.19,3.60899e-09,0.0031
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
