Energy,Value,Error
0.01,1.45294e-13,0.5864
0.02,0.0,0.0
0.05,1.14095e-12,0.3001
0.1,3.4399e-11,0.0654
0.2,3.01669e-11,0.0614
0.3,7.39077e-11,0.0543
0.4,1.4818e-10,0.0299
0.6,5.8438e-10,0.0151
0.8,5.00417e-10,0.0171
1.0,4.58396e-10,0.016
1.22,5.02824e-10,0.0195
1.44,4.49036e-10,0.0165
1.66,4.01168e-10,0.027
2.0,4.83836e-10,0.0163
2.5,4.99467e-10,0.0154
3.0,2.95594e-10,0.0198
4.0,2.715e-10,0.0207
5.0,7.3828e-11,0.0443
6.5,2.05281e-11,0.1256
8.0,1.88801e-13,0.5828
10.0,0.0,0.0
12.0,0.0,0.0
14.0,0.0,0.0
20.0,0.0,0.0
