Energy,Value,Error
0.01,0.0,0.0
0.02,1.96197e-09,0.113
0.05,1.6415366666666666e-10,0.1392
0.1,3.2338599999999994e-08,0.012
0.2,4.27372e-09,0.0201
0.3,2.1520400000000005e-08,0.009
0.4,4.710999999999998e-08,0.0059
0.6,1.0409600000000002e-07,0.0029
0.8,8.509049999999996e-08,0.0027
1.0,3.3089000000000007e-07,0.0015
1.22,4.994954545454546e-08,0.0033
1.44,4.268204545454546e-08,0.0035
1.66,1.4985500000000001e-07,0.002
2.0,2.9551470588235287e-08,0.0037
2.5,2.30458e-08,0.0034
3.0,2.39398e-08,0.0033
4.0,7.85686e-09,0.0041
5.0,2.98441e-09,0.0065
6.5,1.0131e-09,0.0106
8.0,1.8078199999999999e-10,0.0209
10.0,1.38513e-12,0.1911
12.0,9.2958e-14,0.5884
14.0,0.0,0.0
20.0,0.0,0.0
