Energy,Value,Error
1e-07,4.506152685331761e-06,0.0
4.14e-07,3.0824544124725406e-06,0.0001
5.316e-07,5.799691841331402e-07,0.0008
6.826e-07,5.52356871848917e-07,0.0008
8.764e-07,5.313516962544234e-07,0.0008
1.125e-06,5.146492448815335e-07,0.0009
1.445e-06,4.994002109947769e-07,0.0009
1.855e-06,4.857444423626607e-07,0.0009
2.382e-06,4.73930266396978e-07,0.0009
3.059e-06,4.636942456089612e-07,0.0009
3.928e-06,4.535352159011582e-07,0.0009
5.043e-06,4.447739434989258e-07,0.0009
6.476e-06,4.352985849712666e-07,0.0009
8.315e-06,4.274596818604945e-07,0.001
1.068e-05,4.2107896356765274e-07,0.0009
1.371e-05,4.0909674388551706e-07,0.001
1.76e-05,4.0129572084566304e-07,0.001
2.26e-05,3.938784421268697e-07,0.001
2.902e-05,3.8790476395506797e-07,0.001
3.727e-05,3.805650717349876e-07,0.001
4.785e-05,3.748803371009879e-07,0.001
6.144e-05,3.6814436856717647e-07,0.001
7.889e-05,3.615935630395321e-07,0.001
0.0001013,3.5492506308253833e-07,0.001
0.0001301,3.4951026107362136e-07,0.001
0.000167,3.4315933159464245e-07,0.001
0.0002145,3.3800925641645126e-07,0.001
0.0002754,3.3231038767424703e-07,0.001
0.0003536,3.2735548106958874e-07,0.001
0.000454,3.2286208133823524e-07,0.0011
0.0005829,3.172995068938527e-07,0.0011
0.0007485,3.132859768180353e-07,0.0011
0.0009611,3.09360218691804e-07,0.0011
0.001234,3.0461905911846435e-07,0.0011
0.001585,3.0054911127462733e-07,0.0011
0.002035,2.9673114779162134e-07,0.0011
0.002249,2.9417584683837084e-07,0.0017
0.002485,2.933488724910134e-07,0.0017
0.002613,2.915821418307139e-07,0.0024
0.002747,2.9016352658614376e-07,0.0025
0.003035,2.9001920677771424e-07,0.0017
0.003355,2.8975957470703133e-07,0.0017
0.003707,2.8787879985254506e-07,0.0018
0.004307,2.861236977648274e-07,0.0014
0.005531,2.8422198687603646e-07,0.0012
0.007102,2.809948290180161e-07,0.0011
0.009119,2.7910218135174015e-07,0.0011
0.01059,2.768498632449738e-07,0.0014
0.01171,2.7664344067558565e-07,0.0019
0.01503,2.760481271604746e-07,0.0011
0.0193,2.743887577389831e-07,0.0011
0.02187,2.7405885554268965e-07,0.0016
0.02358,2.7520932178183466e-07,0.0021
0.02418,2.725086004828256e-07,0.0034
0.02479,2.763523154071711e-07,0.0036
0.02606,2.7363620131904194e-07,0.0026
0.027,2.7586309613054884e-07,0.003
0.0285,2.756716481783413e-07,0.0025
0.03183,2.7352298875303666e-07,0.0017
0.03431,2.753559451582815e-07,0.002
0.04087,2.7623145001509074e-07,0.0013
0.04631,2.774771901224136e-07,0.0016
