Energy,Value,Error
0.01,1.36869e-11,0.1089
0.02,1.50731e-11,0.1012
0.05,1.33382e-11,0.0836
0.1,4.70442e-09,0.0058
0.2,1.05905e-07,0.0012
0.3,1.33442e-07,0.001
0.4,1.13201e-07,0.001
0.6,2.07447e-07,0.0008
0.8,9.70579e-08,0.001
1.0,8.54783e-08,0.0011
1.22,5.30264e-08,0.0013
1.44,4.94625e-08,0.0013
1.66,4.03374e-08,0.0015
2.0,5.75669e-08,0.0012
2.5,6.63073e-08,0.0011
3.0,5.40066e-08,0.0012
4.0,8.38575e-08,0.0009
5.0,6.26648e-08,0.0011
6.5,8.26356e-08,0.0009
8.0,7.47646e-08,0.001
10.0,3.05105e-08,0.0016
12.0,4.67049e-10,0.0129
14.0,1.62912e-12,0.1756
20.0,3.02682e-12,0.292
