Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,1.36814898963504e-13,1.0
1.125e-06,4.3110624209029696e-11,0.0544
1.445e-06,1.0471692936646976e-10,0.0349
1.855e-06,1.3142048156815672e-10,0.0313
2.382e-06,1.7548005048938152e-10,0.027
3.059e-06,2.2320062749594533e-10,0.0239
3.928e-06,2.696583464930513e-10,0.0218
5.043e-06,3.5403183077122334e-10,0.019
6.476e-06,4.688449124649419e-10,0.0165
8.315e-06,5.906310445039204e-10,0.0147
1.068e-05,7.540358051594675e-10,0.013
1.371e-05,9.531269855536375e-10,0.0116
1.76e-05,1.2301990107047354e-09,0.0102
2.26e-05,1.6105954112581961e-09,0.0089
2.902e-05,2.036480113576867e-09,0.0079
3.727e-05,2.6450353006184663e-09,0.007
4.785e-05,3.383527551704723e-09,0.0062
6.144e-05,4.323693450316299e-09,0.0054
7.889e-05,5.545626664798399e-09,0.0048
0.0001013,7.165924649217116e-09,0.0042
0.0001301,9.192941473166006e-09,0.0037
0.000167,1.1810064312962776e-08,0.0033
0.0002145,1.5141545571244e-08,0.0029
0.0002754,1.94591879608153e-08,0.0026
0.0003536,2.5006026957521077e-08,0.0023
0.000454,3.21101994619891e-08,0.002
0.0005829,4.127986598596605e-08,0.0018
0.0007485,5.299502263881109e-08,0.0016
0.0009611,6.774843313573944e-08,0.0014
0.001234,8.716970782488636e-08,0.0012
0.001585,1.1222399030578011e-07,0.0011
0.002035,1.4390659383955674e-07,0.0009
0.002249,1.7128537847298315e-07,0.0014
0.002485,1.8884326150598878e-07,0.0013
0.002613,2.0396872743777316e-07,0.0018
0.002747,2.145592833793649e-07,0.0017
0.003035,2.3100034082547049e-07,0.0012
0.003355,2.555597725335302e-07,0.0011
0.003707,2.8191314768096107e-07,0.0011
0.004307,3.198201676701943e-07,0.0008
0.005531,3.9139913019499534e-07,0.0006
0.007102,5.018763344153246e-07,0.0005
0.009119,6.448820090827712e-07,0.0004
0.01059,7.856034210903642e-07,0.0005
0.01171,8.897166501385875e-07,0.0006
0.01503,1.0629713835768922e-06,0.0003
0.0193,1.3646294532078842e-06,0.0003
0.02187,1.6446267097531204e-06,0.0004
0.02358,1.815162657264945e-06,0.0005
0.02418,1.907055963909372e-06,0.0008
0.02479,1.9599870883832405e-06,0.0008
0.02606,2.029934187589575e-06,0.0006
0.027,2.1182553007281758e-06,0.0007
0.0285,2.2152793723439863e-06,0.0005
0.03183,2.4086116377276046e-06,0.0003
0.03431,2.6398946371743006e-06,0.0004
0.04087,2.9952370554334166e-06,0.0002
0.04631,3.4794602522938024e-06,0.0003
0.05248,3.94106782094243e-06,0.0003
0.05656,4.353059110900391e-06,0.0003
0.06738,4.937450336395462e-06,0.0002
0.07202,5.569029894916508e-06,0.0003
0.0795,6.045783569771295e-06,0.0002
0.0825,6.4552049417582695e-06,0.0004
0.08652,6.723079030020171e-06,0.0003
0.09804,7.304930479290264e-06,0.0002
0.1111,2.0268419521398582e-06,0.0004
0.1168,1.0104377668363767e-06,0.0008
0.1228,1.0630885561311768e-06,0.0008
0.1291,1.1170214839907253e-06,0.0008
0.1357,1.1756690619319257e-06,0.0007
0.1426,1.2363464074868589e-06,0.0007
0.15,1.2999027124508542e-06,0.0007
0.1576,1.3655489999389848e-06,0.0007
0.1657,1.4354309373986662e-06,0.0007
0.1742,1.5074920334311482e-06,0.0007
0.1832,1.5842237186600062e-06,0.0006
0.1925,1.6669170320904625e-06,0.0006
0.2024,1.7546675884365312e-06,0.0006
0.2128,1.840048917498824e-06,0.0006
0.2237,1.934025689505049e-06,0.0006
0.2352,2.036131904774816e-06,0.0006
0.2472,2.137857169982555e-06,0.0005
0.2732,2.3068523127059064e-06,0.0004
0.2872,2.48569729166894e-06,0.0005
0.2945,2.577365433059147e-06,0.0007
0.2972,2.628148797474418e-06,0.0012
0.2985,2.6387176956727197e-06,0.0017
0.302,2.6647486245392752e-06,0.001
0.3337,2.8171012596234206e-06,0.0003
0.3688,3.1128531603276122e-06,0.0003
0.3877,3.355920030791612e-06,0.0004
0.4076,3.526479193606905e-06,0.0004
0.4505,3.80319023359424e-06,0.0003
0.4979,4.201150109234857e-06,0.0003
0.5234,4.526201631527555e-06,0.0004
0.5502,4.760506931157948e-06,0.0004
0.5784,5.0001978285999434e-06,0.0004
0.6081,5.2571739451668825e-06,0.0003
0.6393,5.528267082699622e-06,0.0003
0.6721,5.813846675435882e-06,0.0003
0.7065,6.109275867605646e-06,0.0003
0.7427,6.4227030327771785e-06,0.0003
0.7808,6.752855010216007e-06,0.0003
0.8209,7.092890173433822e-06,0.0003
0.8629,7.448447804468414e-06,0.0003
0.9072,7.821229514163066e-06,0.0003
0.9617,8.227324935022158e-06,0.0003
1.003,8.089090777323245e-06,0.0003
1.108,9.379679350012415e-07,0.0006
1.165,1.0107167682612154e-06,0.0008
1.225,1.0627192007776715e-06,0.0008
1.287,1.1179775464273876e-06,0.0008
1.353,1.1730855154960309e-06,0.0007
1.423,1.2345704485663863e-06,0.0007
1.496,1.2975767641503207e-06,0.0007
1.572,1.363420772819074e-06,0.0007
1.653,1.43398525153626e-06,0.0007
1.738,1.5103441326188287e-06,0.0006
1.827,1.5873228332404309e-06,0.0006
1.921,1.669965863035316e-06,0.0006
2.019,1.7533242479935347e-06,0.0006
2.122,1.845668993536779e-06,0.0006
2.231,1.9371412357849092e-06,0.0006
2.307,2.0180390282323743e-06,0.0007
2.346,2.0667903372109005e-06,0.001
2.365,2.094152119074707e-06,0.0014
2.385,2.11245501629189e-06,0.0013
2.466,2.1541498285049025e-06,0.0007
2.592,2.2473543116090055e-06,0.0005
2.725,2.3616944279114722e-06,0.0005
2.865,2.48261863306207e-06,0.0005
3.012,2.6090635734304156e-06,0.0005
3.166,2.73795155155208e-06,0.0005
3.329,2.8818398952086226e-06,0.0005
3.679,3.1082130011684132e-06,0.0003
4.066,3.4376958073115894e-06,0.0003
4.493,3.7930555758284466e-06,0.0003
4.724,4.089895340529866e-06,0.0004
4.966,4.296521300194844e-06,0.0004
5.22,4.515552147961509e-06,0.0004
5.488,4.743432323244835e-06,0.0004
5.77,4.979944386732281e-06,0.0004
6.065,5.230387553838385e-06,0.0003
6.376,5.505775360749656e-06,0.0003
6.592,5.730125258293568e-06,0.0004
6.703,5.876708591429011e-06,0.0006
7.047,6.080767554024169e-06,0.0003
7.408,6.383457887167454e-06,0.0003
7.788,6.70913460800756e-06,0.0003
8.187,7.055318441843415e-06,0.0003
8.607,7.416922722930794e-06,0.0003
9.048,7.796963600578727e-06,0.0003
9.512,8.204870010789307e-06,0.0003
10.0,8.623704754372389e-06,0.0003
10.51,2.0372886651871062e-05,0.0002
11.05,2.1414581854432073e-05,0.0002
11.62,2.2507957126192748e-05,0.0002
12.21,2.3667843751802434e-05,0.0002
12.52,2.455616208064226e-05,0.0002
12.84,2.518950384451665e-05,0.0002
13.5,2.614914762400958e-05,0.0002
13.84,2.7139380652952042e-05,0.0002
14.19,1.2711104489302197e-05,0.0003
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
