Energy,Value,Error
0.01,1.99932e-11,0.0784
0.02,1.11806e-13,0.7098
0.05,4.05541e-09,0.0073
0.1,7.94635e-10,0.0138
0.2,9.89917e-09,0.0054
0.3,4.28575e-08,0.0022
0.4,7.39096e-08,0.0015
0.6,2.5522e-07,0.0008
0.8,1.69704e-07,0.0009
1.0,1.62877e-07,0.0009
1.22,1.68489e-07,0.0009
1.44,1.46332e-07,0.0009
1.66,1.26995e-07,0.001
2.0,1.66673e-07,0.0009
2.5,1.8463e-07,0.0008
3.0,1.26514e-07,0.001
4.0,1.37881e-07,0.0009
5.0,5.5576e-08,0.0015
6.5,2.64353e-08,0.0023
8.0,2.10335e-09,0.0081
10.0,1.31254e-10,0.0378
12.0,2.55733e-11,0.0764
14.0,8.54594e-12,0.1454
20.0,9.95181e-12,0.135
