Energy,Value,Error
0.01,1.14929e-11,0.1442
0.02,5.01072e-09,0.0092
0.05,1.16726e-09,0.0174
0.1,2.42985e-07,0.0013
0.2,1.54998e-07,0.0015
0.3,2.54496e-07,0.0012
0.4,6.42342e-07,0.0007
0.6,2.62436e-06,0.0003
0.8,2.74722e-06,0.0003
1.0,2.51878e-06,0.0003
1.22,2.32631e-06,0.0003
1.44,2.1481e-06,0.0003
1.66,1.59753e-06,0.0003
2.0,1.83986e-06,0.0003
2.5,1.69639e-06,0.0003
3.0,9.80437e-07,0.0004
4.0,8.50247e-07,0.0004
5.0,2.69236e-07,0.0007
6.5,1.44309e-07,0.0009
8.0,1.52192e-08,0.0028
10.0,4.50343e-12,0.1228
12.0,0.0,0.0
14.0,0.0,0.0
20.0,0.0,0.0
