Energy,Value,Error
1e-07,3.212389423741973e-08,0.0006
4.14e-07,2.7279942920785623e-08,0.0014
5.316e-07,7.535835775407091e-09,0.0072
6.826e-07,7.408715177477515e-09,0.0071
8.764e-07,7.498112209901494e-09,0.0081
1.125e-06,7.4183559491280705e-09,0.0072
1.445e-06,7.487268039796426e-09,0.0116
1.855e-06,7.461103816850779e-09,0.007
2.382e-06,7.405267888474934e-09,0.0072
3.059e-06,7.497533629018817e-09,0.0072
3.928e-06,7.613431036275204e-09,0.0103
5.043e-06,7.528131965862452e-09,0.007
6.476e-06,7.582989394315247e-09,0.0071
8.315e-06,7.69473034996959e-09,0.0081
1.068e-05,7.60248059202102e-09,0.0072
1.371e-05,7.71423215141996e-09,0.0081
1.76e-05,7.775767692397014e-09,0.0076
2.26e-05,7.79836900064651e-09,0.0074
2.902e-05,7.879286146989319e-09,0.0078
3.727e-05,7.852409205730914e-09,0.0069
4.785e-05,8.0216132254307e-09,0.0072
6.144e-05,7.984720316942089e-09,0.007
7.889e-05,8.072093482088637e-09,0.0074
0.0001013,8.012496511013829e-09,0.0072
0.0001301,8.059445231216575e-09,0.0078
0.000167,8.081367095511082e-09,0.0072
0.0002145,8.34153876571998e-09,0.0077
0.0002754,8.228762784854446e-09,0.0067
0.0003536,8.31813831025899e-09,0.0067
0.000454,8.47950484500935e-09,0.0066
0.0005829,8.575477423292834e-09,0.007
0.0007485,8.739457784565438e-09,0.0075
0.0009611,8.87114245407258e-09,0.0067
0.001234,8.853924888095e-09,0.0067
0.001585,9.064271490900178e-09,0.0067
0.002035,9.126714085258544e-09,0.0066
0.002249,9.187482154348641e-09,0.0109
0.002485,9.396666160761881e-09,0.0112
0.002613,9.349558849775847e-09,0.0143
0.002747,9.227956787746419e-09,0.0138
0.003035,9.460962020773009e-09,0.0111
0.003355,9.688254675924487e-09,0.0105
0.003707,9.4173512556735e-09,0.0097
0.004307,9.744319717070386e-09,0.01
0.005531,9.851874265028029e-09,0.0066
0.007102,1.0065245823080493e-08,0.0064
0.009119,1.0246987512103748e-08,0.0068
0.01059,1.0540955450448562e-08,0.008
0.01171,1.0871552667802204e-08,0.0107
0.01503,1.1007670968496366e-08,0.0062
0.0193,1.1499223138075351e-08,0.0059
0.02187,1.1912656581020275e-08,0.0091
0.02358,1.206720336454386e-08,0.0107
0.02418,1.2162120713353137e-08,0.0193
0.02479,1.2686387006922347e-08,0.02
0.02606,1.2398054530212681e-08,0.014
0.027,1.2500869786895478e-08,0.0154
0.0285,1.2333720585833215e-08,0.0123
0.03183,1.2730537434960464e-08,0.0084
0.03431,1.3052260723964602e-08,0.0104
0.04087,1.3843494184874404e-08,0.007
0.04631,1.4426269105075234e-08,0.0078
0.05248,1.5150923485488077e-08,0.0074
0.05656,1.554724072458071e-08,0.0094
0.06738,1.614105153637566e-08,0.0059
0.07202,1.6893453291768122e-08,0.01
0.0795,1.7768482850708232e-08,0.0083
0.0825,1.827429160211869e-08,0.013
0.08652,1.8174462595668813e-08,0.0107
0.09804,1.913208649342193e-08,0.0066
0.1111,2.0413795395535664e-08,0.0067
0.1168,2.071019066989981e-08,0.0102
0.1228,2.1726777419326706e-08,0.0099
0.1291,2.2147186716022453e-08,0.0095
0.1357,2.2912489957880374e-08,0.0099
0.1426,2.3299219134356227e-08,0.0093
0.15,2.433794286636443e-08,0.0094
0.1576,2.456131240524345e-08,0.0096
0.1657,2.5604790155193912e-08,0.0101
0.1742,2.6142855379695086e-08,0.0088
0.1832,2.6978392368999184e-08,0.0086
0.1925,2.7808237430790504e-08,0.0087
0.2024,2.8534719291612142e-08,0.0081
0.2128,2.9497381761641794e-08,0.0089
0.2237,2.9973508539696727e-08,0.0078
0.2352,3.062715651692936e-08,0.0082
0.2472,3.1589073842991627e-08,0.0077
0.2732,3.314687789938799e-08,0.0053
0.2872,3.514477659531115e-08,0.0075
0.2945,3.602370609697776e-08,0.0106
0.2972,3.7269938150723824e-08,0.0188
0.2985,3.869271561409336e-08,0.031
0.302,3.651873660677646e-08,0.0142
0.3337,3.8548071928733035e-08,0.0051
0.3688,4.077486382552139e-08,0.0048
0.3877,4.339405490805142e-08,0.0067
0.4076,4.46907258363142e-08,0.0064
0.4505,4.7303347691155e-08,0.0065
0.4979,5.015064966771707e-08,0.0049
0.5234,5.28228706744759e-08,0.006
0.5502,5.514874658302152e-08,0.0062
0.5784,5.701984893852991e-08,0.0058
0.6081,5.8502401062846995e-08,0.0061
0.6393,6.079846651138055e-08,0.0055
0.6721,6.307537766550414e-08,0.0055
0.7065,6.551718612623929e-08,0.0053
0.7427,6.777603123708922e-08,0.0054
0.7808,6.981412318716321e-08,0.0052
0.8209,7.237791768996697e-08,0.005
0.8629,7.550517025631248e-08,0.0049
0.9072,7.897232043261551e-08,0.0048
0.9617,8.112771563852267e-08,0.0044
1.003,8.429200167814288e-08,0.005
1.108,8.813584643419984e-08,0.0031
1.165,9.342862227573738e-08,0.0043
1.225,9.722269269520946e-08,0.0044
1.287,1.0073666732698592e-07,0.0041
1.353,1.0484314948266155e-07,0.0043
1.423,1.0806718971437424e-07,0.004
1.496,1.1320140238048843e-07,0.0042
1.572,1.1659041919523939e-07,0.0037
1.653,1.2120324960634182e-07,0.0036
1.738,1.246920619730228e-07,0.0035
1.827,1.296869745010486e-07,0.0035
1.921,1.3365555018013582e-07,0.0034
2.019,1.4046559232459918e-07,0.0033
2.122,1.3820811832356777e-07,0.0033
2.231,1.4834378440459855e-07,0.0031
2.307,1.5124456264513968e-07,0.0038
2.346,1.5408824147548652e-07,0.0051
2.365,1.5463029816485265e-07,0.0076
2.385,1.554855811465355e-07,0.0072
2.466,1.5819047976217447e-07,0.0036
2.592,1.6318989822046467e-07,0.0029
2.725,1.6820557834887558e-07,0.0029
2.865,1.6379506522116524e-07,0.0028
3.012,1.5576277612497847e-07,0.0029
3.166,1.9018502507679554e-07,0.0025
3.329,1.7863176527192744e-07,0.0026
3.679,1.7897645132578766e-07,0.0018
4.066,2.0933177314420178e-07,0.0017
4.493,2.3393637067751008e-07,0.0015
