Energy,Value,Error
0.01,2.2478600224786e-09,0.0784
0.02,2.7127500000000003e-10,0.1617
0.05,2.1282366666666666e-07,0.005
0.1,1.1705959999999998e-05,0.0005
0.2,1.68963e-05,0.0003
0.3,1.0620000000000002e-05,0.0003
0.4,7.918279999999997e-06,0.0004
0.6,6.875850000000001e-06,0.0003
0.8,3.047774999999999e-06,0.0004
1.0,2.3719300000000005e-06,0.0004
1.22,1.9782954545454545e-06,0.0004
1.44,1.7489590909090912e-06,0.0004
1.66,1.5116590909090911e-06,0.0005
2.0,2.06805294117647e-06,0.0003
2.5,1.31559e-06,0.0003
3.0,7.44692e-07,0.0004
4.0,7.68687e-07,0.0003
5.0,6.22997e-07,0.0003
6.5,4.3471066666666664e-07,0.0003
8.0,2.5351266666666663e-07,0.0004
10.0,1.219555e-08,0.0014
12.0,2.38003e-09,0.0032
14.0,9.59155e-11,0.0146
20.0,1.8603e-11,0.02
