Energy,Value,Error
0.01,6.14105e-14,1.0
0.02,0.0,0.0
0.05,8.93309e-12,0.1205
0.1,9.69308e-12,0.1138
0.2,3.30504e-10,0.0233
0.3,2.05726e-09,0.0153
0.4,1.56938e-09,0.009
0.6,2.50005e-09,0.0075
0.8,1.29619e-09,0.0111
1.0,8.83299e-10,0.0121
1.22,7.38639e-10,0.0122
1.44,6.22623e-10,0.0129
1.66,5.13338e-10,0.0152
2.0,6.54332e-10,0.0131
2.5,7.11588e-10,0.0133
3.0,5.01963e-10,0.0161
4.0,5.93258e-10,0.0138
5.0,2.85146e-10,0.0196
6.5,1.68946e-10,0.0283
8.0,5.3123e-11,0.0449
10.0,9.98504e-12,0.1179
12.0,0.0,0.0
14.0,0.0,0.0
20.0,0.0,0.0
