Energy,Value,Error
0.01,3.38965e-11,0.0586
0.02,1.19301e-12,0.2951
0.05,3.03272e-11,0.0975
0.1,2.0353e-09,0.0085
0.2,6.35563e-08,0.0016
0.3,9.47162e-08,0.0012
0.4,8.08937e-08,0.0012
0.6,1.65027e-07,0.0009
0.8,5.46507e-08,0.0014
1.0,4.45515e-08,0.0015
1.22,3.12868e-08,0.0017
1.44,2.8989e-08,0.0018
1.66,2.35809e-08,0.0019
2.0,3.22598e-08,0.0016
2.5,4.10335e-08,0.0014
3.0,3.51481e-08,0.0017
4.0,5.4705e-08,0.0013
5.0,3.64384e-08,0.0015
6.5,3.38464e-08,0.0015
8.0,1.49561e-07,0.0008
10.0,2.56652e-08,0.0019
12.0,1.73124e-11,0.062
14.0,1.756e-12,0.1929
20.0,0.0,0.0
