Energy,Value,Error
1e-07,1.1527985110053568e-12,0.0555
4.14e-07,7.38455064751838e-11,0.0203
5.316e-07,2.315549175399429e-10,0.0298
6.826e-07,3.1711713588696653e-10,0.026
8.764e-07,4.3651490975428727e-10,0.0217
1.125e-06,5.828427926972735e-10,0.0213
1.445e-06,7.729511876795164e-10,0.0171
1.855e-06,1.0338168865608722e-09,0.0148
2.382e-06,1.3554575980945897e-09,0.0135
3.059e-06,1.6988010670199125e-09,0.0121
3.928e-06,2.2350536025333498e-09,0.0114
5.043e-06,2.8831625650339144e-09,0.0095
6.476e-06,3.760023523891507e-09,0.0081
8.315e-06,4.805525851518421e-09,0.0073
1.068e-05,6.295350431114574e-09,0.0064
1.371e-05,8.030665217584919e-09,0.0058
1.76e-05,1.0234556255047594e-08,0.0051
2.26e-05,1.3201626644574682e-08,0.0048
2.902e-05,1.664212739046759e-08,0.0041
3.727e-05,2.129343004086147e-08,0.0036
4.785e-05,2.6999059881742966e-08,0.0032
6.144e-05,3.432813711572504e-08,0.0029
7.889e-05,4.35023505036044e-08,0.0026
0.0001013,5.521254733744711e-08,0.0023
0.0001301,6.893736946004634e-08,0.002
0.000167,8.694846762724729e-08,0.0018
0.0002145,1.0926232478439768e-07,0.0016
0.0002754,1.367417753828411e-07,0.0015
0.0003536,1.7038850429122034e-07,0.0013
0.000454,2.1178736574843645e-07,0.0012
0.0005829,2.6246401890187155e-07,0.001
0.0007485,3.247354323456216e-07,0.001
0.0009611,3.9929320776821697e-07,0.0009
0.001234,4.885016513002938e-07,0.0008
0.001585,5.956093247843817e-07,0.0007
0.002035,7.218397866271644e-07,0.0006
0.002249,7.661927372820928e-07,0.001
0.002485,8.962240776355907e-07,0.0009
0.002613,9.494960682592948e-07,0.0012
0.002747,9.860664924098945e-07,0.0012
0.003035,1.0408214668858211e-06,0.0008
0.003355,1.1152894474041502e-06,0.0008
0.003707,1.1945837601986486e-06,0.0008
0.004307,1.301231270154254e-06,0.0006
0.005531,1.4761699583950697e-06,0.0004
0.007102,1.744273554186985e-06,0.0004
0.009119,2.0193435446374925e-06,0.0004
0.01059,2.2487861987557436e-06,0.0005
0.01171,2.3938503468465588e-06,0.0005
0.01503,2.5990782717511246e-06,0.0003
0.0193,2.8829439325320194e-06,0.0003
0.02187,3.1398662533909486e-06,0.0004
0.02358,3.2692082206161624e-06,0.0005
0.02418,3.3385906264596706e-06,0.0009
0.02479,3.3646349356756715e-06,0.0009
0.02606,3.4238151241465765e-06,0.0006
0.027,3.4839276041632296e-06,0.0007
0.0285,3.5511534620987674e-06,0.0006
0.03183,3.684633568571206e-06,0.0004
0.03431,3.894725931981807e-06,0.0005
0.04087,4.143074515303114e-06,0.0003
0.04631,5.218898288764304e-06,0.0003
0.05248,1.0135101845996077e-05,0.0002
0.05656,1.4570212272317794e-05,0.0002
0.06738,1.7242589198693952e-06,0.0005
0.07202,2.799973922031265e-06,0.0006
0.0795,3.0281593017010406e-06,0.0005
0.0825,3.053539872390636e-06,0.0007
0.08652,3.040672262872353e-06,0.0006
0.09804,2.8837209787336602e-06,0.0004
0.1111,2.5169057830799463e-06,0.0004
0.1168,3.870513939100125e-06,0.0005
0.1228,5.783752869842286e-06,0.0004
0.1291,9.591211152107877e-06,0.0003
0.1357,1.9468696988502006e-05,0.0002
0.1426,4.670550132296571e-05,0.0001
0.15,8.184826664353541e-05,0.0001
0.1576,6.968413010055779e-05,0.0001
0.1657,1.718321090209709e-05,0.0002
0.1742,2.922030803736756e-06,0.0007
0.1832,7.397529103867545e-07,0.0015
0.1925,5.062553237890449e-07,0.002
0.2024,6.454584171890961e-07,0.0017
0.2128,9.075351409415098e-07,0.0014
0.2237,1.2294249294072004e-06,0.0012
0.2352,1.589683772985459e-06,0.0011
0.2472,1.9645284250062287e-06,0.0009
