Energy,Value,Error
0.01,0.0,0.0
0.02,1.33903e-13,0.5785
0.05,8.80734e-13,0.2311
0.1,6.54097e-10,0.0102
0.2,4.34688e-12,0.1127
0.3,1.10851e-11,0.0721
0.4,9.23306e-10,0.0072
0.6,1.62283e-11,0.0663
0.8,4.17449e-10,0.0117
1.0,1.12359e-10,0.0223
1.22,1.94701e-11,0.0554
1.44,1.61092e-08,0.0019
1.66,4.37032e-10,0.0118
2.0,3.43657e-10,0.0129
2.5,4.50106e-09,0.0036
3.0,8.43353e-10,0.0083
4.0,3.12415e-09,0.0043
5.0,2.63263e-09,0.0047
6.5,1.95108e-09,0.0056
8.0,1.23434e-09,0.0069
10.0,5.12119e-10,0.0108
12.0,3.22916e-11,0.0385
14.0,5.15669e-13,0.3199
20.0,3.20123e-14,1.0
