Energy,Value,Error
0.01,7.333900073339e-11,0.272
0.02,5.819819999999999e-11,0.3587
0.05,2.9119599999999996e-07,0.0037
0.1,8.41074e-06,0.0005
0.2,8.698319999999999e-06,0.0003
0.3,5.168530000000001e-06,0.0004
0.4,3.760539999999999e-06,0.0005
0.6,3.0187750000000006e-06,0.0004
0.8,1.8497899999999994e-06,0.0004
1.0,1.8248450000000003e-06,0.0004
1.22,1.5806090909090911e-06,0.0005
1.44,6.602909090909092e-07,0.0006
1.66,6.01509090909091e-07,0.0006
2.0,6.384117647058822e-07,0.0005
2.5,7.95244e-07,0.0004
3.0,3.92104e-07,0.0005
4.0,2.97506e-07,0.0004
5.0,1.63799e-07,0.0006
6.5,1.17454e-07,0.0005
8.0,7.3338e-08,0.0007
10.0,2.418645e-08,0.001
12.0,2.514675e-09,0.0031
14.0,1.386915e-10,0.0127
20.0,6.400266666666667e-11,0.0111
