Energy,Value,Error
1e-07,5.258234916126352e-07,0.0001
4.14e-07,9.354430493688975e-07,0.0002
5.316e-07,6.059065537711812e-07,0.0007
6.826e-07,5.958937877576162e-07,0.0008
8.764e-07,5.877631985572343e-07,0.0007
1.125e-06,5.809246113945699e-07,0.0008
1.445e-06,5.742864736659239e-07,0.0007
1.855e-06,5.692474700016693e-07,0.0008
2.382e-06,5.63974177645865e-07,0.0008
3.059e-06,5.580225563492627e-07,0.0008
3.928e-06,5.524784646811257e-07,0.0008
5.043e-06,5.461983788762408e-07,0.0008
6.476e-06,5.397320209435316e-07,0.0008
8.315e-06,5.343576078604047e-07,0.0008
1.068e-05,5.317769360868517e-07,0.0008
1.371e-05,5.214278797991947e-07,0.0008
1.76e-05,5.154031439480569e-07,0.0008
2.26e-05,5.090881373977813e-07,0.0008
2.902e-05,5.028129199967738e-07,0.0008
3.727e-05,4.952569281458473e-07,0.0008
4.785e-05,4.880895887369442e-07,0.0008
6.144e-05,4.818833313464984e-07,0.0008
7.889e-05,4.747165547953395e-07,0.0008
0.0001013,4.6778424683519266e-07,0.0008
0.0001301,4.6025254816875563e-07,0.0008
0.000167,4.5316915592478584e-07,0.0008
0.0002145,4.470191002619721e-07,0.0008
0.0002754,4.398618205843352e-07,0.0009
0.0003536,4.309124121256458e-07,0.0009
0.000454,4.2528960571256357e-07,0.0008
0.0005829,4.187886138542896e-07,0.0009
0.0007485,4.1288024346301024e-07,0.0009
0.0009611,4.0612420945140795e-07,0.0009
0.001234,3.992014129105407e-07,0.0009
0.001585,3.8974569736930304e-07,0.0009
0.002035,3.891438945939582e-07,0.0009
0.002249,3.848450460604126e-07,0.0014
0.002485,3.8335058823149904e-07,0.0014
0.002613,3.7137296549192273e-07,0.002
0.002747,3.454080130002376e-07,0.0022
0.003035,3.159414505541318e-07,0.0016
0.003355,3.536400406185293e-07,0.0015
0.003707,3.7169561148707284e-07,0.0014
0.004307,3.750612876084263e-07,0.0011
0.005531,3.761668697029302e-07,0.0009
0.007102,3.7409312304475493e-07,0.0009
0.009119,3.7249866541141953e-07,0.0009
0.01059,3.7483915749612096e-07,0.0012
0.01171,3.74885791266935e-07,0.0015
0.01503,3.794038183393585e-07,0.0009
0.0193,3.826761149384588e-07,0.0009
0.02187,3.847277479534976e-07,0.0012
0.02358,3.9101492202308606e-07,0.0016
0.02418,3.931161549477474e-07,0.0026
0.02479,3.962636079003791e-07,0.0027
0.02606,3.9660556246098984e-07,0.0019
0.027,4.024913657039679e-07,0.0022
0.0285,3.84819110565951e-07,0.0019
0.03183,3.989750558807533e-07,0.0013
0.03431,3.9827735121861514e-07,0.0015
0.04087,3.9485494307309487e-07,0.001
0.04631,4.26182044991501e-07,0.0012
0.05248,4.4979211652436004e-07,0.0011
0.05656,3.913496481181012e-07,0.0016
0.06738,4.3523591409836056e-07,0.001
0.07202,4.650230733990391e-07,0.0015
0.0795,4.749822631547396e-07,0.0012
0.0825,4.679293991192869e-07,0.002
0.08652,4.507358868494199e-07,0.0018
0.09804,4.7073135976602106e-07,0.0011
0.1111,5.188023542657888e-07,0.0011
0.1168,5.38715195394568e-07,0.0016
0.1228,5.560093105599892e-07,0.0015
0.1291,6.091150938344734e-07,0.0015
0.1357,4.284920423732001e-07,0.0018
0.1426,5.539736800056172e-07,0.0016
0.15,5.609863216707129e-07,0.0015
0.1576,6.045173602536738e-07,0.0014
0.1657,6.263125451745035e-07,0.0014
0.1742,4.802985060467456e-07,0.0017
0.1832,4.625326680396221e-07,0.0017
0.1925,4.2664742839893877e-07,0.0018
0.2024,4.6455833480991323e-07,0.0018
0.2128,4.795295325869748e-07,0.0017
0.2237,4.153074667987032e-07,0.0018
0.2352,5.494695600185437e-07,0.0016
0.2472,4.981661573304245e-07,0.0017
0.2732,4.952972905072839e-07,0.0012
0.2872,5.813780671025076e-07,0.0015
0.2945,5.252156516929949e-07,0.0023
0.2972,5.292106153816752e-07,0.0037
0.2985,5.771132438374663e-07,0.0053
0.302,5.773767853897966e-07,0.0031
0.3337,5.862313684581191e-07,0.0011
