Energy,Value,Error
1e-07,8.98845e-14,0.5264
4.14e-07,1.75753e-11,0.0432
5.316e-07,1.49575e-11,0.0391
6.826e-07,2.87668e-11,0.0348
8.764e-07,4.75101e-11,0.025
1.125e-06,7.16591e-11,0.0207
1.445e-06,1.09422e-10,0.019
1.855e-06,1.54485e-10,0.014
2.382e-06,2.30986e-10,0.0128
3.059e-06,3.22205e-10,0.0103
3.928e-06,4.33379e-10,0.0098
5.043e-06,5.88187e-10,0.0083
6.476e-06,7.88195e-10,0.009
8.315e-06,1.00517e-09,0.0071
1.068e-05,1.33711e-09,0.0065
1.371e-05,1.67221e-09,0.006
1.76e-05,2.11572e-09,0.0055
2.26e-05,2.64675e-09,0.0052
2.902e-05,3.27607e-09,0.0047
3.727e-05,4.06833e-09,0.0044
4.785e-05,5.02263e-09,0.0038
6.144e-05,6.171e-09,0.0035
7.889e-05,7.58469e-09,0.0033
0.0001013,9.27785e-09,0.0029
0.0001301,1.14706e-08,0.0027
0.000167,1.40708e-08,0.0025
0.0002145,1.75186e-08,0.0023
0.0002754,2.17639e-08,0.0019
0.0003536,2.7157e-08,0.0017
0.000454,3.39049e-08,0.0017
0.0005829,4.22651e-08,0.0014
0.0007485,5.30289e-08,0.0012
0.0009611,6.63989e-08,0.001
0.001234,8.34195e-08,0.0009
0.001585,1.04729e-07,0.0008
0.002035,1.32778e-07,0.0007
0.002249,6.38986e-08,0.001
0.002485,7.33389e-08,0.0009
0.002613,4.3435e-08,0.0012
0.002747,3.42566e-08,0.0015
0.003035,9.40939e-08,0.0009
0.003355,1.08454e-07,0.0008
0.003707,1.20742e-07,0.0008
0.004307,2.19007e-07,0.0006
0.005531,4.85415e-07,0.0004
0.007102,7.71504e-07,0.0003
0.009119,6.41743e-07,0.0003
0.01059,5.85694e-07,0.0004
0.01171,4.92461e-07,0.0004
0.01503,1.22621e-06,0.0002
0.0193,1.48269e-06,0.0002
0.02187,1.01546e-06,0.0003
0.02358,6.49034e-07,0.0003
0.02418,2.20249e-07,0.0006
0.02479,1.55943e-07,0.0007
0.02606,6.47688e-07,0.0003
0.027,3.08238e-07,0.0005
0.0285,5.99063e-07,0.0004
0.03183,8.45e-07,0.0003
0.03431,7.55837e-07,0.0003
0.04087,2.06165e-06,0.0002
0.04631,1.54657e-06,0.0002
0.05248,7.04984e-07,0.0003
0.05656,3.59719e-07,0.0005
0.06738,7.71528e-07,0.0003
0.07202,3.19126e-07,0.0005
0.0795,5.20332e-07,0.0004
0.0825,2.12843e-07,0.0006
0.08652,2.90954e-07,0.0006
0.09804,8.82903e-07,0.0003
0.1111,1.09363e-06,0.0003
0.1168,3.87038e-07,0.0005
0.1228,3.33536e-07,0.0005
0.1291,3.56481e-07,0.0005
0.1357,4.03519e-07,0.0004
0.1426,3.8328e-07,0.0005
0.15,4.28506e-07,0.0004
0.1576,5.36566e-07,0.0004
0.1657,5.99341e-07,0.0004
0.1742,5.15089e-07,0.0004
0.1832,4.93763e-07,0.0004
0.1925,5.07161e-07,0.0004
0.2024,6.10543e-07,0.0004
0.2128,6.8927e-07,0.0003
0.2237,5.62866e-07,0.0004
0.2352,5.14345e-07,0.0004
0.2472,5.7523e-07,0.0004
0.2732,1.01905e-06,0.0003
0.2872,5.73186e-07,0.0004
0.2945,2.61204e-07,0.0006
0.2972,8.99185e-08,0.001
0.2985,4.40335e-08,0.0014
0.302,1.20393e-07,0.0008
0.3337,1.37323e-06,0.0002
0.3688,1.26039e-06,0.0003
0.3877,5.52583e-07,0.0004
0.4076,6.35502e-07,0.0004
0.4505,1.07625e-06,0.0003
0.4979,1.16884e-06,0.0003
0.5234,5.40479e-07,0.0004
0.5502,5.15777e-07,0.0004
0.5784,6.11445e-07,0.0004
0.6081,7.05994e-07,0.0003
0.6393,5.61022e-07,0.0004
0.6721,5.42333e-07,0.0004
0.7065,5.09636e-07,0.0004
0.7427,4.91685e-07,0.0004
0.7808,4.72533e-07,0.0004
0.8209,4.50082e-07,0.0004
0.8629,4.26505e-07,0.0004
0.9072,4.01047e-07,0.0005
0.9617,4.37873e-07,0.0004
1.003,3.03184e-07,0.0005
1.108,6.998e-07,0.0003
1.165,3.3877e-07,0.0005
1.225,3.24291e-07,0.0005
1.287,2.96078e-07,0.0005
1.353,2.73608e-07,0.0005
1.423,2.46003e-07,0.0006
1.496,2.10769e-07,0.0006
1.572,1.72604e-07,0.0006
1.653,1.41963e-07,0.0007
1.738,1.19412e-07,0.0008
1.827,1.00823e-07,0.0008
1.921,8.44281e-08,0.0009
2.019,7.25847e-08,0.001
2.122,6.66608e-08,0.001
2.231,6.27352e-08,0.001
2.307,3.98386e-08,0.0013
2.346,1.92332e-08,0.0018
