Energy,Value,Error
1e-07,1.852541018489241e-07,0.0002
4.14e-07,5.665301515571314e-07,0.0003
5.316e-07,5.50776144659268e-07,0.0007
6.826e-07,5.756592211446525e-07,0.0007
8.764e-07,6.043609366443431e-07,0.0007
1.125e-06,6.352704119352596e-07,0.0007
1.445e-06,6.701014213970375e-07,0.0007
1.855e-06,7.086407151139755e-07,0.0006
2.382e-06,7.485410008808373e-07,0.0007
3.059e-06,7.900775564277937e-07,0.0006
3.928e-06,8.347786708909707e-07,0.0006
5.043e-06,8.812716082478897e-07,0.0006
6.476e-06,9.318841911371762e-07,0.0005
8.315e-06,9.847771399197571e-07,0.0005
1.068e-05,1.0396277053175382e-06,0.0005
1.371e-05,1.0964888219959553e-06,0.0005
1.76e-05,1.1589144007493611e-06,0.0005
2.26e-05,1.2247621277827045e-06,0.0005
2.902e-05,1.2922333238093685e-06,0.0005
3.727e-05,1.362491117337847e-06,0.0005
4.785e-05,1.4374561540308015e-06,0.0004
6.144e-05,1.5145967599243777e-06,0.0004
7.889e-05,1.5956181992023e-06,0.0004
0.0001013,1.6794054784700164e-06,0.0004
0.0001301,1.7649082413344926e-06,0.0004
0.000167,1.853591288017296e-06,0.0004
0.0002145,1.945872992894314e-06,0.0004
0.0002754,2.039954825533102e-06,0.0004
0.0003536,2.135789686249674e-06,0.0004
0.000454,2.232609385457171e-06,0.0004
0.0005829,2.332736966696614e-06,0.0003
0.0007485,2.431971530241019e-06,0.0003
0.0009611,2.530730528139493e-06,0.0003
0.001234,2.630631104631929e-06,0.0003
0.001585,2.7281140185641837e-06,0.0003
0.002035,2.82281227408309e-06,0.0003
0.002249,2.8878329971499505e-06,0.0005
0.002485,2.924088701598189e-06,0.0005
0.002613,2.949767758845706e-06,0.0007
0.002747,2.9678014760627686e-06,0.0007
0.003035,2.994593367225253e-06,0.0005
0.003355,3.03035666163917e-06,0.0005
0.003707,3.0648237343399166e-06,0.0005
0.004307,3.108652829654664e-06,0.0004
0.005531,3.175962294313282e-06,0.0003
0.007102,3.2541384252144406e-06,0.0003
0.009119,3.3241485426067146e-06,0.0003
0.01059,3.374804172641645e-06,0.0004
0.01171,3.4005743268599107e-06,0.0004
0.01503,3.4308604004926348e-06,0.0003
0.0193,3.4593407627216504e-06,0.0003
0.02187,3.4739415529075715e-06,0.0004
0.02358,3.4745665032581925e-06,0.0005
0.02418,3.46495295814803e-06,0.0008
0.02479,3.4699109761105577e-06,0.0009
0.02606,3.464306524701643e-06,0.0006
0.027,3.4614923453193707e-06,0.0007
0.0285,3.459970673633359e-06,0.0006
