Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,0.0,0.0
2.382e-06,3.88349e-14,0.7142
3.059e-06,2.87961e-14,0.7197
3.928e-06,5.87439e-14,0.6438
5.043e-06,6.68043e-14,0.6505
6.476e-06,2.48151e-13,0.2863
8.315e-06,6.25988e-13,0.1998
1.068e-05,3.41133e-12,0.1062
1.371e-05,1.064e-11,0.0634
1.76e-05,4.42962e-11,0.0261
2.26e-05,1.77951e-10,0.0129
2.902e-05,6.39955e-10,0.007
3.727e-05,1.90044e-09,0.0041
4.785e-05,4.72039e-09,0.0027
6.144e-05,9.7962e-09,0.0018
7.889e-05,1.70044e-08,0.0014
0.0001013,2.43297e-08,0.0012
0.0001301,2.76515e-08,0.0011
0.000167,2.31746e-08,0.0014
0.0002145,1.25853e-08,0.002
0.0002754,3.31286e-09,0.0038
0.0003536,1.82368e-10,0.0135
0.000454,7.76296e-10,0.0116
0.0005829,7.83943e-09,0.0026
0.0007485,2.10471e-08,0.0016
0.0009611,2.33608e-08,0.0015
0.001234,1.08407e-07,0.0007
0.001585,7.4659e-08,0.0009
0.002035,6.72886e-09,0.0035
0.002249,2.33169e-10,0.0189
0.002485,6.27106e-11,0.0327
0.002613,5.07229e-11,0.0361
0.002747,1.16936e-10,0.0237
0.003035,7.89682e-10,0.0153
0.003355,2.59771e-09,0.0063
0.003707,6.59093e-09,0.0042
0.004307,2.61091e-08,0.0018
0.005531,1.68249e-07,0.0007
0.007102,1.99347e-07,0.0006
0.009119,2.09907e-08,0.0021
0.01059,2.49629e-08,0.0029
0.01171,5.95153e-08,0.0012
0.01503,5.36368e-07,0.0004
0.0193,7.03723e-06,0.0001
0.02187,3.28987e-07,0.0004
0.02358,8.24578e-08,0.0011
0.02418,9.24374e-09,0.0038
0.02479,4.89134e-08,0.0015
0.02606,9.33529e-07,0.0002
0.027,2.08567e-06,0.0001
0.0285,7.69151e-08,0.0012
0.03183,3.81766e-06,0.0001
0.03431,4.36187e-06,0.0001
0.04087,1.27892e-07,0.0009
0.04631,1.69765e-07,0.0008
0.05248,5.82418e-07,0.0004
0.05656,9.04414e-07,0.0003
0.06738,3.76358e-07,0.0005
0.07202,4.21492e-07,0.0004
0.0795,2.88438e-07,0.0006
0.0825,6.13653e-07,0.0003
0.08652,1.09646e-07,0.0009
0.09804,9.85261e-07,0.0003
0.1111,3.21998e-06,0.0001
0.1168,1.25617e-07,0.0008
0.1228,5.04346e-07,0.0003
0.1291,4.50055e-07,0.0003
0.1357,2.48471e-07,0.0005
0.1426,1.87145e-07,0.0005
0.15,1.61138e-07,0.0007
0.1576,1.40156e-07,0.0006
0.1657,1.29388e-07,0.0007
0.1742,1.18905e-07,0.0007
0.1832,1.10708e-07,0.0008
0.1925,1.02329e-07,0.0008
0.2024,9.92577e-08,0.0008
0.2128,9.671e-08,0.0008
0.2237,9.50297e-08,0.0008
0.2352,9.47106e-08,0.0008
0.2472,9.46456e-08,0.0008
0.2732,1.97361e-07,0.0006
0.2872,1.01676e-07,0.0008
0.2945,5.19591e-08,0.0011
0.2972,1.90767e-08,0.0019
0.2985,9.20844e-09,0.0028
0.302,2.45502e-08,0.0016
0.3337,2.10545e-07,0.0006
0.3688,2.11507e-07,0.0006
0.3877,1.04793e-07,0.0008
0.4076,1.03852e-07,0.0008
0.4505,1.98335e-07,0.0006
0.4979,1.85919e-07,0.0006
0.5234,8.7991e-08,0.0009
0.5502,8.39504e-08,0.0009
0.5784,7.96917e-08,0.0009
0.6081,7.55862e-08,0.0009
0.6393,7.1058e-08,0.001
0.6721,6.64296e-08,0.001
0.7065,6.21354e-08,0.001
0.7427,5.80646e-08,0.0011
0.7808,5.42734e-08,0.0011
0.8209,5.0386e-08,0.0011
0.8629,4.46318e-08,0.0012
0.9072,3.91346e-08,0.0013
0.9617,4.21257e-08,0.0012
1.003,2.73582e-08,0.0015
1.108,3.48361e-08,0.0015
1.165,1.5307e-08,0.0023
1.225,1.36776e-08,0.0023
1.287,1.20513e-08,0.0025
1.353,1.09507e-08,0.0026
1.423,9.69539e-09,0.0027
1.496,8.69085e-09,0.0029
1.572,7.87009e-09,0.003
1.653,7.07863e-09,0.0033
1.738,6.42877e-09,0.0033
1.827,5.81201e-09,0.0036
1.921,5.24484e-09,0.0037
2.019,4.70066e-09,0.0039
2.122,4.31985e-09,0.0041
2.231,3.90829e-09,0.0045
2.307,2.38351e-09,0.0052
2.346,1.16256e-09,0.008
2.365,5.33877e-10,0.0111
2.385,5.55738e-10,0.012
2.466,2.15911e-09,0.0058
2.592,3.03644e-09,0.0048
2.725,2.9157e-09,0.005
2.865,2.75996e-09,0.0051
3.012,2.60301e-09,0.0051
3.166,2.51255e-09,0.0053
3.329,2.41599e-09,0.0052
3.679,4.37354e-09,0.004
4.066,3.66989e-09,0.0042
4.493,3.17009e-09,0.0046
4.724,1.48828e-09,0.0067
4.966,1.46854e-09,0.0066
5.22,1.42004e-09,0.0069
5.488,1.38941e-09,0.0069
5.77,1.36536e-09,0.007
6.065,1.30364e-09,0.0067
6.376,1.26968e-09,0.0068
6.592,8.05827e-10,0.0083
6.703,3.98448e-10,0.0117
7.047,1.2204e-09,0.007
7.408,1.17896e-09,0.0067
7.788,1.17569e-09,0.007
8.187,1.18882e-09,0.0069
8.607,1.22303e-09,0.0067
9.048,1.32932e-09,0.0061
9.512,1.45826e-09,0.0059
10.0,2.02183e-09,0.0047
10.51,3.25027e-09,0.0036
11.05,3.9818e-09,0.0033
11.62,4.87687e-09,0.0029
12.21,5.25414e-09,0.0028
12.52,2.77687e-09,0.0037
12.84,2.87447e-09,0.0036
13.5,5.76946e-09,0.0025
13.84,2.50585e-09,0.0036
14.19,5.05949e-10,0.0079
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
