Energy,Value,Error
0.01,4.20207e-11,0.054
0.02,0.0,0.0
0.05,1.35866e-10,0.0363
0.1,2.10888e-07,0.0008
0.2,1.64684e-06,0.0003
0.3,1.4004e-06,0.0003
0.4,1.10118e-06,0.0003
0.6,1.68296e-06,0.0002
0.8,1.00668e-06,0.0003
1.0,9.28847e-07,0.0003
1.22,7.03754e-07,0.0003
1.44,7.67603e-07,0.0003
1.66,1.67085e-06,0.0002
2.0,5.23965e-07,0.0004
2.5,6.01686e-07,0.0003
3.0,3.96233e-07,0.0004
4.0,5.25338e-07,0.0004
5.0,3.20597e-07,0.0005
6.5,2.1336e-07,0.0006
8.0,6.92612e-08,0.001
10.0,1.71831e-08,0.002
12.0,1.29169e-09,0.0073
14.0,2.07775e-10,0.0176
20.0,2.32126e-10,0.018
