Energy,Value,Error
0.01,0.0,0.0
0.02,6.30057e-07,0.0041
0.05,4.330966666666666e-05,0.0003
0.1,2.92984e-05,0.0003
0.2,1.2012599999999999e-05,0.0003
0.3,6.236860000000001e-06,0.0004
0.4,4.601619999999999e-06,0.0005
0.6,3.6178300000000007e-06,0.0004
0.8,2.3586899999999993e-06,0.0004
1.0,2.560195000000001e-06,0.0003
1.22,1.2139727272727275e-06,0.0004
1.44,1.0380545454545457e-06,0.0005
1.66,9.239818181818183e-07,0.0005
2.0,8.343470588235293e-07,0.0004
2.5,1.621308e-06,0.0002
3.0,4.35088e-07,0.0004
4.0,8.95751e-07,0.0002
5.0,3.87246e-07,0.0003
6.5,1.31468e-07,0.0004
8.0,1.37508e-07,0.0004
10.0,3.54849e-08,0.0007
12.0,8.1546e-12,0.0459
14.0,6.54525e-13,0.1583
20.0,3.1002666666666667e-14,0.4517
