Energy,Value,Error
1e-07,3.53758e-05,0.0
4.14e-07,4.20401e-06,0.0001
5.316e-07,4.94194e-08,0.0014
6.826e-07,4.74299e-08,0.0014
8.764e-07,4.60363e-08,0.0014
1.125e-06,4.48523e-08,0.0015
1.445e-06,4.40286e-08,0.0014
1.855e-06,4.30768e-08,0.0015
2.382e-06,4.25115e-08,0.0015
3.059e-06,4.20314e-08,0.0015
3.928e-06,4.14419e-08,0.0015
5.043e-06,4.06998e-08,0.0015
6.476e-06,4.04976e-08,0.0021
8.315e-06,4.01307e-08,0.0015
1.068e-05,3.97635e-08,0.0015
1.371e-05,3.89522e-08,0.0015
1.76e-05,3.8644e-08,0.0015
2.26e-05,3.83794e-08,0.0016
2.902e-05,3.80514e-08,0.0016
3.727e-05,3.78249e-08,0.0016
4.785e-05,3.74108e-08,0.0016
6.144e-05,3.71687e-08,0.0016
7.889e-05,3.68595e-08,0.0016
0.0001013,3.65533e-08,0.0017
0.0001301,3.62e-08,0.0016
0.000167,3.59245e-08,0.0016
0.0002145,3.5763e-08,0.0016
0.0002754,3.5308e-08,0.0016
0.0003536,3.51792e-08,0.0016
0.000454,3.49209e-08,0.0016
0.0005829,3.47328e-08,0.0016
0.0007485,3.45369e-08,0.0016
0.0009611,3.42937e-08,0.0017
0.001234,3.40645e-08,0.0017
0.001585,3.3974e-08,0.0017
0.002035,3.37538e-08,0.0017
0.002249,1.34401e-08,0.0025
0.002485,1.33933e-08,0.0026
0.002613,6.72318e-09,0.0036
0.002747,6.69036e-09,0.0036
0.003035,1.34377e-08,0.0026
0.003355,1.33823e-08,0.0027
0.003707,1.33215e-08,0.0026
0.004307,2.00474e-08,0.0021
0.005531,3.34002e-08,0.0016
0.007102,3.33817e-08,0.0017
0.009119,3.35483e-08,0.0016
0.01059,2.01299e-08,0.0021
0.01171,1.35462e-08,0.0026
0.01503,3.37944e-08,0.0016
0.0193,3.40861e-08,0.0016
0.02187,1.72712e-08,0.0025
0.02358,1.048e-08,0.003
0.02418,3.50454e-09,0.005
0.02479,3.46005e-09,0.0049
0.02606,7.0047e-09,0.0035
0.027,4.94539e-09,0.0041
0.0285,7.65511e-09,0.0034
0.03183,1.57595e-08,0.0025
0.03431,1.07283e-08,0.0029
0.04087,2.53301e-08,0.0019
0.04631,1.83611e-08,0.0023
0.05248,1.87053e-08,0.0022
0.05656,1.13391e-08,0.0028
0.06738,2.70272e-08,0.0019
0.07202,1.05054e-08,0.0029
0.0795,1.5733e-08,0.0024
0.0825,6.00432e-09,0.0039
0.08652,7.77257e-09,0.0035
0.09804,2.07874e-08,0.0021
0.1111,2.13889e-08,0.002
0.1168,8.76817e-09,0.0033
0.1228,8.87047e-09,0.0032
0.1291,8.98082e-09,0.0034
0.1357,9.06458e-09,0.0032
0.1426,9.12466e-09,0.0032
0.15,9.41974e-09,0.003
0.1576,9.37644e-09,0.0032
0.1657,9.60254e-09,0.003
0.1742,9.81738e-09,0.0031
0.1832,9.979e-09,0.0029
0.1925,9.99008e-09,0.003
0.2024,1.03609e-08,0.003
0.2128,1.04647e-08,0.0029
0.2237,1.06544e-08,0.0029
0.2352,1.09433e-08,0.0028
0.2472,1.12408e-08,0.0028
0.2732,2.337e-08,0.0021
0.2872,1.20792e-08,0.0027
0.2945,6.23698e-09,0.0038
0.2972,2.27079e-09,0.0063
0.2985,1.09147e-09,0.0091
0.302,2.87611e-09,0.0056
0.3337,2.54885e-08,0.0019
0.3688,2.64516e-08,0.0018
0.3877,1.35313e-08,0.0025
0.4076,1.39587e-08,0.0024
0.4505,2.81748e-08,0.0018
0.4979,2.78496e-08,0.0017
0.5234,1.36217e-08,0.0025
0.5502,1.33884e-08,0.0024
0.5784,1.30983e-08,0.0026
0.6081,1.03733e-08,0.0029
0.6393,6.20163e-09,0.0039
0.6721,1.16624e-08,0.0027
0.7065,1.42551e-08,0.0024
0.7427,1.50295e-08,0.0024
0.7808,1.52592e-08,0.0023
0.8209,1.2743e-08,0.0027
0.8629,1.46204e-08,0.0024
0.9072,1.48107e-08,0.0024
0.9617,1.68671e-08,0.0022
1.003,1.20226e-08,0.0026
1.108,2.96004e-08,0.0017
1.165,1.58075e-08,0.0022
1.225,1.68702e-08,0.0022
1.287,1.74357e-08,0.0021
1.353,1.87915e-08,0.002
1.423,2.00809e-08,0.0019
1.496,2.0928e-08,0.0018
1.572,2.14397e-08,0.0018
1.653,2.21895e-08,0.0017
1.738,2.19391e-08,0.0017
1.827,2.09197e-08,0.0017
1.921,1.943e-08,0.0017
2.019,1.73461e-08,0.0019
2.122,1.50271e-08,0.002
2.231,1.27332e-08,0.0022
2.307,7.3908e-09,0.003
2.346,3.44714e-09,0.0045
2.365,1.57732e-09,0.0064
2.385,1.62018e-09,0.0064
2.466,6.11128e-09,0.0033
2.592,8.44186e-09,0.0028
2.725,6.64981e-09,0.0035
2.865,5.51679e-09,0.0039
3.012,6.18987e-09,0.0036
3.166,6.96319e-09,0.0033
3.329,7.63576e-09,0.003
3.679,1.6708e-08,0.002
4.066,1.96866e-08,0.0018
4.493,2.37081e-08,0.0017
4.724,1.17664e-08,0.0023
4.966,1.19595e-08,0.0023
5.22,1.21431e-08,0.0022
5.488,1.22476e-08,0.0022
