Energy,Value,Error
0.01,5.55785e-13,0.2822
0.02,1.40514e-11,0.0594
0.05,1.71791e-10,0.0167
0.1,2.60924e-09,0.0043
0.2,8.22672e-10,0.0077
0.3,7.16535e-10,0.0081
0.4,2.23818e-10,0.015
0.6,1.25286e-09,0.0063
0.8,8.86641e-10,0.0074
1.0,8.69951e-10,0.0074
1.22,4.02581e-09,0.0034
1.44,1.73084e-09,0.0054
1.66,2.85607e-09,0.0041
2.0,9.8607e-09,0.0022
2.5,8.92124e-09,0.0023
3.0,7.74152e-09,0.0025
4.0,9.32819e-09,0.0023
5.0,5.51524e-09,0.003
6.5,3.15348e-09,0.0039
8.0,1.00894e-09,0.0071
10.0,2.87003e-11,0.0392
12.0,3.89465e-12,0.1127
14.0,2.13692e-12,0.1442
20.0,6.49501e-12,0.1505
